should_axis,actual_axis
16.182874121921074,16.175039291381836
16.182874121921074,16.175161361694336
16.182874121921074,16.175161361694336
16.182874121921074,16.175161361694336
16.182874121921074,16.175161361694336
16.182874121921074,16.175161361694336
16.182874121921074,16.175161361694336
16.182874121921074,16.175283432006836
16.182874121921074,16.175283432006836
16.182874121921074,16.175283432006836
16.182874121921074,16.175283432006836
16.182874121921074,16.175283432006836
16.182874121921074,16.175283432006836
16.182874121921074,16.175405502319336
16.182874121921074,16.175405502319336
16.182874121921074,16.175405502319336
16.182874121921074,16.175405502319336
16.182874121921074,16.175405502319336
16.182874121921074,16.175527572631836
16.182874121921074,16.175527572631836
16.181524250322216,16.175527572631836
16.17287623191954,16.175527572631836
16.15237187608638,16.175527572631836
16.11781477087245,16.175649642944336
16.069588970908516,16.175649642944336
16.009397058911215,16.175649642944336
15.93885681611522,16.175649642944336
15.860873244999205,16.175649642944336
15.780037933374805,16.175434112548828
15.695411489191155,16.174304962158203
15.608252071517784,16.152816772460938
15.516952602351376,16.12374496459961
15.416284532230613,16.07146644592285
15.294893111362956,16.02556800842285
15.153051946837987,15.956794738769531
15.001365423602696,15.884204864501953
14.848584600625207,15.807451248168945
14.691385599249326,15.733869552612305
14.523562008312219,15.619367599487305
14.346763693085954,15.529035568237305
14.163467221020275,15.416969299316406
13.973418524717433,15.300346374511719
13.774024153418017,15.164924621582031
13.567170578778802,15.03013801574707
13.353593234092314,14.861507415771484
13.13142863003302,14.696182250976562
12.901787446883095,14.545732498168945
12.66547843389463,14.351713180541992
12.420767188265543,14.185689926147461
12.17014780684009,13.982938766479492
11.909139904521469,13.770317077636719
11.643152006252382,13.610273361206055
11.368976624078355,13.370718002319336
11.089639742694601,13.15220832824707
10.8027453953096,12.932634353637695
10.504948314388015,12.725515365600586
10.204481887234204,12.449068069458008
9.897440187318097,12.20805549621582
9.584489032229651,11.949934005737305
9.27283317399746,11.663324356079102
8.961400789511346,11.403291702270508
8.649513902231996,11.119894027709961
8.338059440035725,10.820510864257812
8.026457264379331,10.582685470581055
7.714811911964871,10.235492706298828
7.403108123384035,9.929018020629883
7.090342736281692,9.64480209350586
6.77982489063894,9.343635559082031
6.468137010572349,8.980230331420898
6.156193307986289,8.690376281738281
5.843695104331277,8.390714645385742
5.5323396618975424,8.083320617675781
5.220730025252121,7.793893814086914
4.909798244113558,7.429500579833984
4.597249395867685,7.149364471435547
4.285505353948394,6.837741851806641
3.974813816945696,6.524084091186523
3.662224391213823,6.221948623657227
3.350527415467995,5.917293548583984
3.0401423442615836,5.64430046081543
2.7283044806245447,5.285724639892578
2.4165815378262994,4.953914642333984
2.1048956011690882,4.673343658447266
1.7932823929130912,4.322772979736328
1.4814828322241917,4.032938003540039
1.1697563176119778,3.7370033264160156
0.8572243501163735,3.3815555572509766
0.5459150125004527,3.1214752197265625
0.2349228515227905,2.7339534759521484
-0.07674067711829789,2.4756908416748047
-0.3883626552174524,2.124288558959961
-0.6999885293112711,1.837514877319336
-1.0123403162278486,1.5343666076660156
-1.323410716547388,1.1860179901123047
-1.6350005567262749,0.8657741546630859
-1.946727719330024,0.6237373352050781
-2.2583591098027016,0.2826690673828125
-2.569818439977351,-0.02928161807358265
-2.8818001274609903,-0.33980754017829895
-3.1934711292653333,-0.6239052414894104
-3.5097436881003095,-0.9611740708351135
-3.817483851738249,-1.266302227973938
-4.128423094150145,-1.6004620790481567
-4.440680729304342,-1.8458634614944458
-4.753381510511424,-2.2149736881256104
-5.063312072903971,-2.5072576999664307
-5.374860030636005,-2.8616621494293213
-5.686579397790625,-3.1244871616363525
-5.99833642934086,-3.4177725315093994
-6.3098178377316785,-3.76717209815979
-6.62149857572435,-4.082979679107666
-6.933415656552309,-4.356419086456299
-7.244809407772629,-4.713585376739502
-7.5578397109476585,-5.034616947174072
-7.869203593003339,-5.368866443634033
-8.18066226886207,-5.646826267242432
-8.493131251665737,-5.9330735206604
-8.804286061207042,-6.256418704986572
-9.115535995196776,-6.584961414337158
-9.42718589154984,-6.852968692779541
-9.738089748449575,-7.242323398590088
-10.049966899331093,-7.486687183380127
-10.361437917022384,-7.7899250984191895
-10.673076126280993,-8.098160743713379
