should_axis,actual_axis
-20.552787861882692,-20.503969192504883
-20.552787861882692,-20.509931564331055
-20.552787861882692,-20.51148796081543
-20.552787861882692,-20.51845932006836
-20.552787861882692,-20.521114349365234
-20.552787861882692,-20.521350860595703
-20.552787861882692,-20.521480560302734
-20.552787861882692,-20.521766662597656
-20.552787861882692,-20.521846771240234
-20.552787861882692,-20.521968841552734
-20.552787861882692,-20.521968841552734
-20.552787861882692,-20.522090911865234
-20.552787861882692,-20.522090911865234
-20.552787861882692,-20.5222110748291
-20.552787861882692,-20.522212982177734
-20.552787861882692,-20.522212982177734
-20.552787861882692,-20.522212982177734
-20.552787861882692,-20.522335052490234
-20.552787861882692,-20.522457122802734
-20.552787861882692,-20.522457122802734
-20.552787861882692,-20.522457122802734
-20.552787861882692,-20.522457122802734
-20.552787861882692,-20.522579193115234
-20.552787861882692,-20.522579193115234
-20.552787861882692,-20.522579193115234
-20.552787861882692,-20.522579193115234
-20.552787861882692,-20.522701263427734
-20.552787861882692,-20.522701263427734
-20.552787861882692,-20.522701263427734
-20.552787861882692,-20.522823333740234
-20.552787861882692,-20.522823333740234
-20.552787861882692,-20.52293586730957
-20.552787861882692,-20.522945404052734
-20.552787861882692,-20.522945404052734
-20.552787861882692,-20.523067474365234
