should_axis,actual_axis
-13.789114134904333,-13.792376518249512
-13.789114134904333,-13.792376518249512
-13.789114134904333,-13.792376518249512
-13.789114134904333,-13.792376518249512
-13.789114134904333,-13.792376518249512
-13.789114134904333,-13.792376518249512
-13.789114134904333,-13.792376518249512
-13.789114134904333,-13.792376518249512
-13.789114134904333,-13.792376518249512
-13.789114134904333,-13.792376518249512
-13.789114134904333,-13.792376518249512
-13.789114134904333,-13.792376518249512
-13.789114134904333,-13.792376518249512
-13.789114134904333,-13.792376518249512
-13.789114134723203,-13.792376518249512
-13.788272663239791,-13.792376518249512
-13.783111007478372,-13.792376518249512
-13.771004005421178,-13.792376518249512
-13.750886493362051,-13.792376518249512
-13.722734626778218,-13.792376518249512
-13.687690378075509,-13.792376518249512
-13.647317410083225,-13.792134284973145
-13.602551824820022,-13.791653633117676
-13.556140141617057,-13.788115501403809
-13.507729600564245,-13.77607250213623
-13.458628181343972,-13.766316413879395
-13.40704527812473,-13.745949745178223
-13.350090332828335,-13.717482566833496
-13.282096167144037,-13.69130802154541
-13.203573344391305,-13.647358894348145
-13.119133328483159,-13.611220359802246
-13.03297012699205,-13.565443992614746
-12.943216938922792,-13.507885932922363
-12.845953193333267,-13.468850135803223
-12.743223226237056,-13.395903587341309
-12.63701447957608,-13.332245826721191
-12.526847037071928,-13.277630805969238
-12.411513318692338,-13.186284065246582
-12.291739720339908,-13.129345893859863
-12.168409920975973,-13.042099952697754
-12.040504587281411,-12.930726051330566
-11.908109445667867,-12.859570503234863
-11.771153087991609,-12.736435890197754
-11.629700436130731,-12.654459953308105
-11.484242118564966,-12.54550838470459
-11.334513075750557,-12.426623344421387
-11.180383051493628,-12.28559398651123
-11.021280765356114,-12.1664400100708
-10.85914538108349,-12.061285972595215
-10.692163500063863,-11.895791053771973
-10.52183886014894,-11.774662971496582
-10.346582739208017,-11.63383960723877
-10.165739076255043,-11.477755546569824
-9.980358098892426,-11.3630952835083
-9.791589369487697,-11.187268257141113
-9.59906489745913,-11.024651527404785
-9.402627708514,-10.846983909606934
-9.202055387712795,-10.72473430633545
-8.997401953790204,-10.525908470153809
-8.791034413727195,-10.339015007019043
-8.581115200801982,-10.19432544708252
-8.368329402535972,-9.982893943786621
-8.148967672048562,-9.82966136932373
-7.9266241922833895,-9.641427040100098
-7.705092882523213,-9.439934730529785
-7.483698822695202,-9.24327564239502
-7.261582322299798,-9.051787376403809
-7.04072709326915,-8.81335163116455
-6.819330265031117,-8.602337837219238
-6.596820249852544,-8.409075736999512
-6.3765239164461525,-8.171219825744629
-6.155130316930014,-7.965245246887207
-5.933565331567948,-7.76088809967041
-5.7121968735660555,-7.5430707931518555
-5.4900490015051195,-7.333304405212402
-5.2692779652364345,-7.090672492980957
-5.0471653866674995,-6.868531227111816
-4.826399654805736,-6.652941703796387
-4.604348199622317,-6.451504707336426
-4.382900853582362,-6.2336931228637695
-4.161503334530044,-5.9678754806518555
-3.940746133942363,-5.802140235900879
-3.718778181485599,-5.514378547668457
-3.4978871989515525,-5.2938337326049805
-3.276378727863625,-5.110400199890137
-3.0549832837489643,-4.896832466125488
-2.83305177762198,-4.69582462310791
-2.6075758799916446,-4.4490461349487305
-2.390760043106381,-4.2248735427856445
-2.1693101591189023,-4.023043632507324
-1.9471106175008852,-3.7854204177856445
-1.726426768947631,-3.574784278869629
-1.5049854238280393,-3.3475160598754883
-1.2835219306810939,-3.1342248916625977
-1.0621034197089143,-2.923466682434082
-0.8406814458587499,-2.6600122451782227
-0.6188874163077223,-2.454380989074707
-0.3972414707380949,-2.2385244369506836
-0.17584163985200027,-2.02872371673584
0.04507494501282624,-1.7976560592651367
0.2664371761498589,-1.5672674179077148
0.4880478303337757,-1.3363008499145508
0.7093814607829559,-1.138188362121582
0.9307674475576103,-0.8791265487670898
1.1524175473644545,-0.7070283889770508
1.373636759140392,-0.4227743148803711
1.595139463541671,-0.2609586715698242
1.817209142938284,-0.020422935485839844
2.037932202929339,0.18773557245731354
2.259389234510116,0.4457407295703888
2.480940380489135,0.6517840027809143
2.703024359810578,0.8523607850074768
2.9244442526969707,1.099387288093567
3.1451636222999855,1.3462001085281372
3.368409683181142,1.5209895372390747
3.588078147396736,1.7559996843338013
3.810172994183783,2.0501816272735596
4.032666729377096,2.250952959060669
4.251042345817287,2.448430299758911
4.4661145109295335,2.686457872390747
4.6778677782743046,2.9013760089874268
4.886111445360526,3.138890504837036
5.0921689876529985,3.3507378101348877
5.293945061889324,3.5909245014190674
