should_axis,actual_axis
8.85800121214324,8.865592002868652
8.85800121214324,8.86548900604248
8.85800121214324,8.865645408630371
8.85800121214324,8.86548900604248
8.85800121214324,8.865582466125488
8.85800121214324,8.865582466125488
8.85800121214324,8.86557674407959
8.85800121214324,8.865479469299316
8.85800121214324,8.865555763244629
8.85800121214324,8.865612983703613
8.85800121214324,8.86557674407959
8.85800121214324,8.865462303161621
8.85800121214324,8.865694999694824
8.85800121214324,8.86563777923584
8.858001212035015,8.865618705749512
8.857498441157345,8.865490913391113
8.85441440295929,8.865517616271973
8.847180589134013,8.865580558776855
8.835160574916115,8.865582466125488
8.818340113439394,8.86548900604248
8.797401521906604,8.865365028381348
8.773279073372231,8.86524486541748
8.746532079521566,8.86475658416748
8.718801558454324,8.862605094909668
8.68987673961785,8.857190132141113
8.660539127918556,8.845154762268066
8.629718854105704,8.832573890686035
8.595688838354745,8.812203407287598
8.55506299775094,8.795466423034668
8.508146388821212,8.776259422302246
8.457694315583119,8.748648643493652
8.406212656025094,8.727330207824707
8.352586015040695,8.700112342834473
8.294471890320112,8.663729667663574
8.233091752385004,8.631089210510254
8.169633078112673,8.591546058654785
8.103809122279703,8.558215141296387
8.034898367776313,8.50554370880127
7.963334828960306,8.458394050598145
7.889646495259414,8.40930461883545
7.813224325110602,8.34423542022705
7.7341195391958255,8.30435848236084
7.65228947185641,8.231032371520996
7.567772913271548,8.162096977233887
7.480863009098854,8.107190132141113
7.391401388886001,8.03926944732666
7.299310225847157,7.961556434631348
7.204248185578367,7.904068946838379
7.107373899212681,7.820681571960449
7.007603879038823,7.717167854309082
6.905836593530642,7.6702775955200195
6.801122796949246,7.573431968688965
6.693070499352888,7.486538887023926
6.582307201332885,7.400500297546387
6.469519755018932,7.303496360778809
6.354488289682919,7.227816581726074
6.237119014739562,7.112774848937988
6.117279039465229,7.012566566467285
5.995000639518912,6.914109230041504
5.871698078129655,6.807343482971191
5.7462734273798715,6.716309547424316
5.619136020278707,6.5891828536987305
5.488069558801194,6.455819129943848
5.355221531660516,6.384556770324707
5.222858768054348,6.250100135803223
5.09057800992337,6.138733863830566
4.957865600708193,6.014391899108887
4.825906788642234,5.880465507507324
4.693624376413689,5.758599281311035
4.560676846012811,5.620820045471191
4.429051968547218,5.508355140686035
4.296771485448026,5.382550239562988
4.164388601003242,5.23690128326416
4.032123139709816,5.0965681076049805
3.8993919862351825,4.982546806335449
3.7674834785106697,4.853344917297363
3.634773412547975,4.702811241149902
3.5028680741540748,4.584839820861816
3.3701945288088693,4.45034122467041
3.2378819326939836,4.322209358215332
3.1055991077107414,4.170805931091309
2.9736988666686095,4.059372901916504
2.8410752133756016,3.916964530944824
2.7090950389454482,3.7916440963745117
2.5767459212197594,3.675898551940918
2.4444643359912215,3.515292167663574
2.311862459019304,3.382124900817871
2.177142843226659,3.2706613540649414
2.0475975279627106,3.1272974014282227
1.9152834154493152,3.0169763565063477
1.7825213899260424,2.865481376647949
1.6506649759980234,2.740349769592285
1.5183559653736258,2.598313331604004
1.3860337215222294,2.4749975204467773
1.2537383540747664,2.3292856216430664
1.1214409175920037,2.20633602142334
0.988921181512697,2.0771474838256836
0.8564899241456989,1.9557867050170898
0.7242057178646696,1.8324861526489258
0.5922102462954341,1.6735639572143555
0.4599485054920949,1.5459871292114258
0.3275383343785437,1.4132184982299805
0.19529368220294313,1.280613899230957
0.06301774764139308,1.1498308181762695
-0.06941599184119905,1.0328168869018555
-0.2015922799927022,0.8659429550170898
-0.33393795218022765,0.7687692642211914
-0.466622386312325,0.6074037551879883
-0.59850222868609,0.4945840835571289
-0.7308206118156931,0.35227298736572266
-0.8631952273661673,0.22234439849853516
-0.9958882055617289,0.0982522964477539
-1.1281843986892488,-0.043908122926950455
-1.2600620360927093,-0.1738119274377823
-1.3934493465113083,-0.287688285112381
-1.5246990783536207,-0.4285898506641388
-1.657398549752252,-0.5678396224975586
-1.7903363530231642,-0.6842432022094727
-1.9208136211236222,-0.836766242980957
-2.049317109771962,-0.9868974685668945
-2.1758375898735443,-1.1025800704956055
-2.3002611185786024,-1.2151002883911133
-2.4233784593700842,-1.3682317733764648
-2.543937665400313,-1.5020723342895508
-2.6616198769099233,-1.6364259719848633
-2.777350701000642,-1.752701759338379
-2.8909533334004274,-1.8977346420288086
-3.0023524551933285,-2.016982078552246
-3.1113027168181304,-2.136223793029785
-3.2179552375239733,-2.271054267883301
-3.3219806061340247,-2.3715410232543945
-3.4229730253025386,-2.517758369445801
-3.5228724784933445,-2.6135644912719727
-3.622485030579145,-2.738675117492676
-3.7201284099676344,-2.8503217697143555
-3.8148214775137688,-2.9844179153442383
-3.907232475521566,-3.0738515853881836
-3.9970427067791663,-3.1825952529907227
-4.084292677663859,-3.2904367446899414
-4.169287248076911,-3.402695655822754
-4.251162020820593,-3.4947729110717773
-4.330169560665027,-3.60646915435791
-4.406832566615739,-3.6956357955932617
-4.480753652196527,-3.7920408248901367
-4.552697691062002,-3.86354923248291
-4.621930735177719,-3.952662467956543
-4.6875015285466395,-4.042140007019043
-4.74956866766014,-4.133988380432129
-4.809219908772307,-4.2305498123168945
-4.865986452406278,-4.300738334655762
-4.918843433152386,-4.385014533996582
-4.970280442579531,-4.4705915451049805
-5.021076999640462,-4.532418251037598
-5.069185334768427,-4.599831581115723
-5.110945639156466,-4.66391658782959
-5.14564411936053,-4.721497535705566
-5.176539355936374,-4.788372993469238
-5.2055253103206525,-4.838055610656738
-5.233099015230921,-4.889533042907715
-5.259375856869724,-4.9403886795043945
-5.284181106040893,-5.0040788650512695
-5.307097221129232,-5.038792610168457
-5.3276335645795605,-5.079344749450684
-5.345053859273688,-5.123797416687012
-5.358998906006026,-5.146918296813965
-5.368968448885631,-5.184649467468262
-5.374904917457024,-5.212985038757324
-5.376988344797738,-5.2389326095581055
-5.377004759787621,-5.267121315002441
-5.377004759787621,-5.289349555969238
-5.377004759787621,-5.307770729064941
-5.377004759787621,-5.322009086608887
-5.377004759787621,-5.339720726013184
-5.377004759787621,-5.347268104553223
-5.377004759787621,-5.35336971282959
-5.377004759787621,-5.3552141189575195
-5.377004759787621,-5.357897758483887
-5.377004759787621,-5.363497734069824
-5.377004759787621,-5.369444847106934
-5.377004759787621,-5.3716936111450195
-5.377004759787621,-5.371977806091309
-5.377004759787621,-5.3721818923950195
-5.377004759787621,-5.372307777404785
-5.377004759787621,-5.373532295227051
-5.377004759787621,-5.3742570877075195
-5.377004759787621,-5.3742570877075195
-5.377004759787621,-5.3742570877075195
-5.377004759787621,-5.3742570877075195
-5.377004759787621,-5.3743791580200195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
-5.377004759787621,-5.3745012283325195
