should_axis,actual_axis
-29.288751049897012,-29.369850158691406
17.50310022948411,17.50429344177246
17.50310022948411,17.50429344177246
17.50310022948411,17.50429344177246
17.50310022948411,17.50429344177246
17.50310022948411,17.50429344177246
17.50310022948411,17.50429344177246
17.50310022948411,17.50429344177246
17.50310022948411,17.50429344177246
17.50310022948411,17.50429344177246
17.50310022948411,17.50429344177246
17.50310022948411,17.50429344177246
17.50310022948411,17.50429344177246
17.50310022948411,17.50429344177246
17.50310022948411,17.50429344177246
17.50310022912835,17.50429344177246
17.501447497556455,17.50429344177246
17.49130950523188,17.50429344177246
17.46753017944908,17.50429344177246
17.4280174354243,17.50429344177246
17.372724440203147,17.50429344177246
17.30389413830194,17.50429344177246
17.22459771511049,17.50429344177246
17.136673765746092,17.504215240478516
17.045516720443064,17.50368881225586
16.95043372453885,17.5015926361084
16.853993776934896,17.496959686279297
16.752679954183527,17.463848114013672
16.640814919987097,17.346927642822266
16.507267786725002,17.275131225585938
16.353041350254482,17.17514991760254
16.18719297277019,17.110305786132812
16.017960091742594,17.013124465942383
15.841676129035598,16.909320831298828
15.650640703229728,16.86969757080078
15.4488690884487,16.740863800048828
15.240264813343805,16.6243839263916
15.023885275817666,16.464134216308594
14.797358671615072,16.318525314331055
14.56211171271099,16.165359497070312
14.319880030255794,15.995380401611328
14.068661554789077,15.82183837890625
13.808624661294234,15.628074645996094
13.539629097254142,15.455198287963867
13.261802375531397,15.225400924682617
12.976108138025332,15.01407241821289
12.682025782095213,14.792882919311523
12.379299471948226,14.572473526000977
12.066807157419866,14.266288757324219
11.748357544103149,14.065954208374023
11.420388941319995,13.806655883789062
11.085854835994711,13.505556106567383
10.741634823840036,13.253767013549805
10.386440337475982,12.970699310302734
10.022334125730515,12.692678451538086
9.651574040540554,12.37948226928711
9.273437312727863,12.022611618041992
8.887615629563294,11.755477905273438
8.49367214654307,11.442859649658203
8.091712961699095,11.097772598266602
7.686387106217188,10.7454833984375
7.27408542090845,10.315465927124023
6.856153484082372,10.013378143310547
6.42530577885385,9.662220001220703
5.988601628970963,9.180810928344727
5.553492659715656,8.897579193115234
5.118653262633146,8.515813827514648
4.6823949222375365,8.122512817382812
4.248613841079302,7.701559066772461
3.8137690065711283,7.297597885131836
3.3767377649911268,6.8703460693359375
2.9440544090224203,6.4371337890625
2.509215916037048,6.002788543701172
2.07404080463487,5.578596115112305
1.6392516920208862,5.1465301513671875
1.2029317346327741,4.707195281982422
0.7693160162212984,4.282291412353516
0.3330653786730911,3.8294830322265625
-0.10053992136892968,3.3917407989501953
-0.5366705066622448,2.9682788848876953
-0.9716145630309699,2.5266036987304688
-1.4064607543653798,2.098369598388672
-1.8400492981580268,1.643890380859375
-2.276015876000808,1.2100467681884766
-2.709867180505934,0.7579212188720703
-3.144931292394795,0.28293609619140625
-3.5797734083504817,-0.13146211206912994
-4.015668402068199,-0.5194759368896484
-4.458524924318065,-0.9713954925537109
-4.884372247694167,-1.389181137084961
-5.3193212888378785,-1.9050445556640625
-5.755742730245332,-2.2658157348632812
-6.189187203531085,-2.695852279663086
-6.624119473510437,-3.1531295776367188
-7.059095244362714,-3.5760669708251953
-7.493982665862843,-4.038700103759766
-7.928876888791051,-4.440929412841797
-8.364501865185588,-4.898916244506836
-8.799835990284304,-5.330913543701172
-9.234686722284371,-5.840967178344727
-9.668588312249232,-6.208696365356445
-10.103365194696948,-6.653167724609375
-10.538630004092717,-7.08338737487793
-10.97335071201673,-7.532932281494141
-11.408174252839785,-7.942161560058594
-11.843516537263131,-8.44467544555664
-12.278012515820302,-8.818387985229492
-12.713065301377517,-9.260942459106445
-13.149231680792315,-9.716926574707031
-13.582753169143356,-10.141096115112305
-14.017716248853242,-10.569696426391602
-14.452864178365425,-11.042312622070312
-14.889058644218945,-11.439664840698242
-15.32394877993256,-11.880758285522461
-15.757463020003708,-12.33021354675293
