should_axis,actual_axis
13.694216556070003,13.691536903381348
13.694216556070003,13.691536903381348
13.694216556070003,13.691536903381348
13.694216556070003,13.691414833068848
13.694216556070003,13.691414833068848
13.694216556070003,13.691414833068848
13.694216556070003,13.691414833068848
13.694216556070003,13.691414833068848
13.694216556070003,13.691414833068848
13.694216556070003,13.691414833068848
13.694216556070003,13.691414833068848
13.694216556070003,13.691414833068848
13.694216556070003,13.691414833068848
13.694216556070003,13.691414833068848
13.69421655580963,13.691414833068848
13.693006949656102,13.691414833068848
13.68558712534297,13.691414833068848
13.668183440871307,13.691414833068848
13.6392647349375,13.691414833068848
13.598796731298041,13.691414833068848
13.548421002931322,13.691414833068848
13.49038529823721,13.691414833068848
13.426035253739837,13.691414833068848
13.35931896126317,13.691191673278809
13.289729332252978,13.69037914276123
13.21914657335166,13.666531562805176
13.144996708048978,13.644129753112793
13.0631245903805,13.616114616394043
12.965383712837623,13.568984031677246
12.852508004668312,13.508618354797363
12.731126395356164,13.44865894317627
12.607267725411637,13.384974479675293
12.478248488601038,13.320561408996582
12.338432906611724,13.238673210144043
12.190759690345546,13.167708396911621
12.0380857660919,13.072798728942871
11.879721259392815,12.97128963470459
11.713930287016655,12.867388725280762
11.541757035214575,12.738762855529785
11.364471782932956,12.618447303771973
11.180609249553727,12.502795219421387
10.990292665866152,12.3472318649292
10.793419383436193,12.216198921203613
10.590082726761205,12.043633460998535
10.380987968972695,11.898579597473145
10.165754089844224,11.725878715515137
9.944193847506297,11.55937671661377
9.71548603250989,11.39260196685791
9.482418171759322,11.20481014251709
9.242383524369126,11.021212577819824
8.997543697232256,10.832098960876465
8.745614919474141,10.631903648376465
8.485654110525282,10.418143272399902
8.21917096120172,10.195128440856934
7.947817954969682,9.983778953552246
7.671066109349221,9.760205268859863
7.388689775492864,9.52584171295166
7.100369234331348,9.254731178283691
6.806182137211365,9.040238380432129
6.509531031059425,8.79171085357666
6.207774433593601,8.5065336227417
5.901897150713942,8.264618873596191
5.586567036410956,7.961220741271973
5.266950689780725,7.665032386779785
4.948501828745807,7.4010210037231445
4.6302502630034725,7.107453346252441
4.310960196761588,6.83750057220459
3.9934831944608584,6.582345008850098
3.6752276491590767,6.281497001647949
3.35537190967381,5.8914289474487305
3.0386983137862753,5.654706001281738
2.720447409737266,5.35414981842041
2.401950140388969,4.986067771911621
2.083735376994691,4.674063682556152
1.764400214323017,4.389691352844238
1.4470442382067246,4.094326972961426
1.1277598095479633,3.7714052200317383
0.8104114584592413,3.4495019912719727
0.4912148940058552,3.084794044494629
0.17288672991035453,2.7580347061157227
-0.14536980842949615,2.499037742614746
-0.462705895904031,2.14663028717041
-0.7817824260912551,1.8608331680297852
-1.0993108236663092,1.5250749588012695
-1.417726854356963,1.2208013534545898
-1.7359804099963758,0.799250602722168
-2.0550045489788573,0.5809049606323242
-2.379123712400663,0.2751626968383789
-2.690794132194553,-0.03380871191620827
-3.0091259445621614,-0.40437033772468567
-3.328535381663131,-0.6830187439918518
-3.6457660263817684,-0.9928427338600159
-3.9640855642191757,-1.309561848640442
-4.2824369396062805,-1.6272975206375122
-4.600723653603819,-1.986470341682434
-4.9190153454509975,-2.3114960193634033
-5.2378418633429,-2.5908119678497314
-5.556455512113658,-2.9690067768096924
-5.874715373689549,-3.298236131668091
-6.192280574338106,-3.666762590408325
-6.510486386681519,-3.8701717853546143
-6.829049304467132,-4.180915355682373
-7.14721400363118,-4.579396724700928
-7.465453964446656,-4.82687520980835
-7.784073584888468,-5.196950435638428
-8.102073808447626,-5.46981954574585
-8.42048154958861,-5.8625407218933105
-8.739704311151291,-6.108863353729248
-9.056991321887537,-6.411502361297607
-9.375333408843185,-6.756606578826904
-9.693810784228077,-7.0692267417907715
-10.013054101777987,-7.430684566497803
-10.331342802262258,-7.706151485443115
-10.648624508105632,-8.026517868041992
-10.969538305325068,-8.390193939208984
-11.285309346043768,-8.702730178833008
-11.604568285457908,-8.998546600341797
-11.924400622640487,-9.295103073120117
-12.238313208669343,-9.619747161865234
-12.547477119154289,-9.951385498046875
-12.851870150005622,-10.263050079345703
-13.151218168455612,-10.584175109863281
-13.447423656166263,-10.899360656738281
-13.73747457986737,-11.215747833251953
-14.020603801396861,-11.535465240478516
-14.299038219916392,-11.847135543823242
-14.57235246565034,-12.255149841308594
-14.840365330361974,-12.502130508422852
-15.102486532568866,-12.827075958251953
-15.359079646976276,-13.072650909423828
-15.609352149983048,-13.369499206542969
-15.85232774206924,-13.699127197265625
-16.092673789702992,-13.963199615478516
-16.332329587846417,-14.221446990966797
-16.567247793742943,-14.542354583740234
-16.79506790482562,-14.76685905456543
-17.017397631562385,-15.024751663208008
-17.233470226860874,-15.287343978881836
-17.443383144184292,-15.598464965820312
-17.647869839722937,-15.793685913085938
-17.84485067796907,-16.069841384887695
-18.034933299328447,-16.284162521362305
-18.21937525462909,-16.505535125732422
-18.397220479889775,-16.725399017333984
-18.570309168964975,-16.97858428955078
-18.736875531316176,-17.165565490722656
-18.894630959629957,-17.377878189086914
-19.043957017955545,-17.578584671020508
-19.187470716778048,-17.781124114990234
-19.324044181041106,-18.006528854370117
-19.45121170805365,-18.1594295501709
-19.57496295516311,-18.330028533935547
-19.697173351046644,-18.545269012451172
-19.81291620885951,-18.67238998413086
-19.91338646957733,-18.793306350708008
-19.996866832177663,-18.93775177001953
-20.07119704885594,-19.07514190673828
-20.14093376262801,-19.24498748779297
-20.20727277432554,-19.370136260986328
-20.270491689249152,-19.537527084350586
-20.330170130005715,-19.636703491210938
-20.385303541778082,-19.750770568847656
-20.434711509724693,-19.867528915405273
-20.476622639812184,-19.95402717590332
-20.510172742031312,-20.018417358398438
-20.534158260983556,-20.10132598876953
-20.548440689089663,-20.16162872314453
