should_axis,actual_axis
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087694135,4.628304958343506
4.625419087685946,4.628304958343506
4.62496214454531,4.628304958343506
4.6221088199346045,4.628304958343506
4.615287247513523,4.628304958343506
4.603785295020224,4.628304958343506
4.5875156988943155,4.628304958343506
4.566724776793576,4.628304958343506
4.542141388447018,4.628304958343506
4.514630753157001,4.628182888031006
4.485094943479804,4.627782344818115
4.45428974898888,4.6268744468688965
4.422693440019486,4.625413417816162
4.390445914336317,4.620503902435303
4.356822301207516,4.597554683685303
4.320707210217499,4.576188564300537
4.278693558026627,4.550588130950928
4.22940488046146,4.523190975189209
4.1756201661638634,4.508351802825928
4.119914383454987,4.47841215133667
4.063745509420671,4.451669216156006
4.00528717767483,4.416375637054443
3.9431432470883037,4.382201671600342
3.8778076356340967,4.346065044403076
3.8099618633392973,4.301354885101318
3.7401368768767744,4.253274440765381
3.666694017944083,4.209969997406006
3.590222528037292,4.158326625823975
3.5116106193479433,4.101823329925537
3.4304154516466303,4.043643474578857
3.3468768717818365,3.9716639518737793
3.260720751501467,3.9127726554870605
3.1719577130381382,3.837554454803467
3.080870622662516,3.779998302459717
2.9872284649466287,3.712258815765381
2.891520235457832,3.6318869590759277
2.79255059603588,3.559413433074951
2.6912895727481487,3.490273952484131
2.588019114710125,3.4031100273132324
2.482088880054698,3.2957167625427246
2.3741728634052652,3.2324233055114746
2.2637787674986756,3.1147608757019043
2.150313558411254,3.0569167137145996
2.0349292358371414,2.9561514854431152
1.917370885586526,2.8526244163513184
1.7971184398918574,2.7532668113708496
1.672958739648258,2.6592440605163574
1.5454160651499473,2.5307326316833496
1.4154642438361176,2.4251742362976074
1.2829578491099842,2.3181700706481934
1.1480855192542494,2.2295737266540527
1.0122169675681942,2.0949244499206543
0.8738045806060841,1.98372220993042
0.7334021623474158,1.8586535453796387
0.5915913211726828,1.7362303733825684
0.4482150777023731,1.6009764671325684
0.3053663952901663,1.4950213432312012
0.1625242764085304,1.3654990196228027
