should_axis,actual_axis
8.85874097950318,8.857038497924805
8.85874097950318,8.857038497924805
8.85874097950318,8.857038497924805
8.85874097950318,8.857038497924805
8.85874097950318,8.857036590576172
8.85874097950318,8.857036590576172
8.85874097950318,8.857036590576172
8.85874097950318,8.857036590576172
8.85874097950318,8.857036590576172
8.85874097950318,8.857036590576172
8.85874097950318,8.857036590576172
8.85874097950318,8.856945037841797
8.85874097950318,8.856945037841797
8.85874097950318,8.857038497924805
8.85874097950318,8.857038497924805
8.85874097950318,8.857038497924805
8.858740979488728,8.857038497924805
8.858237252476544,8.857011795043945
8.855124671525012,8.857160568237305
8.847852746119257,8.857189178466797
8.835819830704663,8.857105255126953
8.81899663596027,8.85746955871582
8.798013041680402,8.857526779174805
8.773716563641264,8.857526779174805
8.74700293912893,8.857404708862305
8.719023703758614,8.855976104736328
8.690233159685226,8.850263595581055
8.660578931387327,8.840234756469727
8.629767231832083,8.823867797851562
8.595511754020112,8.811019897460938
8.554459797794967,8.789438247680664
8.50699866551538,8.773214340209961
8.456294353501086,8.743345260620117
8.40515044051324,8.7191162109375
8.351891761639871,8.688655853271484
8.295891280323005,8.65526008605957
8.237135767286503,8.631912231445312
8.174989022799844,8.591930389404297
8.110283487504171,8.550867080688477
8.04169406045725,8.503040313720703
7.969698475229474,8.451744079589844
7.895549761398282,8.401212692260742
7.8165354951137065,8.349760055541992
7.735422333938055,8.291196823120117
7.655597283415753,8.226072311401367
7.576152620676389,8.166740417480469
7.497071481808635,8.116199493408203
7.417676601156365,8.039726257324219
7.338019661647425,7.965066909790039
7.258884605213103,7.907684326171875
7.179516682213972,7.822587966918945
7.10003513873973,7.737010955810547
7.020485536674792,7.662025451660156
6.941094128290622,7.59027099609375
6.861710327801211,7.506093978881836
6.782597019784064,7.421485900878906
6.703177331325944,7.348382949829102
6.62356711559535,7.263784408569336
6.544107898287195,7.187768936157227
6.465091673824802,7.112205505371094
6.385671983262501,7.030317306518555
6.306018517785003,6.952802658081055
6.226899835801946,6.87428092956543
6.147508345357001,6.801425933837891
6.068125950639488,6.705297470092773
5.988745294104244,6.639223098754883
5.909353885296321,6.558351516723633
5.82997860306237,6.470304489135742
5.750586532798409,6.408967971801758
5.670893954957769,6.324007034301758
5.591785442288128,6.254732131958008
5.512453078896063,6.164896011352539
5.432994357789314,6.075138092041016
5.353477088831843,5.998046875
5.274284477095851,5.919683456420898
5.194465294155229,5.843599319458008
5.115504556980555,5.760993957519531
5.036089085175389,5.688798904418945
4.956715785723399,5.611936569213867
4.8772025702191115,5.516460418701172
4.797609636460242,5.430826187133789
4.7183132447083524,5.359710693359375
4.638947885912906,5.284818649291992
4.559771565131844,5.201866149902344
4.480405046783623,5.140296936035156
4.401043822216377,5.0581817626953125
4.32165125674116,4.971778869628906
4.242229584012653,4.9020538330078125
4.162888371002304,4.7929534912109375
4.0834921681226275,4.743324279785156
4.004131687074105,4.646718978881836
3.9247664107805997,4.573991775512695
3.845121793477933,4.485696792602539
3.7656964809166147,4.406467437744141
3.686581601372842,4.337574005126953
3.6069249118980227,4.249380111694336
3.527519363833262,4.183696746826172
3.4484378101897644,4.079221725463867
3.3690459060893807,4.02324104309082
3.2896953490223257,3.9547786712646484
3.2100112871910222,3.861541748046875
3.1306178946324006,3.780965805053711
3.0512746972413076,3.7025718688964844
2.9721144204356924,3.6241416931152344
2.8926712445776097,3.5433349609375
2.8122478156932416,3.451906204223633
2.7328507012213046,3.3935070037841797
2.6546189951231614,3.313577651977539
2.5751821056871105,3.220367431640625
2.4958147620843345,3.1433486938476562
2.4160786849945515,3.054363250732422
2.3370160676632,2.9926280975341797
2.2576153983590963,2.902090072631836
2.1782085278292986,2.819601058959961
2.0988311772370603,2.736003875732422
2.0192919122469632,2.6709346771240234
1.9394274946850294,2.5903663635253906
1.8606912712276804,2.502349853515625
1.7810665007376478,2.4246597290039062
1.7019014279935074,2.3523502349853516
1.6222848437132786,2.2654170989990234
1.5431772420284717,2.1895580291748047
1.4637763228714262,2.1138648986816406
1.3843567167655686,2.039714813232422
1.3047476582428152,1.9611892700195312
1.225634598673786,1.8704204559326172
1.1459731124937635,1.7908458709716797
1.0665592950644986,1.7254085540771484
0.9874336647260366,1.6322288513183594
0.9080670657474635,1.5510406494140625
0.8287056747965024,1.4780216217041016
0.7493509841417145,1.4045295715332031
0.6698954882132845,1.3124008178710938
0.5905317834308904,1.2362480163574219
0.5109304976601824,1.1712608337402344
0.43178253984157705,1.0840282440185547
