should_axis,actual_axis
16.183465831910127,16.175390243530273
16.183465831910127,16.175390243530273
16.183465831910127,16.175390243530273
16.183465831910127,16.175390243530273
16.183465831910127,16.175390243530273
16.183465831910127,16.175512313842773
16.183465831910127,16.175512313842773
16.183465831910127,16.175512313842773
16.183465831910127,16.175512313842773
16.183465831910127,16.175512313842773
16.183465831910127,16.175634384155273
16.183465831910127,16.175634384155273
16.183465831910127,16.175634384155273
16.183465831910127,16.175634384155273
16.183465831910127,16.175634384155273
16.183465831910127,16.175691604614258
16.18346583186758,16.175756454467773
16.181982711795634,16.175756454467773
16.172818360523827,16.175756454467773
16.151407679202297,16.175756454467773
16.115979246849722,16.175756454467773
16.06644682711434,16.175756454467773
16.004664970860567,16.175878524780273
15.933129013118235,16.175878524780273
15.854476267186062,16.175878524780273
15.772097191671918,16.17556381225586
15.68732938537114,16.174556732177734
15.600018639386368,16.153230667114258
15.509299958522313,16.113018035888672
15.40844178437648,16.062271118164062
15.287572784308576,16.00796890258789
15.14783329006226,15.942869186401367
14.99854492342055,15.875455856323242
14.84796224257343,15.794502258300781
14.691153070677787,15.6976318359375
14.526271228190955,15.623176574707031
14.35327776424372,15.536029815673828
14.170299520225788,15.403947830200195
13.97978744554771,15.302091598510742
13.777840054370438,15.160133361816406
13.56586393444916,15.009994506835938
13.347548372385695,14.851741790771484
13.114907196785266,14.704641342163086
12.87608625899906,14.530521392822266
12.64105789679179,14.35318374633789
12.407149507788958,14.179096221923828
12.17431143968927,13.988996505737305
11.940549623752402,13.780513763427734
11.706016229677086,13.583805084228516
11.473019412446856,13.375030517578125
11.239336967747791,13.168619155883789
11.005319991043995,12.912487030029297
10.771102629886943,12.7047119140625
10.537351037325823,12.452077865600586
10.303621844638348,12.227956771850586
10.070689061127311,11.986223220825195
9.836854203733662,11.747615814208984
9.60245837816633,11.524602890014648
9.368507136243986,11.299873352050781
9.1358601951937,11.054346084594727
8.902025331604726,10.808862686157227
8.667502166096934,10.602008819580078
8.434553560054026,10.337116241455078
8.200801725881911,10.134117126464844
7.967076672199235,9.88235092163086
7.733356736234974,9.659408569335938
7.499605142426203,9.417213439941406
7.265901029981296,9.14107894897461
7.032147488651937,8.947906494140625
6.797509164875022,8.72226333618164
6.564590500273558,8.509340286254883
6.331012753487677,8.260229110717773
6.097062972527805,8.018051147460938
