should_axis,actual_axis
8.942187418492644,8.935898780822754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.942187418492644,8.936387062072754
8.94218741847645,8.936387062072754
8.941768299775092,8.936387062072754
8.939127009786578,8.936387062072754
8.932912928410635,8.936387062072754
8.922336307321372,8.936387062072754
8.907296894188136,8.936387062072754
8.888090340988704,8.936387062072754
8.865207440237556,8.936387062072754
8.839757906661948,8.936387062072754
8.812109838244968,8.935927391052246
8.783244398459225,8.93404483795166
8.753590450220083,8.929146766662598
8.723175331523125,8.923235893249512
8.69150768280284,8.911599159240723
8.65779695632529,8.893418312072754
8.61819153110391,8.873583793640137
8.572087398335471,8.85244083404541
8.520819411600357,8.826228141784668
8.46731811908047,8.798218727111816
8.413814886186387,8.768710136413574
8.357713101978927,8.74244213104248
8.297717201050457,8.712571144104004
8.234529286052238,8.666584968566895
8.168944300795486,8.63083553314209
8.101446624922888,8.595084190368652
8.03032309318777,8.532729148864746
7.95632033897541,8.485241889953613
7.880505904151021,8.42992877960205
7.802532251531376,8.382094383239746
7.721980929535254,8.333186149597168
7.63910442042938,8.270821571350098
7.553352299483942,8.196351051330566
7.46519689471914,8.141457557678223
7.375025253826444,8.05577564239502
7.282182737158544,7.987458229064941
7.1866907690880035,7.90402889251709
7.089063167449741,7.8300275802612305
6.9894309402831905,7.756667137145996
6.887176597642515,7.671778678894043
6.783155693048252,7.588700294494629
6.674944841307695,7.501467704772949
6.566641879435116,7.418637275695801
6.458334792968944,7.3222246170043945
6.350820532177567,7.235825538635254
6.242430503637487,7.130518913269043
6.134919838845899,7.0349531173706055
6.027134633100523,6.931031227111816
5.9187961853775315,6.841946601867676
5.811353735837728,6.7398271560668945
5.703160142736712,6.616551399230957
5.594887885282258,6.5223493576049805
5.487634457785362,6.425955772399902
5.379805760054639,6.299403190612793
5.271878058481391,6.199599266052246
5.164081727326605,6.090950965881348
5.056232239564073,5.977412223815918
4.948274869112222,5.872296333312988
4.840088694696939,5.766718864440918
4.732331922878837,5.658286094665527
4.624198903961148,5.535571098327637
4.516658121208825,5.456398963928223
4.408827739860672,5.3292741775512695
4.300563910361624,5.228812217712402
4.193075161844982,5.111441612243652
4.084805153357166,5.009238243103027
3.976483001457492,4.917004585266113
3.869429608904928,4.81290340423584
3.7616074286006533,4.692645072937012
3.653709281429131,4.5717267990112305
3.5453543147328896,4.48087215423584
3.437901189065711,4.367203712463379
3.3300802475719813,4.2645978927612305
3.2222096332782213,4.146347999572754
3.1143266597303265,4.035880088806152
3.0064236795877,3.9360647201538086
