should_axis,actual_axis
51.875937667431735,48.86250686645508
52.09557161711765,49.26908493041992
52.29526327080346,49.64537048339844
52.48136425767526,50.01252746582031
52.66002380150952,50.369911193847656
52.829472486484896,50.705997467041016
52.9916676941068,51.0318489074707
53.144424778361746,51.33052062988281
53.28416754154131,51.59946060180664
53.4080133441002,51.84053421020508
53.51459434214498,52.07529067993164
53.5995884345256,52.278099060058594
53.6625435017122,52.430606842041016
53.70188176410319,52.565040588378906
53.71888449508162,52.702999114990234
53.72003648006302,52.834346771240234
53.72003648006302,52.966339111328125
53.72003648006302,53.10609436035156
53.72003648006302,53.24236297607422
53.72003648006302,53.372074127197266
53.72003648006302,53.49684143066406
53.72003648006302,53.582611083984375
53.72003648006302,53.6255989074707
53.72003648006302,53.660499572753906
53.72003648006302,53.67229080200195
53.72003648006302,53.68624496459961
53.72003648006302,53.69065475463867
53.72003648006302,53.697357177734375
53.72003648006302,53.69773483276367
53.72003648006302,53.69781494140625
53.72003648006302,53.69807434082031
53.72003648006302,53.69845962524414
53.72003648006302,53.69846725463867
53.72003648006302,53.69846725463867
53.72003648006302,53.69858932495117
53.72003648006302,53.69871139526367
53.72003648006302,53.69883346557617
53.72003648006302,53.69883346557617
53.72003648006302,53.69883346557617
53.72003648006302,53.69895553588867
53.72003648006302,53.69895553588867
53.72003648006302,53.69895553588867
53.72003648006302,53.69907760620117
53.72003648006302,53.699214935302734
53.72003648006302,53.69919967651367
53.72003648006302,53.69919967651367
53.72003648006302,53.69919967651367
53.72003648006302,53.69932174682617
53.72003648006302,53.69932174682617
53.72003648006302,53.69932174682617
53.72003648006302,53.69944381713867
53.72003648006302,53.69944381713867
53.72003648006302,53.69956588745117
53.72003648006302,53.69956588745117
53.72003648006302,53.69968032836914
53.72003648006302,53.69968795776367
53.72003648006302,53.69974136352539
53.72003648006302,53.69981002807617
53.72003648006302,53.69981002807617
53.72003648006302,53.69981002807617
53.72003648006302,53.69993209838867
53.72003648006302,53.69993209838867
53.72003648006302,53.69993209838867
53.72003648006302,53.70005416870117
53.72003648006302,53.70005416870117
53.72003648006302,53.70017623901367
53.71751002338559,53.70017623901367
53.70144892623958,53.70029830932617
53.66298831843857,53.70029830932617
53.5974004670637,53.70029830932617
53.50422053196461,53.70042037963867
53.3856906775923,53.70042037963867
53.2440077841644,53.70042037963867
53.086213318739986,53.70054244995117
52.9146775968685,53.70054244995117
52.73662281659182,53.70054244995117
52.55271090415015,53.68242263793945
52.364023641246355,53.63966751098633
52.16860209842965,53.550926208496094
51.95810438956361,53.45366668701172
51.71376880672427,53.335662841796875
51.42693328039431,53.21294021606445
51.10955419610463,53.07143783569336
50.77808094667986,52.908348083496094
50.44612173617652,52.73308563232422
50.09645793935481,52.549652099609375
49.72613171142227,52.351470947265625
49.33471687328029,52.12141036987305
48.92929757457151,51.8912467956543
48.50929115976924,51.611427307128906
48.06841283820005,51.33615493774414
47.60912852131223,51.02761459350586
47.13906243145623,50.71070861816406
46.65544711914076,50.36626434326172
46.156284998697835,50.01106262207031
45.641980649009554,49.623863220214844
45.11243959007619,49.231346130371094
44.56592931239084,48.821720123291016
44.004551538313116,48.38600158691406
43.42744008867126,47.94642639160156
42.83621678636941,47.49574661254883
42.230715996122974,47.006805419921875
41.60483055528495,46.51374053955078
40.981678621744386,46.020118713378906
40.33354654262398,45.495479583740234
39.66179219539796,44.91600799560547
38.990424752437264,44.37480545043945
38.321022314190884,43.84037780761719
37.6494890816357,43.2440299987793
36.9797801630753,42.66135787963867
36.31332602530223,42.019371032714844
35.64318142647747,41.405677795410156
34.97426651238056,40.7906494140625
34.30588418115937,40.15205383300781
33.63456566246396,39.49643325805664
32.965392131227915,38.83008575439453
32.298604764418116,38.18151092529297
31.628851247904514,37.49799346923828
30.957821329498742,36.820499420166016
30.29036614131019,36.1450080871582
29.62137107553593,35.4718017578125
28.95211249833685,34.81629943847656
28.28283578115986,34.1440315246582
27.61337782699745,33.475242614746094
26.9339841100141,32.79611587524414
26.27500009767261,32.12788391113281
25.6059945622884,31.473552703857422
24.93689283014482,30.801647186279297
24.26726199220562,30.09930992126465
23.598675420719374,29.463720321655273
22.92695258713225,28.78523063659668
22.260174291523107,28.119966506958008
21.59091989186424,27.434555053710938
20.920974665267433,26.778959274291992
20.249423326886756,26.067325592041016
19.580355749842663,25.42620849609375
18.91384861897833,24.7403507232666
18.244739920360004,24.08647918701172
17.575383050582186,23.400230407714844
16.905121349027528,22.773958206176758
16.234872185774453,22.10148811340332
15.565808105852444,21.428239822387695
14.898505595505851,20.7324161529541
14.228837127152312,20.083202362060547
13.56038300520973,19.430164337158203
12.88898293245173,18.73461151123047
12.221458038883128,18.063541412353516
11.550486684826286,17.413753509521484
10.883373786863316,16.732053756713867
10.211328208180003,16.069229125976562
9.542961911453379,15.326639175415039
8.875736088749997,14.71591567993164
8.206138719407017,14.045387268066406
7.536875966328232,13.387351989746094
6.867724043678128,12.70315933227539
6.19680078440826,12.0543212890625
5.523952141487019,11.246564865112305
4.8603568081114235,10.697320938110352
4.188378850196821,10.049131393432617
3.518359040404884,9.385286331176758
2.8525727278301773,8.69427490234375
2.1807069940964205,8.060983657836914
1.5096673181949072,7.340053558349609
0.8406206639132165,6.704442977905273
0.17307347588529384,6.019758224487305
-0.4955165710429356,5.340784072875977
-1.1624440339482853,4.663661956787109
-1.8342295993969433,4.006475448608398
-2.5036429276405983,3.3405685424804688
-3.172256677555519,2.6887760162353516
-3.8420443588266333,2.0152816772460938
-4.5085549569347965,1.316335678100586
-5.182771311981171,0.6716136932373047
-5.847591441088035,-0.00021171635307837278
-6.516254685576929,-0.6568184494972229
-7.185318775801249,-1.3099004030227661
-7.857488439312764,-2.0028555393218994
-8.526696122235707,-2.658592462539673
-9.192857470973518,-3.429670572280884
-9.861915282201268,-4.001059055328369
-10.531615110188786,-4.6571831703186035
-11.20078444536973,-5.350412845611572
-11.872482879118092,-6.038876056671143
-12.539762372566695,-6.702276706695557
-13.20877277666424,-7.339552402496338
-13.877593555818379,-8.038496971130371
-14.54899223502632,-8.683831214904785
-15.21522398832456,-9.343668937683105
-15.88550450607202,-10.02609920501709
-16.554310653362315,-10.713667869567871
-17.223374035366415,-11.350337028503418
-17.896841702184005,-12.039429664611816
-18.562202784499583,-12.712740898132324
-19.23246518159282,-13.381169319152832
-19.903273404065686,-14.07643985748291
-20.569687809327856,-14.732625007629395
-21.239080909725786,-15.397385597229004
-21.90844543489159,-16.131189346313477
-22.58030671695078,-16.72964096069336
-23.257152817148178,-17.417510986328125
-23.911404944587357,-18.08017921447754
-24.546052076912307,-18.74629020690918
-25.168720196390503,-19.3845157623291
-25.77874572897086,-20.133207321166992
-26.376405786391217,-20.73948860168457
-26.962455852807455,-21.449974060058594
-27.52397656035244,-22.092050552368164
-28.07638066511675,-22.736141204833984
-28.61252408073478,-23.393789291381836
-29.136061207079862,-24.038814544677734
-29.646660989200225,-24.700349807739258
-30.14043775413209,-25.27745246887207
-30.616534429797184,-25.888181686401367
-31.08248129748102,-26.482576370239258
-31.527946964437145,-27.04715919494629
-31.95463508193893,-27.620473861694336
-32.36134834888678,-28.171873092651367
-32.75377434162614,-28.940088272094727
-33.129699513521004,-29.21485710144043
-33.48358565663237,-29.720252990722656
-33.82102265575119,-30.2216854095459
-34.151271631750554,-30.67989730834961
-34.476750855200336,-31.138505935668945
-34.776393880021274,-31.573593139648438
-35.03742469090631,-31.98801040649414
-35.25589064797718,-32.38877487182617
-35.45590374115888,-32.78471755981445
-35.64178649322112,-33.180206298828125
-35.820026582196434,-33.5217399597168
-35.99027019642274,-33.85061264038086
-36.15298763242705,-34.16933822631836
-36.30465882310882,-34.467071533203125
-36.444603097579616,-34.73748016357422
-36.56964447719377,-34.982913970947266
-36.675578119983186,-35.206382751464844
-36.76159719949879,-35.42286682128906
-36.824056980142814,-35.541080474853516
-36.86382608902918,-35.65968322753906
-36.88100604103855,-35.77617263793945
-36.88221992019764,-35.899436950683594
-36.88221992019764,-36.02263259887695
-36.88221992019764,-36.14207077026367
-36.88221992019764,-36.27069091796875
-36.88221992019764,-36.39191436767578
-36.88221992019764,-36.510955810546875
-36.88221992019764,-36.627464294433594
-36.88221992019764,-36.73004913330078
-36.88221992019764,-36.77975082397461
-36.88221992019764,-36.81162643432617
-36.88221992019764,-36.827022552490234
-36.88221992019764,-36.837013244628906
-36.88221992019764,-36.8373908996582
-36.88221992019764,-36.8377571105957
-36.88221992019764,-36.8380012512207
-36.88221992019764,-36.8383674621582
-36.88221992019764,-36.83864974975586
-36.88221992019764,-36.838966369628906
-36.88221992019764,-36.8390998840332
-36.88221992019764,-36.8393440246582
-36.88221992019764,-36.8394660949707
-36.88221992019764,-36.8395881652832
-36.88221992019764,-36.8398323059082
-36.88221992019764,-36.8399543762207
-36.88221992019764,-36.8401985168457
-36.88221992019764,-36.84041976928711
-36.88221992019764,-36.8405647277832
-36.88221992019764,-36.8408088684082
-36.88221992019764,-36.8410530090332
-36.88221992019764,-36.8412971496582
-36.88221992019764,-36.8416748046875
-36.88221992019764,-36.842037200927734
-36.88221992019764,-36.8423957824707
-36.88221992019764,-36.84286880493164
-36.88221992019764,-36.843746185302734
-36.88221992019764,-36.84520721435547
-36.88221992019764,-36.84598159790039
-36.88221992019764,-36.846309661865234
-36.88221992019764,-36.846431732177734
-36.88221992019764,-36.846641540527344
-36.88221992019764,-36.846675872802734
-36.88221992019764,-36.846797943115234
-36.88221992019764,-36.846920013427734
-36.88221992019764,-36.847042083740234
-36.88221992019764,-36.847164154052734
-36.88221992019764,-36.847164154052734
-36.88221992019764,-36.847286224365234
-36.88221992019764,-36.847286224365234
