should_axis,actual_axis
-39.367429545887966,-39.3702392578125
-39.367429545887966,-39.3702392578125
-39.367429545887966,-39.3702392578125
-39.367429545887966,-39.3702392578125
-39.367429545887966,-39.3702392578125
-39.367429545887966,-39.3702392578125
-39.367429545887966,-39.3702392578125
-39.367429545887966,-39.3702392578125
-39.367429545887966,-39.3702392578125
-39.367429545887966,-39.3702392578125
-39.367429545887966,-39.3702392578125
-39.367429545887966,-39.3702392578125
-39.367429545887966,-39.3702392578125
-39.367429545887966,-39.3702392578125
-39.367429545887966,-39.3702392578125
-39.36742954588267,-39.3702392578125
-39.36490177034739,-39.3702392578125
-39.34897886892026,-39.3702392578125
-39.310911659319366,-39.3702392578125
-39.24586285576556,-39.3702392578125
-39.15363435215656,-39.3702392578125
-39.03494063243228,-39.3702392578125
-38.89215571577749,-39.3702392578125
-38.734371109634615,-39.3702392578125
-38.561999058409896,-39.3702392578125
-38.380968263802515,-39.36172103881836
-38.19462971412382,-39.322532653808594
-38.003957348713485,-39.25835037231445
-37.80650773369617,-39.1793098449707
-37.59800021582375,-39.06773376464844
-37.362388356209706,-38.938804626464844
-37.08457255260177,-38.80842971801758
-36.77217630305222,-38.653743743896484
-36.438916504198914,-38.490745544433594
-36.1020310078371,-38.31657791137695
-35.7549411864391,-38.11276626586914
-35.384452470167936,-37.91297912597656
-34.98988655007746,-37.68981170654297
-34.58009438408072,-37.422386169433594
-34.15771365272575,-37.15575408935547
-33.72057092714774,-36.85897445678711
-33.26356597748225,-36.537254333496094
-32.79353148265264,-36.2142448425293
-32.308754489021545,-35.85750961303711
-31.80705196345357,-35.486270904541016
-31.289348332071842,-35.105384826660156
-30.75832862305794,-34.70256042480469
-30.212512940492964,-34.27207946777344
-29.65019103259657,-33.84146499633789
-29.07482255007567,-33.39411544799805
-28.486033723197878,-32.915794372558594
-27.882311864613676,-32.442989349365234
-27.265362578115788,-31.93082046508789
-26.633876596798572,-31.426860809326172
-25.989049683016255,-30.892484664916992
-25.331650215388546,-30.34797477722168
-24.660699025267036,-29.782695770263672
-23.976903929995782,-29.19533348083496
-23.280012585059932,-28.63923454284668
-22.566865845570742,-28.016733169555664
-21.847056579647028,-27.372047424316406
-21.11319321844759,-26.743282318115234
-20.366023918833832,-26.108808517456055
-19.60480371562386,-25.437803268432617
-18.832716561059506,-24.8018741607666
-18.047901298215965,-24.08730125427246
-17.25741799696309,-23.37740135192871
-16.4508880396296,-22.558799743652344
-15.637697907787567,-21.991416931152344
-14.810437535861137,-21.261417388916016
-13.971300396882679,-20.519861221313477
-13.119043825537883,-19.76727867126465
-12.250715855336418,-18.991146087646484
-11.379635622101985,-18.187753677368164
-10.493688284269995,-17.416475296020508
-9.616156354662206,-16.60079574584961
-8.736018427102456,-15.815958023071289
-7.855890581441092,-14.948564529418945
-6.975109817665487,-14.12823486328125
-6.095251598660385,-13.284784317016602
-5.214498353708967,-12.414766311645508
-4.334136676560305,-11.41302490234375
-3.4539418924965033,-10.688488006591797
-2.570935515615369,-9.839927673339844
-1.6933074696268369,-8.948188781738281
-0.8121571442054989,-8.050699234008789
0.06758737122158935,-7.18391227722168
0.9507459484187507,-6.288566589355469
1.8316376693955527,-5.42125129699707
2.7085816217850445,-4.540767669677734
3.5888891939689556,-3.3444671630859375
4.469108732754182,-2.772174835205078
5.3496189738101325,-1.8810234069824219
6.232035694199343,-1.0137863159179688
7.112140621365116,-0.12536239624023438
7.990825065333301,0.7485066056251526
8.870480633519477,1.649471402168274
9.750921186433368,2.5376150608062744
10.633325976926388,3.398256540298462
11.513719749218616,4.264235019683838
12.39416579827426,5.164839267730713
13.272702625233835,6.056797504425049
14.152918488570108,6.9467549324035645
15.035534203005305,7.793350696563721
15.915419025925818,8.682005882263184
16.79345056711032,9.611924171447754
17.67679529921362,10.478095054626465
18.55427570366358,11.347615242004395
19.434873065104206,12.445530891418457
20.321066983289455,13.105076789855957
21.195365347556177,13.989508628845215
22.075894830893073,14.84696102142334
22.95715811644548,15.743952751159668
23.838220949413316,16.62529182434082
24.711725904067528,17.491914749145508
25.573010656784323,18.368738174438477
26.416753601956863,19.267417907714844
27.250880991747145,20.204936981201172
28.077400971582303,21.037399291992188
28.890491309747826,21.929458618164062
29.678415140491794,22.83859634399414
30.450904678165195,23.834951400756836
31.213556594390347,24.521541595458984
31.962272876883034,25.385921478271484
32.69093473388387,26.239561080932617
33.40334980334738,27.072277069091797
34.09464566196937,27.885663986206055
34.77760168071628,28.70229148864746
35.448370395928876,29.499073028564453
36.105493383358805,30.298965454101562
36.74411728527297,31.018566131591797
37.37159725369833,31.770143508911133
37.9829057723586,32.49400329589844
38.59304996291522,33.22397994995117
39.1737170797558,33.91120529174805
39.744983909011374,34.600975036621094
40.30510445061976,35.26713180541992
40.8515191532806,35.915077209472656
41.38250598026406,36.59043884277344
41.90158081711631,37.19819259643555
42.40681091120721,37.816429138183594
42.89522331167193,38.41646957397461
43.365982937631884,39.0045166015625
43.823162665988036,39.61940383911133
44.26169968065578,40.15205764770508
44.68970256364862,40.7052001953125
45.094395791609195,41.23066711425781
45.493628359670964,41.75345230102539
45.874454707218945,42.2590446472168
46.23225078591559,42.745216369628906
46.567259363228764,43.22296905517578
46.89350710811874,43.69203567504883
47.21157320555314,44.11842727661133
47.510687318203885,44.54887008666992
47.77698836633477,44.961910247802734
48.005990544915036,45.3648567199707
48.20965949927437,45.74248504638672
48.4007271284188,46.10085678100586
48.58401030269762,46.447601318359375
48.75951029163499,46.773563385009766
48.92874978829696,47.09510040283203
49.090128358350654,47.3714599609375
49.24102393605653,47.633602142333984
49.37856610394407,47.86530685424805
49.499642659216384,48.094356536865234
49.60092229557785,48.29848861694336
49.68025807593877,48.46715545654297
49.735885196070356,48.59674835205078
49.76808673599713,48.7279052734375
49.778411886664635,48.86552810668945
49.77841756415636,49.00044250488281
49.77841756415636,49.121517181396484
49.77841756415636,49.25669860839844
49.77841756415636,49.404048919677734
49.77841756415636,49.526031494140625
49.77841756415636,49.617698669433594
49.77841756415636,49.67080307006836
49.77841756415636,49.703346252441406
49.77841756415636,49.72981643676758
49.77841756415636,49.7430419921875
49.77841756415636,49.75498962402344
49.77841756415636,49.76323699951172
49.77841756415636,49.763423919677734
