should_axis,actual_axis
9.642376244741197,9.637369155883789
9.642376244741197,9.637319564819336
9.642376244741197,9.637262344360352
9.642376244741197,9.637226104736328
9.642376244741197,9.637226104736328
9.642376244741197,9.637212753295898
9.642376244741197,9.637212753295898
9.642376244741197,9.637319564819336
9.642376244741197,9.63722038269043
9.642376244741197,9.637226104736328
9.642376244741197,9.637218475341797
9.642376244741197,9.637199401855469
9.642376244741197,9.637319564819336
9.642376244741197,9.637319564819336
9.642376244741197,9.637306213378906
9.642376244740497,9.637214660644531
9.642042137684518,9.637235641479492
9.639937538742016,9.637319564819336
9.63490603054379,9.637226104736328
9.626308248048115,9.637228012084961
9.614118006712227,9.637319564819336
9.598429742977327,9.637319564819336
9.579557241255669,9.637319564819336
9.558702165517653,9.63697624206543
9.535919003894435,9.635215759277344
9.511991378603588,9.631568908691406
9.487362204304146,9.624513626098633
9.462160210782812,9.617156982421875
9.436062438786605,9.603567123413086
9.408503095809637,9.58787727355957
9.377361254427614,9.573507308959961
9.34064113472078,9.551361083984375
9.299350367491376,9.53471565246582
9.255301974461014,9.504802703857422
9.210774357265562,9.4901123046875
9.164897990171825,9.461626052856445
9.115928889656912,9.430889129638672
9.063777400685442,9.401802062988281
9.009613392753195,9.361492156982422
8.953785499538373,9.331418991088867
8.896006449521307,9.298223495483398
8.835602123200063,9.25605583190918
8.773475625382677,9.210874557495117
8.709400547557458,9.15871810913086
8.643088348766655,9.107074737548828
8.574661214420374,9.061725616455078
8.5044740363389,9.004125595092773
8.432331210260019,8.952890396118164
8.358006684788204,8.888689041137695
8.281957736962603,8.822992324829102
8.204134964016577,8.778173446655273
8.124338427502302,8.699848175048828
8.042793564470614,8.646804809570312
7.9593273234360336,8.576759338378906
7.874097753495187,8.483053207397461
7.787206414582857,8.428010940551758
7.6985238857319285,8.363655090332031
7.608143722230708,8.282455444335938
7.516032570610221,8.200292587280273
7.4217728729886385,8.132438659667969
7.326632560351466,8.042890548706055
7.229634656986212,7.960046768188477
7.130878050030163,7.869241714477539
7.030264274204159,7.787563323974609
6.928214166285448,7.711965560913086
6.8244817290910795,7.591770172119141
6.720000122676694,7.522686004638672
6.61339756013052,7.426116943359375
6.505914693433002,7.342475891113281
6.3965721020780215,7.237436294555664
6.285659706909806,7.137880325317383
6.1730132594640725,7.040166854858398
6.0582425855265045,6.932960510253906
5.943108133046743,6.83154296875
5.826008630870647,6.72755241394043
5.710021429698891,6.6148681640625
5.593689782475081,6.510822296142578
5.477359467819505,6.413793563842773
5.360942854144931,6.268072128295898
5.24464817721394,6.193698883056641
5.128235200821716,6.053579330444336
5.011873979644286,5.958354949951172
4.895534817449739,5.819601058959961
4.778824034838065,5.72657585144043
4.662824129547394,5.607952117919922
4.546358669307235,5.475870132446289
4.430079021071305,5.372356414794922
4.313348121483741,5.244356155395508
4.196916842114641,5.133075714111328
4.081007356442006,5.0426177978515625
3.9646532865524344,4.914224624633789
3.8483108524189857,4.786748886108398
3.7319299949055815,4.663593292236328
3.61529714974991,4.555988311767578
3.4989698643312996,4.445320129394531
3.3828303303378395,4.343862533569336
3.2665624386445224,4.206659317016602
3.150190792115106,4.084104537963867
3.0335595237855553,3.983661651611328
2.9171940604538,3.872251510620117
2.8008216874754894,3.7471485137939453
2.684701664662302,3.6471080780029297
2.568359716328883,3.5290699005126953
2.4517005692670746,3.4095840454101562
2.3354023759811984,3.2976341247558594
2.2193491389804305,3.176481246948242
2.1025936344915306,3.051525115966797
1.9866132436233581,2.929218292236328
1.870220871030855,2.8328113555908203
1.7530887772600035,2.7175254821777344
1.637528970444008,2.6007728576660156
1.5211455695948726,2.468170166015625
1.4046651789242626,2.353433609008789
1.2882112829411618,2.2067947387695312
1.172756344514834,2.1341724395751953
1.0589166031800887,2.0173778533935547
0.9473954386308793,1.9030399322509766
0.8371452037411704,1.730947494506836
0.7279004732201257,1.6524429321289062
0.6204307966856634,1.5217018127441406
0.516287486589392,1.424081802368164
0.41418419394994754,1.3116626739501953
0.3133811824050936,1.2042312622070312
0.21442010401235617,1.0601234436035156
0.1181097060170209,0.9693679809570312
0.023946716396134254,0.8542308807373047
-0.06742485552949337,0.7375125885009766
-0.1576941146472361,0.6414813995361328
-0.24635252499802093,0.5585899353027344
-0.3332073203234562,0.4229774475097656
-0.4176170112819557,0.3466758728027344
-0.5005537602177222,0.23850250244140625
-0.5813530584991488,0.13803863525390625
-0.66199846248519,0.03940391540527344
-0.7387477537900803,-0.05063819885253906
-0.8142545683138903,-0.1358642578125
-0.8882881296556442,-0.2323455810546875
-0.9605101308186723,-0.3137798309326172
-1.0306929627395645,-0.39667510986328125
-1.0993013352600804,-0.47835540771484375
-1.1660797880823475,-0.5623493194580078
-1.2306353733962685,-0.637237548828125
-1.2928577149401912,-0.713104248046875
-1.3532851425190289,-0.7962989807128906
-1.4112484817724074,-0.8722915649414062
-1.4678194791536332,-0.9407444000244141
-1.5213095383304975,-1.0113945007324219
-1.5740778384045406,-1.0848960876464844
-1.6244133084817296,-1.1391830444335938
-1.6717047680378503,-1.2182025909423828
-1.7159843047020684,-1.2635631561279297
-1.759105884147386,-1.322744369506836
-1.8011460597630191,-1.3888378143310547
-1.8406812693511645,-1.4433670043945312
-1.875879433884746,-1.4976825714111328
-1.9061476450569923,-1.5557746887207031
-1.9330674541085875,-1.6010799407958984
-1.9583216913520018,-1.6532936096191406
-1.9825470234330524,-1.691873550415039
-2.0057436181502597,-1.73089599609375
-2.02811273645039,-1.7791709899902344
-2.049442841986257,-1.8187236785888672
-2.069387364956633,-1.8510723114013672
-2.087566909834849,-1.8768138885498047
-2.103570123278978,-1.9110279083251953
-2.116956692087376,-1.9408912658691406
-2.127442846273186,-1.9592151641845703
-2.1347953240071784,-1.9839134216308594
-2.139051541203965,-2.0115604400634766
-2.14041626114998,-2.031545639038086
-2.1404170115686862,-2.050394058227539
-2.1404170115686862,-2.067901611328125
-2.1404170115686862,-2.0789127349853516
-2.1404170115686862,-2.093841552734375
-2.1404170115686862,-2.1014347076416016
-2.1404170115686862,-2.10797119140625
-2.1404170115686862,-2.114656448364258
-2.1404170115686862,-2.121368408203125
-2.1404170115686862,-2.1240711212158203
-2.1404170115686862,-2.125347137451172
-2.1404170115686862,-2.1259517669677734
-2.1404170115686862,-2.1269664764404297
-2.1404170115686862,-2.127178192138672
-2.1404170115686862,-2.127178192138672
-2.1404170115686862,-2.127178192138672
-2.1404170115686862,-2.127309799194336
-2.1404170115686862,-2.127422332763672
-2.1404170115686862,-2.127422332763672
-2.1404170115686862,-2.127422332763672
-2.1404170115686862,-2.127422332763672
-2.1404170115686862,-2.127422332763672
-2.1404170115686862,-2.127422332763672
