should_axis,actual_axis
62.979196964532726,62.95591735839844
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564287767,-19.54686737060547
-19.540177564274416,-19.54686737060547
-19.537296603291676,-19.54686737060547
-19.51954373645418,-19.54686737060547
-19.47754940025343,-19.54686737060547
-19.407950264803564,-19.54686737060547
-19.311170879965616,-19.54686737060547
-19.19007417354042,-19.54686737060547
-19.049760235189844,-19.54686737060547
-18.896044987327304,-19.54686737060547
-18.734103914998645,-19.54669952392578
-18.567189363867563,-19.519493103027344
-18.396185076661812,-19.48756980895996
-18.21706016382548,-19.428363800048828
-18.020666600699027,-19.335426330566406
-17.785503360409667,-19.233646392822266
-17.513473833680337,-19.0946044921875
-17.221191996122364,-18.98716163635254
-16.922022794388806,-18.850183486938477
-16.612176737908456,-18.689353942871094
-16.275552205007287,-18.521814346313477
-15.919369587375806,-18.32904052734375
-15.551607023090567,-18.115558624267578
-15.170450093247629,-17.87915802001953
-14.769262989843131,-17.614248275756836
-14.354847797194596,-17.34625244140625
-13.927659262889616,-17.04224395751953
-13.484380864470722,-16.72620964050293
-13.02571611388947,-16.39385414123535
-12.553505079253263,-16.056398391723633
-12.064679530571983,-15.681617736816406
-11.557924386615223,-15.29936408996582
-11.04186639547422,-14.89755630493164
-10.508158315909359,-14.489826202392578
-9.958359994019956,-14.064537048339844
-9.39678228641108,-13.628116607666016
-8.817427466198033,-13.178836822509766
-8.22395802458748,-12.715274810791016
-7.619967807465321,-12.21987533569336
-6.9960382486733215,-11.720151901245117
-6.352829382375772,-11.200477600097656
-5.69871196053746,-10.675163269042969
-5.031477641885458,-10.089677810668945
-4.349622554943866,-9.57119369506836
-3.65706423257262,-8.994033813476562
-2.9446070175955112,-8.375083923339844
-2.235459837201178,-7.787748336791992
-1.508591377795061,-7.160541534423828
-0.7703626945406296,-6.536497116088867
-0.010392392751990009,-5.861024856567383
0.7596635435436877,-5.204504013061523
1.5263326954444796,-4.54212760925293
2.2940147988185124,-3.835905075073242
3.0608229431719947,-3.138256072998047
3.827438552806118,-2.4028549194335938
4.597424586565896,-1.6831130981445312
5.360969377091129,-0.9545345306396484
6.127830253708804,-0.2033672332763672
6.894738248774082,0.5752506852149963
7.661745312125846,1.3168965578079224
8.430423586041552,2.1079180240631104
9.19582253889552,2.8383467197418213
9.964616660482132,3.620842218399048
10.729243100455838,4.380661487579346
11.496838129501189,5.14098596572876
12.266320865739392,5.899988651275635
13.030315411238341,6.649139881134033
13.796783236572235,7.4268269538879395
14.564353511873204,8.185591697692871
15.330095970954211,8.955216407775879
16.097449750817344,9.72474193572998
16.86443204272465,10.496623039245605
17.63148303400282,11.27426815032959
18.39861712632776,12.077485084533691
19.165096930716242,12.85595417022705
19.935593431222735,13.603947639465332
20.701744910494828,14.378270149230957
21.46604222811723,15.119643211364746
22.23538916135001,15.876410484313965
23.000164993112488,16.66392707824707
23.769748392391417,17.437332153320312
24.536323261685503,18.18445587158203
25.301401865290902,18.953868865966797
26.068190837154614,19.729612350463867
26.83465067437811,20.503597259521484
27.60109375684057,21.275840759277344
28.36785076560821,22.074430465698242
29.13513903512337,22.821693420410156
29.901735469731285,23.589733123779297
30.668716167111377,24.359310150146484
31.436050772413136,25.13869857788086
32.20229971023588,25.877107620239258
32.96946015265648,26.65338134765625
33.73723571045127,27.427125930786133
34.503420749482395,28.168376922607422
35.270200135646164,28.976131439208984
36.037402114004884,29.720359802246094
36.80419347872128,30.51091957092285
37.573886331506024,31.28435707092285
38.33845446863868,32.028743743896484
39.10426483324005,32.802120208740234
39.87142687097905,33.542564392089844
40.63840037474709,34.331756591796875
41.40861169077676,35.11515426635742
42.177846595345585,35.86176300048828
42.93962906666742,36.627098083496094
43.68289858057637,37.42151641845703
44.425527413087515,38.16157531738281
45.135413813449084,38.918277740478516
45.84543530449505,39.702880859375
46.54551035628506,40.441951751708984
47.230626697794264,41.2366828918457
47.90354907588016,41.98870849609375
48.56194281197796,42.73195266723633
49.20755990902296,43.51408386230469
49.8371990061689,44.229347229003906
50.45569442838834,44.96900177001953
51.05871190302334,45.65760803222656
51.64668961300301,46.36041259765625
52.223846961566615,47.03801345825195
52.79989074412326,47.7173957824707
53.366818031547595,48.36376953125
53.91606265303497,49.01559066772461
54.45217422711044,49.665565490722656
54.973412812670276,50.27737045288086
55.47920451829077,50.88733673095703
55.970310819190324,51.47708511352539
56.445033203606734,52.057456970214844
56.90462686772678,52.62054443359375
57.34923015903393,53.2025260925293
57.779578129424046,53.73927688598633
58.198058258138886,54.295963287353516
58.59689485662985,54.80583953857422
58.975841843841145,55.31648254394531
59.33877856930569,55.94266891479492
59.68328871588795,56.290775299072266
60.010964918647126,56.740440368652344
60.31917458479021,57.188167572021484
60.617872155167966,57.63920974731445
60.913404071219766,58.03823471069336
61.190438025928124,58.43982696533203
61.4349687430101,58.82050323486328
61.635227112252345,59.185726165771484
61.81487197741217,59.536155700683594
61.98296357792684,59.864654541015625
62.143003344597645,60.184181213378906
62.295478444861104,60.488304138183594
62.43934251817826,60.761653900146484
62.572927266402694,61.025508880615234
62.691850071322875,61.26990509033203
62.79291502166203,61.48276901245117
62.873996998681456,61.658931732177734
62.93223988399922,61.78036117553711
62.9671691032713,61.90855407714844
62.979409098824775,62.029441833496094
62.97951975492861,62.14322280883789
62.97951975492861,62.2637825012207
62.97951975492861,62.38154220581055
62.97951975492861,62.50629806518555
62.97951975492861,62.628761291503906
62.97951975492861,62.75275802612305
62.97951975492861,62.83546447753906
62.97951975492861,62.88887405395508
62.97951975492861,62.91440200805664
62.97951975492861,62.91901779174805
62.97951975492861,62.92002487182617
62.97951975492861,62.921077728271484
62.97951975492861,62.922821044921875
62.97951975492861,62.93260955810547
