should_axis,actual_axis
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840928908,-13.791633605957031
-13.789781840925052,-13.791633605957031
-13.788949957684661,-13.791633605957031
-13.783823781912226,-13.791633605957031
-13.771697833422767,-13.791633605957031
-13.751600943991265,-13.791633605957031
-13.723655703238403,-13.791633605957031
-13.68868878728728,-13.791633605957031
-13.648172857218553,-13.791511535644531
-13.603787272250262,-13.791007995605469
-13.557026464030844,-13.788705825805664
-13.50882955386941,-13.782167434692383
-13.45945172424446,-13.766439437866211
-13.407729047742349,-13.754270553588867
-13.35102001396343,-13.72805404663086
-13.283116158435599,-13.697578430175781
-13.20456708903341,-13.653911590576172
-13.120170124412054,-13.612812042236328
-13.033784419622927,-13.577005386352539
-12.944315751691576,-13.522090911865234
-12.84711474518598,-13.462125778198242
-12.74426630263428,-13.403383255004883
-12.6380741273477,-13.337711334228516
-12.52801430224221,-13.270647048950195
-12.412170724497294,-13.195854187011719
-12.292507509551296,-13.132526397705078
-12.169155966678789,-13.038854598999023
-12.041158443393233,-12.938777923583984
-11.908718080176365,-12.855512619018555
-11.77236620037097,-12.759300231933594
-11.631216846436562,-12.621137619018555
-11.484890286040116,-12.543767929077148
-11.335877509930633,-12.39883804321289
-11.181768235521018,-12.277334213256836
-11.023012871489277,-12.1634521484375
-10.860856186293919,-12.04749870300293
-10.693566324312556,-11.925621032714844
-10.522200837199355,-11.761333465576172
-10.347797455134971,-11.615242004394531
-10.16763654832137,-11.482542037963867
-9.981908702942368,-11.31729507446289
-9.793030990353909,-11.177850723266602
-9.60036574760081,-11.045907974243164
-9.403478728789429,-10.873741149902344
-9.203501129360937,-10.706409454345703
-8.997777684931284,-10.510875701904297
-8.793010019601397,-10.33830451965332
-8.583125299546868,-10.19171142578125
-8.369960292156572,-9.983636856079102
-8.150517348971235,-9.77994155883789
-7.928162158669264,-9.613424301147461
-7.706784909128664,-9.414146423339844
-7.485115167826119,-9.18936538696289
-7.263697783937073,-9.038766860961914
-7.042335994832958,-8.781780242919922
-6.820000989027905,-8.581283569335938
-6.599525905077474,-8.366483688354492
-6.378093294641771,-8.155540466308594
-6.156647078660178,-7.9718780517578125
-5.935172256512906,-7.754636764526367
