should_axis,actual_axis
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566475566,13.692988395690918
13.694790566470026,13.692988395690918
13.693594792027104,13.692988395690918
13.686226270002646,13.692988395690918
13.668796060333971,13.692988395690918
13.639908176076188,13.692988395690918
13.599738831303906,13.692988395690918
13.54947631559019,13.692988395690918
13.491237477066907,13.692988395690918
13.427436278097874,13.69277286529541
13.360220860495717,13.69240665435791
13.290941145987077,13.69140911102295
13.219963941680525,13.664694786071777
13.145616182670944,13.64391803741455
13.064100881023895,13.622221946716309
12.96649379979718,13.566178321838379
12.85358496217926,13.51111888885498
12.7322701809043,13.465067863464355
12.608096723614763,13.393927574157715
12.479491720700866,13.316922187805176
12.339772017547595,13.254851341247559
12.19193451689094,13.168564796447754
12.039290632412381,13.077008247375488
11.881087269652408,12.980790138244629
11.714570163743632,12.876791954040527
11.542562594360524,12.744217872619629
11.365253309475163,12.634049415588379
11.181265750079048,12.497111320495605
10.990891916521006,12.312247276306152
10.794895549243646,12.20960521697998
10.592003145749292,12.062678337097168
10.381668867154637,11.87902545928955
10.16747333983916,11.719040870666504
9.945951949806675,11.571070671081543
9.717752128282958,11.394701957702637
9.484663143566442,11.212422370910645
9.244195573354178,10.996230125427246
8.997869574777281,10.82386302947998
8.747176812973853,10.622298240661621
8.488208008794143,10.40771198272705
8.221237116654715,10.186291694641113
7.949738508936,9.981963157653809
7.672795589380283,9.744002342224121
7.389784159642938,9.53079891204834
7.102330234689567,9.28542423248291
