should_axis,actual_axis
-36.87078445635534,-36.8405647277832
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.87078445635534,-36.87363052368164
-36.86827729017386,-36.87363052368164
-36.85234039098482,-36.87363052368164
-36.814168974104035,-36.87363052368164
-36.74930960298551,-36.87363052368164
-36.656786674404486,-36.87363052368164
-36.53815699107063,-36.87363052368164
-36.39826863539021,-36.87363052368164
-36.240682569441184,-36.87363052368164
-36.07090073498279,-36.87363052368164
-35.89251710853264,-36.87363052368164
-35.71074184627744,-36.869850158691406
-35.524112743941785,-36.82132339477539
-35.330753567404024,-36.756813049316406
-35.12410630062892,-36.67094421386719
-34.882605532345394,-36.55989074707031
-34.59437680078021,-36.43571853637695
-34.27514225970856,-36.2900276184082
-33.954156824410724,-36.14219284057617
-33.63853247593214,-35.98200607299805
-33.323387016548544,-35.794532775878906
-32.99282770345027,-35.60967254638672
-32.651193709274374,-35.385990142822266
-32.30718126366525,-35.15087890625
-31.970937716104658,-34.885250091552734
-31.63656350415433,-34.61216735839844
-31.30210895241885,-34.325958251953125
-30.96738429649106,-34.01255798339844
-30.632657198430987,-33.696659088134766
-30.298288037900146,-33.388916015625
-29.96389308189998,-33.064361572265625
-29.62941901264633,-32.728939056396484
-29.294619079426074,-32.42018508911133
-28.95989860777926,-32.08036422729492
-28.625349605953563,-31.76946449279785
-28.289743889874316,-31.44434928894043
-27.955927824257614,-31.060422897338867
-27.621714448459098,-30.779869079589844
-27.284851271939253,-30.444995880126953
-26.952427548192812,-30.107315063476562
-26.61799599628502,-29.77546501159668
-26.283417023946086,-29.44622039794922
-25.947776807881876,-29.10316276550293
-25.613194696983225,-28.744272232055664
-25.27914234081755,-28.40572738647461
-24.944893065748452,-28.0452938079834
-24.610388675283215,-27.72877311706543
-24.27509592810862,-27.38381576538086
-23.940489425088792,-27.041162490844727
-23.6066552395409,-26.65703582763672
-23.27208428299539,-26.34428596496582
-22.937642975706265,-26.006324768066406
-22.601933401848015,-25.65749740600586
-22.267189228532104,-25.330148696899414
-21.932790792793686,-24.988203048706055
-21.59916327500271,-24.654417037963867
-21.264744623105504,-24.31109046936035
-20.929053167532942,-23.99416732788086
-20.594629985915855,-23.66195297241211
-20.26017368839651,-23.325632095336914
-19.925237481222453,-22.984739303588867
-19.592061657065006,-22.652389526367188
-19.257321666523396,-22.31879425048828
-18.922548217613155,-21.979202270507812
-18.58819891776396,-21.638381958007812
-18.2535373435571,-21.311077117919922
-17.91816374261665,-20.97458839416504
-17.583459649878414,-20.6403865814209
-17.248441892006166,-20.197221755981445
-16.915291153107688,-19.970449447631836
-16.580695798282395,-19.63840103149414
-16.246124492315545,-19.303577423095703
-15.910614618323438,-18.968368530273438
-15.5769846715113,-18.61672592163086
-15.24239244892054,-18.296634674072266
-14.907862270908119,-17.956506729125977
-14.573296889338108,-17.624313354492188
-14.23850706681735,-17.268136978149414
-13.904084923315922,-16.9520206451416
-13.569485038777998,-16.612043380737305
-13.23490641937696,-16.282575607299805
-12.900219751310074,-15.947973251342773
-12.564333819804324,-15.61081314086914
-12.23004621563048,-15.267908096313477
-11.89685190833314,-14.930032730102539
-11.5621007692666,-14.600334167480469
-11.227467428495581,-14.25748062133789
-10.892930974163967,-13.929250717163086
-10.558451330187387,-13.60501480102539
-10.223679279081408,-13.26390266418457
-9.887958200396357,-12.927391052246094
-9.55450739194762,-12.586145401000977
-9.219955946695961,-12.253408432006836
-8.884022974403354,-11.919553756713867
-8.550737013229307,-11.577556610107422
-8.216304070161863,-11.263559341430664
-7.880634926601317,-10.925857543945312
-7.546120427083522,-10.596014022827148
-7.2127619764926845,-10.256261825561523
-6.877936600470768,-9.884986877441406
-6.543250280622059,-9.566139221191406
-6.208774121545889,-9.239908218383789
-5.874160993815858,-8.893945693969727
-5.539694244012345,-8.576484680175781
-5.190099265268903,-8.225341796875
-4.870478791522225,-7.881855010986328
-4.535967082782854,-7.564304351806641
-4.2011905024793155,-7.226648330688477
-3.8670433473284636,-6.884443283081055
-3.5321663861761974,-6.5489044189453125
-3.19738770967518,-6.216650009155273
-2.8628735627727266,-5.862970352172852
-2.5275985954738096,-5.536321640014648
-2.193894058414841,-5.20323371887207
-1.8593607410029263,-4.863279342651367
-1.5235685712370832,-4.527515411376953
-1.1889491665014933,-4.200098037719727
-0.8544074844467904,-3.8591156005859375
-0.5209009098015646,-3.529897689819336
-0.1861609184626966,-3.185464859008789
0.14857418731866065,-2.8539257049560547
0.4837536577936687,-2.5108890533447266
0.8176903101073124,-2.1839046478271484
1.1519123971607435,-1.8558483123779297
1.4863080497178989,-1.5268745422363281
1.8221810800576104,-1.1894378662109375
2.1556318951178755,-0.8472137451171875
2.490441586439584,-0.5130729675292969
2.826760372367126,-0.1781024932861328
3.161335162955067,0.1638488918542862
3.494322787644905,0.4927730858325958
3.828544873484154,0.8234825730323792
4.164157561429817,1.169674038887024
4.497733487134708,1.498785138130188
4.832271334917768,1.840887188911438
5.166814415994357,2.183464288711548
5.502841137466765,2.51717209815979
5.838837197719258,2.8452188968658447
6.170641599613941,3.175407648086548
6.505258212170573,3.5094053745269775
6.83951654595489,3.8560774326324463
