should_axis4,actual_axis4
-22.978423544912165,-22.999296188354492
-22.978423544912165,-22.999296188354492
-22.978423544912165,-22.999296188354492
-22.978423544912165,-22.999296188354492
-22.978423544912165,-22.999296188354492
-22.978423544912165,-22.999296188354492
-22.978423544912165,-22.999296188354492
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.978423544912165,-22.999174118041992
-22.977469437059117,-22.999174118041992
-22.97140461344202,-22.999174118041992
-22.956878393011632,-22.999174118041992
-22.932196010254227,-22.999174118041992
-22.896986197120214,-22.999174118041992
-22.851841398459044,-22.999052047729492
-22.798606563173667,-22.999052047729492
-22.73863682356766,-22.999052047729492
-22.67402595622363,-22.998191833496094
-22.60614165716605,-22.99684715270996
-22.53696666330724,-22.992481231689453
-22.465944529449335,-22.967405319213867
-22.392361250384845,-22.920806884765625
-22.31372115803808,-22.90821647644043
-22.22181748558205,-22.841360092163086
-22.1121313792957,-22.789485931396484
-21.990645940935284,-22.72702980041504
-21.8684941957527,-22.662599563598633
-21.74838262448155,-22.6084041595459
-21.628453295556216,-22.52684211730957
-21.502658189171253,-22.46857452392578
-21.372648587447234,-22.345975875854492
-21.241733860563457,-22.29118537902832
-21.11377560568875,-22.18382453918457
-20.986528730777163,-22.065471649169922
-20.859251282375673,-21.95530891418457
-20.73187104520297,-21.85697364807129
-20.604489878671206,-21.737926483154297
-20.477244926088904,-21.620092391967773
-20.349990156981484,-21.50439453125
-20.222705281143597,-21.386192321777344
-20.09529639702423,-21.253917694091797
-19.96791775218928,-21.149402618408203
-19.84060436058886,-21.035133361816406
-19.71288883395042,-20.910192489624023
-19.585854362908982,-20.799304962158203
-19.458668694564643,-20.685258865356445
-19.330474638465276,-20.550796508789062
-19.203970026322846,-20.44709014892578
-19.07670133055866,-20.31662368774414
-18.94937653361054,-20.214128494262695
-18.821647877923517,-20.066986083984375
-18.694321886589286,-19.976669311523438
-18.567197494636343,-19.841400146484375
-18.43999816474207,-19.72893714904785
-18.31270175009742,-19.622331619262695
-18.185105324494998,-19.499553680419922
-18.057770050682997,-19.38715362548828
-17.93072868406009,-19.24180030822754
-17.803406937540593,-19.145450592041016
-17.676134529343607,-19.027700424194336
-17.548379479388647,-18.902904510498047
-17.420991814829026,-18.783281326293945
-17.293735721499214,-18.659700393676758
-17.16677300276623,-18.54339599609375
-17.039509216130718,-18.40627670288086
-16.91176106113103,-18.290578842163086
-16.784495550700196,-18.180742263793945
-16.657217437936648,-18.060449600219727
-16.529756694450928,-17.919239044189453
-16.4029658687684,-17.817127227783203
-16.27557979597316,-17.697744369506836
-16.14818099051884,-17.571592330932617
-16.020943595964596,-17.448144912719727
-15.893587364685784,-17.320329666137695
-15.765960169996923,-17.183687210083008
-15.638587758193273,-17.073606491088867
-15.51109598040191,-16.95237922668457
-15.38431470097235,-16.821882247924805
-15.256983669631401,-16.695226669311523
-15.129661790138808,-16.559675216674805
-15.001982736426925,-16.44417953491211
-14.875019093324363,-16.316146850585938
-14.747689253962447,-16.173049926757812
-14.620383025807447,-16.040964126586914
-14.493063400857688,-15.93183708190918
-14.365658364388253,-15.797590255737305
-14.238393249014736,-15.668109893798828
-14.111060493881213,-15.545055389404297
-13.983735831244427,-15.410181045532227
-13.856370050439502,-15.28692626953125
-13.728547887176433,-15.154144287109375
-13.601333971053238,-15.022689819335938
