should_axis3,actual_axis3
8.93854323015815,8.932371139526367
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932838439941406
8.93854323015815,8.932937622070312
8.93854323015815,8.932954788208008
8.93854323015815,8.932954788208008
8.93854323015815,8.932954788208008
8.93854323015815,8.932954788208008
8.93854323015815,8.932954788208008
8.93854323015815,8.932954788208008
8.938139173415992,8.932954788208008
8.93557077104445,8.932954788208008
8.929419037480804,8.932954788208008
8.918966253622312,8.932954788208008
8.904055190537155,8.932954788208008
8.884936743692768,8.932954788208008
8.862392233608404,8.932954788208008
8.836995547546422,8.932954788208008
8.809633382479351,8.932954788208008
8.780884946300871,8.931404113769531
8.75158991160648,8.926240921020508
8.72151262848183,8.918670654296875
8.69035072165866,8.905353546142578
8.657047296458925,8.889633178710938
8.618126855372417,8.87240982055664
8.571675701423482,8.84849739074707
8.520227628455148,8.825807571411133
8.468497380088104,8.800104141235352
8.417631128408074,8.773792266845703
8.366842054846119,8.743415832519531
8.313568873305199,8.71120834350586
8.258510888032612,8.677322387695312
8.20306958978118,8.63585090637207
8.148880332841893,8.595508575439453
8.094992339401701,8.555849075317383
8.041091398342767,8.508655548095703
7.987146927093937,8.451700210571289
7.933202062269276,8.39924430847168
7.879314882919559,8.347185134887695
7.82542354635308,8.301298141479492
7.771519459836593,8.244735717773438
7.717562856844053,8.188749313354492
7.663619059937012,8.140230178833008
7.609702897232214,8.076200485229492
7.555616433682647,8.032011032104492
7.50181839151529,7.979564666748047
7.447956318547389,7.926456451416016
7.393667201750191,7.8696441650390625
7.340093550420677,7.808412551879883
7.286196316030856,7.758777618408203
7.232275323256141,7.7163543701171875
7.1781832996636705,7.66071891784668
7.124261801076365,7.596761703491211
7.070425678150695,7.547008514404297
7.016557819629999,7.492059707641602
6.962648846524796,7.440851211547852
6.908612821273632,7.384374618530273
6.854687391634178,7.332633972167969
6.8008864292454065,7.285543441772461
6.746966728301845,7.217441558837891
6.693067921727609,7.165414810180664
6.63896472038214,7.112316131591797
6.5850171036967104,7.06092643737793
6.53112520633306,7.010921478271484
6.477357550671696,6.953159332275391
6.423462395257053,6.90321159362793
6.3693621138678065,6.855007171630859
6.315466228440184,6.7902984619140625
6.261565006029441,6.738752365112305
6.207586441026476,6.687246322631836
6.153891580642649,6.634006500244141
6.0999446380562,6.582757949829102
6.045992303294499,6.526220321655273
5.992108324706823,6.470378875732422
5.938174019754439,6.418148040771484
5.884124964051022,6.362043380737305
5.830183806780914,6.3109283447265625
5.776192099007569,6.257730484008789
5.722501281382493,6.201313018798828
5.668577648394252,6.144952774047852
5.614657891137691,6.095359802246094
5.560586873569238,6.043590545654297
5.5068188264450395,5.985651016235352
5.452895698250015,5.929849624633789
5.39898256920478,5.878828048706055
5.345063766728363,5.828046798706055
5.291108793183576,5.770505905151367
5.237213075059435,5.710113525390625
5.183288712059379,5.666181564331055
5.129367776164395,5.608612060546875
5.075429427067111,5.557758331298828
5.021297803793721,5.494745254516602
4.967423768126366,5.449939727783203
4.913725928986149,5.399995803833008
4.859777189695238,5.339939117431641
4.805847434864101,5.291908264160156
4.751933294322657,5.233745574951172
4.6980283093797315,5.180370330810547
4.644076199889192,5.134218215942383
4.589971144417394,5.078594207763672
4.536231967363334,5.006280899047852
4.482315410874212,4.970951080322266
4.428176206473081,4.909004211425781
4.374463596326819,4.853824615478516
4.320566137736687,4.808523178100586
4.266469452167676,4.747579574584961
4.212558849880141,4.698032379150391
4.158834557286257,4.6380615234375
4.104873853913126,4.589265823364258
