should_axis,actual_axis
13.69237425839217,13.670039176940918
13.69237425839217,13.670039176940918
13.69237425839217,13.670039176940918
13.69237425839217,13.670161247253418
13.69237425839217,13.670161247253418
13.69237425839217,13.670161247253418
13.69237425839217,13.670161247253418
13.69237425839217,13.670161247253418
13.69237425839217,13.670161247253418
13.69237425839217,13.670283317565918
13.69237425839217,13.670283317565918
13.69237425839217,13.670405387878418
13.69237425839217,13.670405387878418
13.69237425839217,13.670405387878418
13.69237425839217,13.670523643493652
13.69237425839217,13.670527458190918
13.69237425839217,13.670527458190918
13.692374258370558,13.670527458190918
13.691162817765544,13.670527458190918
13.683774634867966,13.670649528503418
13.666431696900922,13.670649528503418
13.637546057873486,13.670649528503418
13.597357534482615,13.670649528503418
13.546719198944402,13.670649528503418
13.488766211808096,13.670771598815918
13.424726463949002,13.670771598815918
13.357776212789304,13.670771598815918
13.288525743422472,13.67043399810791
13.217600584846336,13.669434547424316
13.14312860032095,13.665379524230957
13.060717758498305,13.644230842590332
12.963351695378284,13.615609169006348
12.8496013889132,13.562115669250488
12.728167953735234,13.499091148376465
12.605330814053204,13.432536125183105
12.478990602067855,13.378350257873535
12.34459093795895,13.30539608001709
12.202785205241588,13.229741096496582
12.054235491403748,13.161515235900879
11.897987927268774,13.087679862976074
11.733542236677165,13.019047737121582
11.560573999201162,12.94286823272705
11.383861039374533,12.855324745178223
11.200843924547266,12.717514991760254
11.011732178491032,12.582167625427246
10.81627586434485,12.43637752532959
10.613944016523455,12.292332649230957
10.405000985315901,12.115326881408691
10.189880188001576,11.933693885803223
9.96817074287591,11.755154609680176
9.742914060441226,11.582852363586426
9.509681859137693,11.383702278137207
9.269636220801667,11.173684120178223
9.025337427712545,10.965296745300293
8.774677467220688,10.729640007019043
8.515151875287131,10.479798316955566
8.250045712495865,10.267922401428223
7.978656456525438,10.074803352355957
7.701791735073829,9.829367637634277
7.421331405349813,9.563921928405762
7.133600943746272,9.355793952941895
6.841480940173022,9.076876640319824
6.544910460946389,8.859517097473145
6.243676217717426,8.611071586608887
5.937644206156959,8.338849067687988
5.622486417710134,8.068573951721191
5.303751138531015,7.802790641784668
4.984722506053375,7.515158653259277
4.666747476711742,7.226874351501465
4.348384162531266,6.942498207092285
4.030351440744624,6.659211158752441
3.710954273850997,6.319022178649902
3.393602940467481,6.051058769226074
3.0752870529184246,5.744585990905762
2.7568680356267983,5.4388628005981445
2.4373004350128515,5.120379447937012
2.120377503203299,4.774538993835449
1.8005592361702876,4.495072364807129
1.4837729051972595,4.2653703689575195
1.1643793840109264,3.9370908737182617
0.8467972772345271,3.6244287490844727
0.5286232977136995,3.279120445251465
0.2085745880010461,3.0293893814086914
-0.10920183241531206,2.723771095275879
-0.4263558793414255,2.42319393157959
-0.7459158490702654,2.130862236022949
-1.0638404786342264,1.829869270324707
-1.3810810695716556,1.4918584823608398
-1.7007444913439598,1.2022066116333008
-2.020774968131046,0.9251413345336914
-2.336048310161464,0.6446847915649414
-2.6558778513322014,0.3117055892944336
-2.972820020291762,0.04286479949951172
-3.292391929187295,-0.25721076130867004
-3.609884514372211,-0.5429316163063049
-3.9286085736781224,-0.9377260804176331
-4.245853811449027,-1.1490565538406372
-4.56496614910195,-1.489838719367981
-4.883564874855543,-1.7563849687576294
-5.200944059165164,-2.105109453201294
-5.521829676847631,-2.38671612739563
-5.838804008030762,-2.7117435932159424
-6.157223685263697,-2.9997780323028564
-6.4754546923473155,-3.283362627029419
-6.793741076375049,-3.58257794380188
-7.1109548071163795,-3.8824665546417236
-7.429293243843501,-4.203185558319092
-7.748402271622428,-4.5009684562683105
-8.06558051941498,-4.826777935028076
-8.38399886702763,-5.1319499015808105
-8.702559469818949,-5.467221736907959
-9.02061606940804,-5.761468410491943
-9.339442252759246,-6.089229106903076
-9.658254523640991,-6.395007610321045
-9.975551147848225,-6.720946788787842
-10.294987104026609,-7.086686611175537
-10.612201831591504,-7.360621929168701
-10.930649352866194,-7.672730922698975
-11.249050461652326,-8.005144119262695
-11.568054711418581,-8.326395034790039
-11.88791604395602,-8.660343170166016
-12.202562846252805,-9.055183410644531
-12.51265437986123,-9.315681457519531
-12.818381757352816,-9.667705535888672
-13.116865368810759,-9.995729446411133
-13.412518293840296,-10.317800521850586
-13.704922231766687,-10.69123649597168
-13.98816474164341,-11.05702018737793
-14.267253074481152,-11.324911117553711
-14.540960778645614,-11.674810409545898
