should_axis4,actual_axis4
16.385814339098168,16.376819610595703
16.385814339098168,16.376941680908203
16.385814339098168,16.37717056274414
16.385814339098168,16.377307891845703
16.385814339098168,16.377674102783203
16.385814339098168,16.37803840637207
16.385814339098168,16.37861442565918
16.385814339098168,16.38153076171875
16.385814339098168,16.400127410888672
16.385814339098168,16.406587600708008
16.385814339098168,16.40729331970215
16.385814339098168,16.407581329345703
16.385814339098168,16.407825469970703
16.385814339098168,16.407825469970703
16.385814339098168,16.407947540283203
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.385814339098168,16.408069610595703
16.384946711722392,16.408069610595703
16.379389774416946,16.408069610595703
16.367038766958064,16.408069610595703
16.346197018503478,16.408069610595703
16.31749833425323,16.408069610595703
16.281722936647157,16.408069610595703
16.240667537202505,16.408069610595703
16.19611596514797,16.408069610595703
16.14934137087274,16.408069610595703
16.101147449090252,16.408069610595703
16.051425200076164,16.407602310180664
15.998442703679586,16.406875610351562
15.936333826523187,16.40188217163086
15.862992771111502,16.39527130126953
15.780060812953666,16.361799240112305
15.694405140771702,16.32058334350586
15.607305344372312,16.282318115234375
15.514010262651052,16.225534439086914
15.413773861643786,16.1953067779541
15.309050890141789,16.138187408447266
15.199803621784978,16.088254928588867
15.083088497616227,16.03221321105957
14.962090096904777,15.963287353515625
14.837308892627737,15.878625869750977
14.707943810876348,15.803655624389648
14.573900175337744,15.719581604003906
14.435235364958181,15.629541397094727
14.29109227707572,15.543792724609375
14.13686328769847,15.45798110961914
13.990506800499752,15.358802795410156
13.834086687581385,15.278076171875
13.674364041595172,15.185762405395508
13.509518492345752,15.097648620605469
13.34158042902103,14.944076538085938
13.169626419735584,14.821527481079102
12.993709367008314,14.682086944580078
12.813253305881258,14.527193069458008
12.629080302996039,14.372869491577148
12.440753149974725,14.208629608154297
12.249801414165328,14.02947998046875
12.053854642782772,13.885276794433594
11.854798905112725,13.690446853637695
11.65275649273565,13.50973892211914
11.447175560416044,13.338695526123047
11.238290824098158,13.181697845458984
11.025435209875493,12.988382339477539
10.809427722893286,12.803224563598633
10.594303442628666,12.626108169555664
10.379239783599646,12.431991577148438
10.163419037996203,12.235250473022461
9.949052412490614,12.047004699707031
9.733972845567063,11.848442077636719
9.518101463302312,11.640668869018555
9.303659332738814,11.442546844482422
9.08865258230164,11.23215103149414
8.873607967319595,11.023754119873047
8.658688147740826,10.815223693847656
8.443522544583875,10.592605590820312
8.227637495674376,10.359607696533203
8.012540897758742,10.121795654296875
7.798104591806893,9.94896125793457
7.583065577886899,9.73051643371582
7.367969427323787,9.511016845703125
7.152844377466231,9.255678176879883
6.937697142053185,9.061426162719727
6.721922327736674,8.863624572753906
6.507603650151586,8.651634216308594
6.292428183059786,8.440292358398438
6.076630292902288,8.222734451293945
5.862336036587795,7.994573593139648
5.647157437919003,7.791807174682617
5.43167748074259,7.572139739990234
5.216985527470397,7.361394882202148
5.001970711118372,7.143335342407227
4.786199259700538,6.927358627319336
4.571750405488313,6.717367172241211
4.356689658719326,6.473056793212891
4.141634508806892,6.237327575683594
3.925561032278311,6.068933486938477
3.711426080360336,5.851442337036133
3.4954339381601804,5.635166168212891
3.282246382071554,5.421014785766602
3.0722467226557297,5.191371917724609
2.866373564984134,4.990180969238281
2.66421088498888,4.757869720458984
2.46711281101224,4.553823471069336
2.2747897894569147,4.313543319702148
2.0871097895016,4.133161544799805
1.9024641070688508,3.894153594970703
1.7224948046627027,3.6798839569091797
1.5461703635301998,3.4855880737304688
1.3744116212725255,3.257810592651367
1.2067669148679472,3.042858123779297
1.042749779048095,2.869222640991211
0.8832153186469276,2.677509307861328
0.7285901057708968,2.4783973693847656
0.5800291057254101,2.2685375213623047
0.436095922904103,2.1049842834472656
0.2980868361687195,1.9237213134765625
0.16408435624123122,1.7406387329101562
0.034794156934797454,1.5692291259765625
-0.08939550993564295,1.3945770263671875
-0.21004742837758095,1.274139404296875
-0.32544154171585926,1.1270618438720703
-0.4340152369906237,1.0035324096679688
-0.538053189393278,0.9194774627685547
-0.6366740853046303,0.8027629852294922
-0.7293490111873826,0.6788215637207031
-0.8170981126083642,0.5614986419677734
-0.9031123033592442,0.4397258758544922
-0.9868673086521569,0.3321094512939453
-1.0618732384184704,0.18245887756347656
-1.1238757870657152,0.0641632080078125
-1.1770476884994172,-0.03151512145996094
-1.2261600207351808,-0.1484546661376953
-1.2725383361315385,-0.26604652404785156
-1.3164907950481073,-0.3914146423339844
-1.3580534425243476,-0.5124893188476562
-1.3960577938160053,-0.6297893524169922
-1.4301106289193999,-0.749298095703125
-1.4590369950579083,-0.8664302825927734
-1.4819226532552237,-1.0058612823486328
-1.4981322235604615,-1.0706367492675781
-1.5074381721209933,-1.1274662017822266
-1.5102426047582036,-1.2033939361572266
-1.5102426047582036,-1.2406902313232422
-1.5102426047582036,-1.2794513702392578
-1.5102426047582036,-1.3304595947265625
-1.5102426047582036,-1.357278823852539
-1.5102426047582036,-1.378976821899414
-1.5102426047582036,-1.425018310546875
-1.5102426047582036,-1.4335289001464844
-1.5102426047582036,-1.4365711212158203
-1.5102426047582036,-1.4378490447998047
-1.5102426047582036,-1.4384117126464844
-1.5102426047582036,-1.4389915466308594
-1.5102426047582036,-1.4399375915527344
-1.5102426047582036,-1.447072982788086
-1.5102426047582036,-1.4729022979736328
-1.5102426047582036,-1.4924449920654297
-1.5102426047582036,-1.4982738494873047
-1.5102426047582036,-1.4983959197998047
-1.5102426047582036,-1.4983959197998047
-1.5102426047582036,-1.4983959197998047
-1.5102426047582036,-1.4983959197998047
-1.5102426047582036,-1.4985179901123047
-1.5102426047582036,-1.4985179901123047
-1.5102426047582036,-1.4985179901123047
-1.5102426047582036,-1.4985179901123047
-1.5102426047582036,-1.4985179901123047
-1.5102426047582036,-1.4985637664794922
-1.5102426047582036,-1.4986400604248047
-1.5102426047582036,-1.4986400604248047
-1.5102426047582036,-1.4986400604248047
-1.5102426047582036,-1.4986400604248047
-1.5102426047582036,-1.4986400604248047
-1.5102426047582036,-1.4986400604248047
-1.5102426047582036,-1.4987125396728516
-1.5102426047582036,-1.4987621307373047
-1.5102426047582036,-1.4987621307373047
-1.5102426047582036,-1.4987621307373047
-1.5102426047582036,-1.4987621307373047
-1.5102426047582036,-1.4987621307373047
-1.5102426047582036,-1.4988842010498047
-1.5102426047582036,-1.4988842010498047
-1.5102426047582036,-1.4988842010498047
-1.5102426047582036,-1.4988842010498047
-1.5102426047514252,-1.4988842010498047
-1.5093750334416458,-1.4988842010498047
-1.5039821162876534,-1.4988842010498047
-1.4914664721297306,-1.4988842010498047
-1.4706950627251585,-1.4988842010498047
-1.4418035355691217,-1.4988842010498047
-1.4062274290936587,-1.4990062713623047
-1.3646019221776848,-1.4990062713623047
-1.3205660013734235,-1.4990062713623047
-1.2736601436478292,-1.4990062713623047
-1.2255730023733533,-1.4990062713623047
-1.1758510870121552,-1.4987468719482422
-1.1228549847002245,-1.498392105102539
-1.0611267328082064,-1.4967212677001953
-0.987330830109466,-1.4941120147705078
-0.9044888761372167,-1.466775894165039
-0.8191540532747178,-1.4142112731933594
-0.7317710305579006,-1.3739166259765625
-0.6383184407946678,-1.329660415649414
-0.5384404784164519,-1.2803192138671875
-0.4334577495391647,-1.2232131958007812
-0.32393572653422403,-1.1624221801757812
-0.20792843123633717,-1.1109638214111328
-0.0864312489303003,-1.0430316925048828
0.03827716657285587,-0.9776535034179688
0.1681760637838297,-0.8932952880859375
0.3017513964856942,-0.7963676452636719
0.4402912834770558,-0.7111568450927734
0.5845195624754205,-0.6200065612792969
0.7325886119754851,-0.5089511871337891
0.8847506315183175,-0.41080284118652344
1.041503378358906,-0.2940082550048828
1.2018146247804853,-0.1893310546875
1.365910701446801,-0.06564521789550781
1.534140412277764,0.07703972607851028
1.7060562568157074,0.18294717371463776
1.8824207386213472,0.3257961571216583
2.062453562637858,0.4670162498950958
2.246491557966305,0.6164150834083557
2.4349183324530985,0.7628956437110901
2.626008187568173,0.9347019791603088
2.822422245509198,1.0722562074661255
3.020874549175422,1.2344094514846802
3.2230279966223523,1.395797848701477
3.4286587053736386,1.5909329652786255
3.6374814402780804,1.7392083406448364
3.8504535950296246,1.9295026063919067
4.06637554958195,2.099926233291626
4.282147712352706,2.3044703006744385
4.496597184647585,2.4755289554595947
4.711676710431106,2.6647303104400635
4.926692606906238,2.853325128555298
5.14238896635133,3.055776834487915
5.357646624209078,3.2627451419830322
5.572769616111617,3.5125067234039307
5.787210575066374,3.7222330570220947
6.002224230295288,3.8892080783843994
6.218000806903234,4.10220193862915
6.432667838117293,4.3210015296936035
6.647684182191885,4.531954288482666
6.862618295669441,4.786304950714111
7.07767564086393,4.988361835479736
7.292945172034068,5.156395435333252
7.507783835162499,5.418886661529541
7.722933490803254,5.629166126251221
7.93868765832472,5.8290486335754395
8.153827457720933,6.033932209014893
8.368848279930093,6.2757954597473145
8.583201631043876,6.456512928009033
8.799113764162115,6.7017903327941895
9.013626646120487,6.901979923248291
9.228651503627866,7.129265308380127
9.444631971938218,7.356428623199463
9.659331048016385,7.59019136428833
9.874590271829335,7.774731159210205
10.089001431583634,8.006184577941895
10.30397811231092,8.2048978805542
10.519255038254782,8.398726463317871
10.73497313511266,8.616847038269043
10.949408492913348,8.83069896697998
11.164430661665007,9.040244102478027
11.381078244731167,9.256997108459473
11.593824125282882,9.479151725769043
11.803486498596708,9.691435813903809
12.009521541601801,9.908541679382324
12.212312936101624,10.11462688446045
12.408712958971197,10.340195655822754
12.601093276756837,10.586749076843262
12.788826776931948,10.76284122467041
12.973533052462876,10.99596881866455
13.154125970657327,11.186779975891113
13.32910621294389,11.3978853225708
13.500878839803294,11.637516975402832
13.668977496113735,11.822392463684082
13.832732711048811,12.032866477966309
13.992596121543894,12.220044136047363
14.147257678022736,12.433396339416504
14.295797249238559,12.62570858001709
14.439311195976796,12.800942420959473
14.57775769716662,12.973145484924316
14.71207538826566,13.15271282196045
14.841217906569746,13.352520942687988
14.96525945586907,13.499882698059082
15.085784788949088,13.65026569366455
