should_axis5,actual_axis5
13.820363620672055,13.806131362915039
13.820363620672055,13.806253433227539
13.820363620672055,13.806253433227539
13.820363620672055,13.806253433227539
13.820363620672055,13.806375503540039
13.820363620672055,13.806375503540039
13.820363620672055,13.806375503540039
13.820363620672055,13.806497573852539
13.820363620672055,13.806497573852539
13.820363620672055,13.806497573852539
13.820363620672055,13.806570053100586
13.820363620672055,13.806619644165039
13.820363620672055,13.806741714477539
13.820363620672055,13.806863784790039
13.820363620672055,13.806985855102539
13.820363620672055,13.807193756103516
13.820363620672055,13.807840347290039
13.820363620672055,13.809612274169922
13.820363620672055,13.833427429199219
13.820363620672055,13.834451675415039
13.820363620672055,13.834451675415039
13.820363620672055,13.834451675415039
13.820363620672055,13.834451675415039
13.820363620672055,13.834451675415039
13.820363620672055,13.834451675415039
13.820363620672055,13.834451675415039
13.820363620672055,13.834451675415039
13.820363620672055,13.834451675415039
13.820363620672055,13.834451675415039
13.820363620672055,13.834451675415039
13.820363620672055,13.834451675415039
13.819192362833205,13.834451675415039
13.811690748014742,13.834451675415039
13.795017444811265,13.834451675415039
13.766882024082964,13.834451675415039
13.728140094273728,13.834451675415039
13.679844920499693,13.834451675415039
13.624421982301369,13.834451675415039
13.564279368710546,13.834451675415039
13.501135775350482,13.834451675415039
13.4360761538484,13.834451675415039
13.368953359490868,13.833635330200195
13.297429378160722,13.830511093139648
13.213585194283109,13.828176498413086
13.11457807618256,13.822164535522461
13.002623671796744,13.7882080078125
12.8869923762816,13.710357666015625
12.769411578183684,13.673576354980469
12.643467424226147,13.618791580200195
12.508152802193596,13.54237174987793
12.366781512277745,13.490896224975586
12.219302625593487,13.399906158447266
12.061742470263965,13.337413787841797
11.898400084720551,13.267301559448242
11.729951084917685,13.212810516357422
11.555314057196284,13.137910842895508
11.374361192802636,13.06849479675293
11.187169950727156,12.952682495117188
10.992583281020151,12.816659927368164
10.784381099035071,12.640357971191406
10.586806440045953,12.532983779907227
10.375646340070844,12.343751907348633
10.16002796935446,12.183815002441406
9.93749391020746,12.020687103271484
9.710785096490017,11.860418319702148
9.478654936791296,11.644609451293945
9.241174847126613,11.467891693115234
8.997567300771072,11.261466979980469
8.748942050626596,11.06859016418457
8.494708885095266,10.848499298095703
8.236932651133761,10.650747299194336
7.972413344358099,10.377941131591797
7.703697073267325,10.214845657348633
7.430948925981321,9.967977523803711
7.1534239363130485,9.736711502075195
6.871438960204675,9.450042724609375
6.584093477958572,9.244338989257812
6.292493109594605,9.001684188842773
6.002085030478492,8.700902938842773
5.7117587872972395,8.496986389160156
5.420410511375044,8.177518844604492
5.131025232023494,7.903902053833008
4.84067751390186,7.635669708251953
4.549260880769933,7.361255645751953
4.259773672994489,7.0932159423828125
3.9695242538463957,6.829744338989258
3.6792237192699258,6.542716979980469
3.3890916528612647,6.276317596435547
3.098627789703633,5.961946487426758
2.8071927072174794,5.6634674072265625
2.516821998024409,5.418304443359375
2.2273426532120677,5.0650177001953125
1.9370496798168293,4.8081207275390625
1.6466795745294909,4.465538024902344
1.3562704564976253,4.253265380859375
1.065831388966119,3.980266571044922
0.7745451182103812,3.6315574645996094
0.4852245663897045,3.3486366271972656
0.19474738736475364,3.0681819915771484
-0.09657003473589464,2.7646732330322266
-0.3858576189423558,2.478931427001953
-0.6763390254550486,2.1901092529296875
-0.9672272523657776,1.892374038696289
-1.2570517095343061,1.5840530395507812
-1.547312017303762,1.3068923950195312
-1.838593748297898,1.0228443145751953
-2.1280900326959893,0.6792373657226562
-2.4184123444574994,0.4682464599609375
-2.708727100715008,0.1691303253173828
-3.000416551991338,-0.13840867578983307
-3.289489082444997,-0.43886759877204895
