should_axis1,actual_axis1
41.58975195511342,41.57297134399414
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58975195511342,41.605567932128906
41.58752974071208,41.605567932128906
41.57345260244471,41.605567932128906
41.539498773912214,41.605567932128906
41.48122542921684,41.605567932128906
41.39736133985265,41.60537338256836
41.2888906280021,41.60537338256836
41.157786085201096,41.60537338256836
41.00891191991499,41.60512924194336
40.8460915199131,41.602962493896484
40.67386034139528,41.58082580566406
40.494410711506276,41.53315734863281
40.312302978680385,41.48610305786133
40.12455681362127,41.418609619140625
39.9296976023824,41.327022552490234
39.72076366884406,41.221527099609375
39.4765250098815,41.08959197998047
39.18791513292834,40.94967269897461
38.8688758724459,40.79828643798828
38.542663230289214,40.642852783203125
38.22433093878434,40.460567474365234
37.91012999645353,40.27815246582031
37.58456266970706,40.07976150512695
37.24445858192001,39.86152267456055
36.90372857213754,39.62528610229492
36.56535858406708,39.36272430419922
36.231509863283634,39.07960891723633
35.89856912017775,38.783626556396484
35.564531460126666,38.4788818359375
35.230787838866156,38.17071533203125
34.896168360821626,37.856117248535156
34.56375869276773,37.53293228149414
34.22896299617501,37.18851089477539
33.89474772871558,36.868309020996094
33.562140647787764,36.53387451171875
33.22912795362656,36.205806732177734
32.8954034495368,35.87880325317383
32.56177313720129,35.53807067871094
32.22803473386902,35.21125030517578
31.894518426455075,34.86537170410156
31.560570093123093,34.5301399230957
31.22691787984896,34.20132827758789
30.893257331402186,33.867210388183594
30.559577663905753,33.52951431274414
30.226398488053317,33.20655822753906
29.892509236589984,32.871734619140625
29.558743372042684,32.54120635986328
29.22444052041254,32.20996856689453
28.890312845780652,31.872074127197266
28.55768386572477,31.533737182617188
28.223975351858105,31.183210372924805
27.89087368635047,30.876543045043945
27.556744616848075,30.52780532836914
27.220326139208176,30.19454002380371
26.88894317958308,29.86376190185547
26.555759832908507,29.53647232055664
