should_axis4,actual_axis4
-22.98061029234637,-22.998929977416992
-22.98061029234637,-22.998929977416992
-22.98061029234637,-22.998929977416992
-22.98061029234637,-22.998929977416992
-22.98061029234637,-22.998929977416992
-22.98061029234637,-22.998929977416992
-22.98061029234637,-22.998929977416992
-22.98061029234637,-22.998929977416992
-22.98061029234637,-22.998929977416992
-22.98061029234637,-22.998807907104492
-22.98061029234637,-22.998807907104492
-22.98061029234637,-22.998807907104492
-22.98061029234637,-22.998807907104492
-22.98061029234637,-22.998807907104492
-22.98061029234637,-22.998807907104492
-22.98061029234637,-22.998807907104492
-22.98061029234637,-22.998807907104492
-22.98061029234637,-22.998807907104492
-22.98061029234637,-22.998807907104492
-22.98061029234637,-22.998807907104492
-22.98061029234637,-22.998807907104492
-22.98061029234637,-22.998807907104492
-22.98061029234637,-22.998685836791992
-22.98061029234637,-22.998685836791992
-22.98061029234637,-22.998685836791992
-22.98061029234637,-22.998685836791992
-22.980610292321607,-22.998685836791992
-22.97963090213368,-22.998685836791992
-22.973429533525923,-22.998685836791992
-22.95871479707114,-22.998685836791992
-22.93370293880604,-22.998685836791992
-22.89815165197603,-22.998685836791992
-22.852558240389705,-22.998685836791992
-22.79893323037359,-22.998563766479492
-22.738545423152562,-22.998403549194336
-22.67333199573798,-22.997276306152344
-22.60566193095127,-22.99551773071289
-22.535998163103603,-22.984371185302734
-22.464749624482465,-22.950122833251953
-22.39109691864527,-22.914836883544922
-22.31187167201656,-22.896312713623047
-22.22079515088386,-22.82851791381836
-22.114699162533743,-22.768787384033203
-21.996122477761393,-22.723983764648438
-21.873376259831208,-22.657569885253906
-21.747702617767175,-22.579374313354492
-21.617018696578732,-22.51301383972168
-21.476657800590203,-22.448970794677734
-21.328717845567,-22.356931686401367
-21.175508781057776,-22.267772674560547
-21.01772201036915,-22.164920806884766
-20.853275758555963,-22.063945770263672
-20.681954711690917,-21.945039749145508
-20.5054548490175,-21.79903793334961
-20.32150721449345,-21.67754364013672
-20.129017007950484,-21.534996032714844
-19.934620379663546,-21.39830207824707
-19.74346444710126,-21.281902313232422
-19.5525250009015,-21.094440460205078
-19.361456642938787,-20.955915451049805
-19.170493129078135,-20.78630828857422
-18.979458592213728,-20.61383819580078
-18.787899436756074,-20.405920028686523
-18.597410210272844,-20.243221282958984
-18.405953906766417,-20.067047119140625
-18.21568133365118,-19.867984771728516
-18.024464362090658,-19.691261291503906
-17.832888692475063,-19.499357223510742
-17.64238037021507,-19.30746841430664
-17.45158337276324,-19.079349517822266
-17.260672181420198,-18.93350601196289
-17.069623521885166,-18.745807647705078
-16.878686069464464,-18.54863739013672
-16.687746230164795,-18.322147369384766
-16.49605238679338,-18.15338134765625
-16.30506778578453,-17.939937591552734
-16.11410606407532,-17.74635887145996
-15.923601519917877,-17.591758728027344
-15.732344960565628,-17.401769638061523
-15.541796252536537,-17.20005989074707
-15.350793151125167,-17.0213680267334
-15.159927326169633,-16.814952850341797
-14.968199065984649,-16.62689781188965
-14.777228592610955,-16.444950103759766
-14.586844614979375,-16.247880935668945
-14.39583972742291,-16.02210807800293
-14.204231036873251,-15.863227844238281
-14.01323310722969,-15.645851135253906
-13.822966110899705,-15.457763671875
-13.631945900700504,-15.298858642578125
-13.440824827253138,-15.105827331542969
-13.24987564069742,-14.911867141723633
-13.058987730134096,-14.720113754272461
-12.867966527152596,-14.536125183105469
-12.67697636036048,-14.310445785522461
-12.485185634383807,-14.145641326904297
-12.294932561819028,-13.893442153930664
-12.103407228266514,-13.746345520019531
-11.913109792590983,-13.574081420898438
-11.722063325726738,-13.38129997253418
-11.530440711712927,-13.194477081298828
-11.340082798461232,-13.000635147094727
-11.149059608816358,-12.815505981445312
-10.957473400613862,-12.620145797729492
-10.766498155984427,-12.403270721435547
-10.576178046546758,-12.244226455688477
-10.38515425755203,-12.025531768798828
-10.19419831528671,-11.826452255249023
-10.002986326397831,-11.659215927124023
-9.812189341305798,-11.473960876464844
-9.620533499491028,-11.27964973449707
-9.4302131875252,-11.083158493041992
-9.238521738185064,-10.897893905639648
-9.048236243460849,-10.708345413208008
-8.8573306322469,-10.505134582519531
-8.666263275133709,-10.288322448730469
-8.47525978038329,-10.129251480102539
-8.283790953226207,-9.901979446411133
-8.09277612285264,-9.742313385009766
-7.902323317176701,-9.55588150024414
-7.710704285911293,-9.361001968383789
-7.520274160850339,-9.170310974121094
-7.329396204708747,-8.985881805419922
-7.137750913014196,-8.792695999145508
-6.946819045012649,-8.588018417358398
-6.756449397782611,-8.385461807250977
-6.565290730683877,-8.206182479858398
-6.374448985211272,-7.990072250366211
-6.183489661147585,-7.833379745483398
-5.992336563231098,-7.642477035522461
-5.801401912113067,-7.449686050415039
-5.6103932506541145,-7.259742736816406
-5.419486448622236,-7.069232940673828
-5.227875774966635,-6.835580825805664
-5.037695524442139,-6.679767608642578
-4.846452701070025,-6.48725700378418
-4.655141642441542,-6.298213958740234
-4.46386957505019,-6.097362518310547
-4.273607158719879,-5.916769027709961
-4.082601288120387,-5.717525482177734
-3.8909778846220213,-5.530736923217773
-3.7006307257646562,-5.351163864135742
-3.509066809752671,-5.166765213012695
-3.3186613565607064,-4.896371841430664
-3.12769984752191,-4.777744293212891
-2.9366661232679045,-4.567499160766602
-2.74573803721263,-4.374549865722656
-2.55473514917814,-4.164865493774414
-2.363105579228163,-3.9883193969726562
-2.172756230508583,-3.7932052612304688
-1.9811027888996777,-3.6101913452148438
-1.790824461243383,-3.407367706298828
-1.5997513483991093,-3.190572738647461
-1.408681015801677,-3.0578689575195312
-1.217831909644618,-2.861349105834961
-1.0268314093743278,-2.6704177856445312
-0.8352193491466173,-2.457864761352539
-0.6448469209359113,-2.2957839965820312
-0.4539325628237449,-2.0999298095703125
-0.2627651485258342,-1.9070568084716797
-0.07126907372713814,-1.7212963104248047
0.12107351552327537,-1.4999561309814453
0.31015079870682327,-1.3366889953613281
0.5010780813770134,-1.1497993469238281
0.6920220751065269,-0.9481010437011719
0.88366099131752,-0.7666378021240234
1.0745447076761288,-0.5689792633056641
1.2656647732329807,-0.3592662811279297
1.4560015859868267,-0.18932533264160156
1.6471413455828094,0.03548622503876686
1.8379319527584517,0.19775201380252838
2.029007254781946,0.3816891014575958
2.220402064289371,0.5666523575782776
2.411458663380003,0.7581921219825745
2.6018911663655246,0.9716930985450745
2.7937113207010165,1.1370717287063599
2.9838818154552635,1.3414727449417114
3.174756380031967,1.5247308015823364
3.3658334732891793,1.7126713991165161
3.5568407307400074,1.9136887788772583
3.747844207029196,2.097351312637329
3.9394777493902917,2.281700372695923
4.129937705553429,2.4756815433502197
4.320773268875209,2.667299509048462
4.5117343714252565,2.89241623878479
4.703675282439388,3.0650484561920166
4.893711284973338,3.2376444339752197
5.085349002552858,3.4314253330230713
5.277761022487166,3.630218744277954
5.466791350261909,3.8165438175201416
5.6582939835566295,4.005972385406494
5.8487410066389565,4.190983295440674
6.039646804661138,4.384161472320557
6.231192012538511,4.577234745025635
6.421574776638509,4.769651889801025
6.612538267318121,4.980225086212158
6.803673445638728,5.160250186920166
6.99456033855734,5.376476764678955
7.185628871596782,5.5290703773498535
7.376599123774168,5.715832233428955
7.567627863647553,5.935326099395752
7.758634120211713,6.120607852935791
7.949585670900511,6.291565418243408
8.141288442181224,6.511499881744385
8.331641160292856,6.68864107131958
8.523752132759638,6.874022006988525
8.718763929378358,7.097410678863525
8.90896135094847,7.2744011878967285
9.088340140096085,7.447285175323486
9.263673803013422,7.64871072769165
9.432309854208356,7.821035861968994
9.592889980624372,8.066922187805176
9.746144954744882,8.195878028869629
9.89383292716941,8.416285514831543
10.035271933643566,8.599148750305176
10.169052469251483,8.801974296569824
10.295480931770793,8.942404747009277
10.419348072754014,9.125239372253418
10.54237636209314,9.252617835998535
10.658132039958078,9.384064674377441
10.760630167357057,9.510437965393066
10.847040361087405,9.637591361999512
10.924025806744453,9.79426097869873
10.995615108251267,9.897486686706543
11.064146118440268,10.027836799621582
11.129496655360484,10.186419486999512
11.192149562957166,10.2820463180542
11.25146169665412,10.419377326965332
11.306532824792658,10.546013832092285
11.356182180419468,10.677990913391113
11.399371912383252,10.80041217803955
11.434846390853325,10.903607368469238
11.461781483892404,10.967803001403809
11.479967802806412,11.063715934753418
11.489333778917834,11.102456092834473
11.491103363184678,11.171614646911621
11.491103363184678,11.241463661193848
11.491103363184678,11.268153190612793
11.491103363184678,11.324934959411621
11.491103363184678,11.349982261657715
11.491103363184678,11.37989330291748
11.491103363184678,11.408268928527832
11.491103363184678,11.419394493103027
11.491103363184678,11.419739723205566
11.491103363184678,11.42070484161377
11.491103363184678,11.421113014221191
11.491103363184678,11.421586036682129
11.491103363184678,11.422202110290527
11.491103363184678,11.423762321472168
11.491103363184678,11.441756248474121
11.491103363184678,11.44503116607666
11.491103363184678,11.445649147033691
11.491103363184678,11.447270393371582
11.491103363184678,11.464653968811035
11.491103363184678,11.479880332946777
11.491103363184678,11.479950904846191
11.491103363184678,11.480072975158691
11.491103363184678,11.480195045471191
11.491103363184678,11.480195045471191
11.491103363184678,11.480195045471191
11.491103363184678,11.480195045471191
11.491103363184678,11.480195045471191
11.491103363184678,11.480317115783691
11.491103363184678,11.480317115783691
11.491103363184678,11.480317115783691
11.491103363184678,11.480317115783691
11.491103363184678,11.480317115783691
11.491103363184678,11.480439186096191
11.491103363184678,11.480439186096191
11.491103363184678,11.480439186096191
11.491103363184678,11.480439186096191
11.491103363184678,11.480439186096191
11.491103363184678,11.480439186096191
11.491103363184678,11.480439186096191
11.491103362773586,11.480561256408691
11.490092016954296,11.480561256408691
11.483850516792355,11.480561256408691
11.469071548391224,11.480561256408691
11.443894615650839,11.480561256408691
11.408352622413728,11.480561256408691
11.36282488326196,11.480561256408691
11.308758847677646,11.480683326721191
11.248554339123853,11.480683326721191
11.183542581816221,11.480683326721191
11.115633868523636,11.480498313903809
11.045898146761072,11.479948997497559
10.974711277408016,11.478535652160645
10.900720015390595,11.45356273651123
10.822007932545066,11.40163516998291
10.730570474134314,11.35400676727295
10.623281584736153,11.302830696105957
10.505951631166646,11.236222267150879
10.382487207457242,11.170639991760254
10.257603053517867,11.111231803894043
10.126451869886713,11.045365333557129
9.98653271351329,10.95920467376709
9.838048112637393,10.888411521911621
9.684265118574078,10.79190731048584
9.52701739627901,10.692572593688965
9.351332371629065,10.554547309875488
9.190611285436967,10.473706245422363
9.014461295456517,10.356659889221191
8.831100869799018,10.215941429138184
8.63807585245736,10.058754920959473
8.44369550458287,9.939932823181152
8.251862834392398,9.784150123596191
8.06153241594048,9.616183280944824
7.8705305520495585,9.443390846252441
7.679606874090558,9.304753303527832
7.487903526563936,9.11007022857666
7.297144379038964,8.952546119689941
7.105884879030671,8.77380084991455
6.914970356913978,8.589051246643066
6.7239056242591015,8.397564888000488
6.533136728876775,8.155123710632324
6.342597219121321,8.011858940124512
6.1510239826208295,7.8317975997924805
5.960689782644228,7.6332197189331055
5.769730294829705,7.419306755065918
5.578657410943024,7.263400077819824
5.387577766112398,7.068415641784668
5.190702809902524,6.856429100036621
5.0057511091975195,6.666865348815918
4.81478565866746,6.492405891418457
4.623694272099754,6.298211097717285
4.432134568961206,6.114026069641113
4.241163545469201,5.92409610748291
4.050727687518831,5.732569694519043
3.859839827068034,5.542717933654785
3.668769131862255,5.348664283752441
3.477950702322134,5.111968040466309
3.2868398199786557,4.921853065490723
3.095243509763695,4.773224830627441
2.9049296097515382,4.585516929626465
2.713279780965523,4.369397163391113
2.522893464817286,4.15854549407959
2.331853804794742,4.0005903244018555
