should_axis,actual_axis
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976954822,8.934794425964355
8.941704976944331,8.934908866882324
8.941290078601343,8.934916496276855
8.938662997391711,8.934916496276855
8.932429404439873,8.934916496276855
8.921833649369914,8.934916496276855
8.906773083950114,8.934916496276855
8.887458380626114,8.934916496276855
8.86474125718282,8.934916496276855
8.839159214947342,8.934916496276855
8.81153289878829,8.934700965881348
8.782865879151116,8.933358192443848
8.753354268556635,8.928994178771973
8.723171302688199,8.920601844787598
8.691969861235158,8.909956932067871
8.65840772843651,8.890402793884277
8.619825048960347,8.870022773742676
8.574879683664122,8.8477144241333
8.524647130147375,8.822819709777832
8.47264824037412,8.800724983215332
8.419409208074088,8.773159980773926
8.36404767492379,8.745179176330566
8.304586692075956,8.713263511657715
8.241914998039013,8.671795845031738
8.177011155036611,8.63160228729248
8.110168061741613,8.591012001037598
8.04050381736935,8.546238899230957
7.967927208639607,8.498152732849121
7.893156701988485,8.43085765838623
7.815231101241179,8.388014793395996
7.733686617009882,8.327778816223145
7.651334516741216,8.274649620056152
7.570355270012294,8.21617603302002
7.48946773324146,8.133069038391113
7.408525585675555,8.07081127166748
7.327627853139298,8.00815486907959
7.246700033180335,7.929459571838379
7.165549969433633,7.867131233215332
7.0848531589092625,7.791033744812012
7.003746666258806,7.71102237701416
6.923141636440935,7.609311103820801
6.842136531806203,7.546751976013184
6.760979472178953,7.469405174255371
6.680274572124757,7.377760887145996
6.599447380811961,7.313702583312988
6.518571813625235,7.225054740905762
6.437638010889727,7.150860786437988
6.3567513187420515,7.04946231842041
6.275863615442593,6.976620674133301
6.194656493954319,6.892449378967285
6.113749828285018,6.817828178405762
6.03285285495655,6.730242729187012
5.952149555417147,6.656102180480957
5.871127680235406,6.584000587463379
5.790405671587626,6.50631046295166
5.7094911686064584,6.413266181945801
5.628634819949021,6.336237907409668
5.547413118491394,6.248085975646973
5.466512437701754,6.170306205749512
5.385860213670789,6.083600044250488
5.304944954026278,6.018490791320801
5.223773905765086,5.924378395080566
5.142861593696089,5.842988014221191
5.06225892636764,5.778531074523926
4.981337175603294,5.689318656921387
4.900372696215511,5.614001274108887
4.819481033144868,5.519944190979004
4.738615328377687,5.442246437072754
4.657693157041708,5.359623908996582
4.576784133543743,5.278809547424316
4.495535969748861,5.195704460144043
4.414939200934796,5.0980634689331055
4.333803465136825,5.04055118560791
4.253187902810871,4.952601432800293
4.172255028954868,4.888236045837402
4.091078082306829,4.79270076751709
4.01043689990989,4.712738990783691
3.929513886965172,4.630602836608887
3.84835236288412,4.549559593200684
3.7674496608509283,4.467711448669434
3.6868244932558465,4.404324531555176
3.6059012264089847,4.300908088684082
3.525006701422067,4.226181983947754
3.44400370759285,4.142828941345215
3.3631765215160154,4.076550483703613
3.281985498599156,3.990485191345215
3.2013602452072174,3.9004697799682617
3.1201541379006468,3.8314085006713867
3.039543634111098,3.758164405822754
2.958670430830351,3.662125587463379
2.877728707253602,3.5821352005004883
2.7968140376424886,3.4914026260375977
2.7157022396071384,3.4189634323120117
2.6347827678943556,3.339297294616699
2.5541013862897195,3.2581071853637695
2.472925957398738,3.165432929992676
2.392254183966302,3.0901498794555664
2.3113926961834634,3.014918327331543
2.23020614260625,2.941300392150879
2.149321816181937,2.8536062240600586
2.068675662928408,2.7706518173217773
1.9876952577698224,2.691208839416504
1.9068491098859786,2.6208086013793945
1.8259531522703145,2.5301008224487305
1.7449751063802967,2.4549551010131836
1.664089600946401,2.3652162551879883
1.5831727425663669,2.2894163131713867
1.502299034820297,2.20963191986084
1.4211271464573951,2.126511573791504
1.3405612271905478,2.0416135787963867
1.2595451709719394,1.9562387466430664
1.1785002083020037,1.8850927352905273
1.097471763461094,1.8089170455932617
1.0168710363545292,1.7329072952270508
0.9359553602642297,1.647658348083496
0.8547780791674253,1.5493230819702148
0.7741414526466255,1.4894018173217773
0.6929893721898028,1.3951692581176758
0.6123280504830291,1.307154655456543
0.5314311672479662,1.240983009338379
0.4505036915345453,1.156968116760254
0.3696209672533443,1.075322151184082
0.2887065546648558,0.9882287979125977
0.2075266612787025,0.9233236312866211
0.12688910706818857,0.8427896499633789
0.04569910094877073,0.7584104537963867
-0.034908366661084995,0.6532983779907227
-0.11585252853394956,0.5755071640014648
-0.19679551261289502,0.5181875228881836
-0.27764477869806536,0.4141416549682617
-0.35855817975976717,0.3490266799926758
-0.4397306555151898,0.26201915740966797
-0.5203779868735098,0.18727779388427734
-0.6012548955962986,0.09858226776123047
-0.6822390063244169,0.020813941955566406
-0.763362347258088,-0.06366444379091263
-0.8448442964846137,-0.15317632257938385
-0.924942966510281,-0.2213163524866104
-1.005825350454052,-0.3051328957080841
-1.0867148136915592,-0.3931417763233185
-1.1678986664273725,-0.4610433876514435
-1.2487625944066998,-0.5552950501441956
-1.3297266468225648,-0.6129885315895081
-1.4103588904311608,-0.7077170014381409
-1.4913312858182994,-0.791445791721344
-1.5721557700231166,-0.8596468567848206
