should_axis,actual_axis
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944945086,14.078133583068848
14.072081944923227,14.078038215637207
14.071217475364264,14.078011512756348
14.065743768917763,14.078011512756348
14.052755644378555,14.078011512756348
14.030678651623528,14.078011512756348
13.999298915921411,14.078011512756348
13.959055387967616,14.078011512756348
13.911722681014549,14.078011512756348
13.858420716467181,14.078011512756348
13.800859364995322,14.077889442443848
13.741129635432912,14.077401161193848
13.679640141859126,14.068493843078613
13.616751832870932,14.040701866149902
13.551741459154554,14.006585121154785
13.481812420804069,13.973807334899902
13.401422724209448,13.929152488708496
13.307775929104654,13.880070686340332
13.203112909552583,13.828511238098145
13.094769605539376,13.781611442565918
12.983842378304278,13.712677955627441
12.8684927729013,13.656243324279785
12.744601678885685,13.581324577331543
12.614020844762587,13.527186393737793
12.478789172996192,13.425520896911621
12.339516938346158,13.345078468322754
12.194366639180439,13.247040748596191
12.043148226284686,13.149247169494629
11.887358674456792,13.033337593078613
11.724995264603416,12.923260688781738
11.555091659272703,12.80948543548584
11.383505329748385,12.649052619934082
11.214779436073178,12.563773155212402
11.046244626475222,12.403336524963379
10.877596031486881,12.260632514953613
10.709039978302414,12.131474494934082
10.540421235879792,11.962225914001465
10.371339433065595,11.795742988586426
10.203202014869532,11.653489112854004
10.03421099546527,11.480732917785645
9.866264808755693,11.308480262756348
9.697485038335,11.151625633239746
9.528388659117022,10.9868745803833
9.36023438582284,10.82317066192627
9.191825310184482,10.64047908782959
9.023315440047647,10.478728294372559
8.854684232093922,10.317744255065918
8.686151182327063,10.1168851852417
8.517616025755137,9.969817161560059
8.348415339167294,9.807103157043457
8.179840673178726,9.621397972106934
8.011286201856501,9.47893238067627
7.843135263346242,9.306181907653809
7.674320550324244,9.131394386291504
7.506130630085223,8.959942817687988
7.337539634512189,8.80379581451416
7.169069807518015,8.637948036193848
6.999838742549817,8.456780433654785
6.831276546474341,8.289252281188965
6.663232027338836,8.104994773864746
6.4946394552051006,7.928744316101074
6.3255139296952265,7.770215034484863
6.156927499040118,7.607348442077637
5.9889862347415885,7.442015647888184
5.820380137908138,7.2842817306518555
5.65168501301545,7.116106986999512
5.4831416059848035,6.940011024475098
5.314652284885145,6.760794639587402
5.146045311761445,6.60629940032959
4.977465733072846,6.421570777893066
4.8081795319841785,6.252110481262207
4.640250557650686,6.105128288269043
4.471198608114355,5.930590629577637
4.303230476191519,5.745841026306152
4.134601203622859,5.576958656311035
3.9654633884136756,5.416226387023926
3.7974418752907484,5.250502586364746
3.628833148616692,5.083657264709473
3.459727467398665,4.913311958312988
3.2911610599216523,4.738724708557129
3.123172914752415,4.597437858581543
2.9545636590555886,4.416337013244629
2.7860142890233033,4.237303733825684
2.617238916612731,4.072085380554199
2.4488298518838634,3.888434410095215
2.2796627077894223,3.7316503524780273
2.111674383856471,3.545872688293457
1.9424758103867577,3.4047060012817383
1.774518218276402,3.2527036666870117
1.6060132735021138,3.062258720397949
1.4373655619246657,2.891291618347168
1.26877421916656,2.718653678894043
1.0997721456238185,2.558335304260254
0.9311707973528371,2.3956918716430664
0.7630655263843144,2.2171850204467773
0.5939308735275464,2.0457582473754883
0.42584562185416835,1.8888940811157227
0.25736508713472733,1.7053747177124023
0.08820725522033988,1.5529489517211914
-0.08032086539731774,1.3700628280639648
-0.24835273564573615,1.1947221755981445
-0.41708104298972964,1.0154237747192383
-0.5855296159625303,0.8696355819702148
-0.7540819709764672,0.6853456497192383
-0.9228053626202773,0.5316801071166992
-1.091335939786418,0.35859203338623047
-1.2599318429968265,0.16814708709716797
-1.4284378388597059,0.01685047149658203
-1.597565114779932,-0.15914249420166016
-1.7654298119358292,-0.31987667083740234
-1.934232400743354,-0.4808626174926758
-2.1030952181530225,-0.661747932434082
-2.271923619516893,-0.8066930770874023
-2.4398608412281586,-1.001011848449707
-2.6084542810556632,-1.1515913009643555
-2.7775927931121065,-1.3287534713745117
-2.9456048137501845,-1.4922800064086914
-3.1146908185202067,-1.6603059768676758
-3.2827542932961173,-1.8126020431518555
-3.451308576902456,-1.9991331100463867
-3.619926602065543,-2.174689292907715
-3.7884513845065806,-2.330573081970215
-3.9570421917401686,-2.54056453704834
-4.126186146683187,-2.6585893630981445
-4.294200100227316,-2.8452978134155273
-4.463365125753559,-3.020503044128418
-4.631316391772318,-3.181462287902832
-4.799969183709337,-3.3443899154663086
-4.968619521630795,-3.507096290588379
-5.1370745915929685,-3.7086706161499023
-5.3056632912401325,-3.8548402786254883
-5.474791791033535,-4.0251970291137695
-5.64282611594524,-4.222420692443848
-5.81133878126578,-4.355103492736816
-5.980074809421663,-4.526980400085449
-6.149100933396007,-4.714016914367676
-6.318874242694189,-4.8857927322387695
-6.4857653935530815,-5.028826713562012
-6.654289466877409,-5.203448295593262
-6.822828290402689,-5.36580753326416
-6.991980494926147,-5.5214433670043945
-7.160466113964713,-5.715853691101074
-7.32916034923171,-5.883240699768066
-7.497163237767326,-6.04616641998291
-7.665874856195326,-6.22061824798584
-7.834278291385894,-6.380871772766113
-8.002933015626112,-6.5523881912231445
-8.17186975667345,-6.713458061218262
-8.340507972563554,-6.88754940032959
-8.508595323138296,-7.055098533630371
-8.677907499492681,-7.223357200622559
-8.845763585610289,-7.40585994720459
-9.014241126727546,-7.571343421936035
-9.18289743201998,-7.733271598815918
-9.351492095967124,-7.898865699768066
-9.520083422430211,-8.057450294494629
-9.689230883665743,-8.2434663772583
-9.857342466090715,-8.40576457977295
-10.025785582319857,-8.574177742004395
-10.194339507134412,-8.742459297180176
-10.363758270703995,-8.906952857971191
-10.531495645778962,-9.101428031921387
-10.700646792317121,-9.242417335510254
-10.870481385374758,-9.442862510681152
-11.03733109052382,-9.593714714050293
-11.206363003427068,-9.772591590881348
-11.374463170325516,-9.911532402038574
-11.542968279988148,-10.123486518859863
-11.712037771816675,-10.259982109069824
-11.880081219815146,-10.428254127502441
-12.048637252538615,-10.622326850891113
-12.217344827253338,-10.758177757263184
-12.385833250117654,-10.93498706817627
-12.554481999639387,-11.097186088562012
-12.723044000473498,-11.288191795349121
-12.891657626118016,-11.452509880065918
-13.060251406621498,-11.611237525939941
-13.228796900380297,-11.789504051208496
-13.39800546728582,-11.939438819885254
-13.566022394861028,-12.10875415802002
-13.735591265048775,-12.275193214416504
-13.907720579690787,-12.451075553894043
-14.0756004330596,-12.638293266296387
-14.233931101114848,-12.799126625061035
-14.388691293856631,-12.983765602111816
-14.537539765689717,-13.138081550598145
-14.679277586602968,-13.30187702178955
-14.814549780994476,-13.482481956481934
-14.944908199895693,-13.632607460021973
-15.069750900030623,-13.801177024841309
-15.187833766328488,-13.949723243713379
-15.29942724416941,-14.107499122619629
-15.408759943287064,-14.252440452575684
-15.517352220742604,-14.412997245788574
-15.619525247412213,-14.54239559173584
-15.709996350838695,-14.719584465026855
-15.786267262049103,-14.826764106750488
-15.854219315351127,-14.979756355285645
-15.917408402461387,-15.099181175231934
-15.977898054985436,-15.219452857971191
-16.035580427675725,-15.342848777770996
-16.090881708069713,-15.433859825134277
-16.143234217508788,-15.531880378723145
-16.1918433565835,-15.624646186828613
-16.235666908310318,-15.716296195983887
-16.273788801915725,-15.786948204040527
-16.305100741871208,-15.869729042053223
-16.32887529902633,-15.927216529846191
-16.344927654139234,-15.989712715148926
-16.353194636326798,-16.044944763183594
-16.35475657941093,-16.0945987701416
-16.35475657941093,-16.153949737548828
-16.35475657941093,-16.19037437438965
-16.35475657941093,-16.2236270904541
-16.35475657941093,-16.26005744934082
-16.35475657941093,-16.289491653442383
-16.35475657941093,-16.305025100708008
-16.35475657941093,-16.318517684936523
-16.35475657941093,-16.328798294067383
-16.35475657941093,-16.33881187438965
-16.35475657941093,-16.33959197998047
-16.35475657941093,-16.33993911743164
-16.35475657941093,-16.34008026123047
-16.35475657941093,-16.34032440185547
-16.35475657941093,-16.34044647216797
-16.35475657941093,-16.34056854248047
-16.35475657941093,-16.34069061279297
-16.35475657941093,-16.34081268310547
-16.35475657941093,-16.340852737426758
-16.35475657941093,-16.34093475341797
-16.35475657941093,-16.34105682373047
-16.35475657941093,-16.34105682373047
-16.35475657941093,-16.34117889404297
-16.35475657941093,-16.34117889404297
-16.35475657941093,-16.34130096435547
-16.35475657941093,-16.34130096435547
-16.35475657941093,-16.34142303466797
-16.35475657941093,-16.34142303466797
-16.35475657941093,-16.34154510498047
-16.35475657941093,-16.34154510498047
-16.35475657941093,-16.34154510498047
-16.35475657941093,-16.34166717529297
-16.35475657941093,-16.34166717529297
-16.35475657941093,-16.34166717529297
-16.35475657941093,-16.34172821044922
-16.35475657941093,-16.34178924560547
-16.35475657941093,-16.34191131591797
