should_axis3,actual_axis3
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.5941856626688224,4.589732646942139
4.594185662667809,4.589732646942139
4.593846243011767,4.589732646942139
4.5917043032167095,4.589732646942139
4.586548382578467,4.589732646942139
4.577706088689915,4.589732646942139
4.564978322046261,4.589732646942139
4.548463863974417,4.589732646942139
4.528666862148533,4.589732646942139
4.506069644903514,4.589732646942139
4.481349302170056,4.589732646942139
4.455144655646699,4.5882887840271
4.427943948692342,4.584743022918701
4.400017009242992,4.578282833099365
4.371341646315155,4.568276882171631
4.341568026054017,4.552886486053467
4.309537752578187,4.539144039154053
4.272442155078154,4.517089366912842
4.229067555267556,4.494639873504639
4.180985880996446,4.472848415374756
4.130900459746211,4.443265438079834
4.080667116418452,4.418494701385498
4.029349658585753,4.391862392425537
3.9751895365139225,4.356065273284912
3.918021977063537,4.329101085662842
3.8588772319299447,4.2861647605896
3.7981615004654747,4.245030879974365
3.7351735951057607,4.201644420623779
3.6693371001554222,4.157359600067139
3.6017353909430865,4.106748104095459
3.5319207677919198,4.061679363250732
3.459793227851249,4.014644145965576
3.3848315622291856,3.9465060234069824
3.30825678875855,3.895555019378662
3.2296704509077196,3.8362021446228027
3.1480413108807013,3.77614164352417
3.066085250729988,3.705146312713623
2.98105922270101,3.639136791229248
2.893751407790099,3.5834765434265137
2.8041405479261754,3.499877452850342
2.7128838417662298,3.4318041801452637
2.619921579805027,3.3550143241882324
2.5249633421256883,3.2860846519470215
2.4272891547932693,3.206580638885498
2.3259379797703463,3.106259822845459
2.223644300572055,3.022521495819092
2.1223926851308135,2.9435038566589355
2.021217786221402,2.8518290519714355
