should_axis6,actual_axis6
-32.87728044255074,-33.27640914916992
-32.8373306150009,-33.21571350097656
-32.7989084219565,-33.17528533935547
-32.761570164992776,-33.126220703125
-32.725193272266104,-33.08146286010742
-32.68995008048971,-33.035709381103516
-32.6562089510715,-32.989139556884766
-32.623973276766904,-32.95329284667969
-32.5927857183247,-32.90907669067383
-32.56273615820309,-32.86191177368164
-32.5340782544606,-32.824710845947266
-32.506996863838154,-32.787078857421875
-32.48086425052819,-32.75484085083008
-32.454808869235755,-32.7113151550293
-32.429344999976145,-32.68557357788086
-32.405720986966,-32.64728927612305
-32.38581751616488,-32.6207389831543
-32.368612813068346,-32.58479309082031
-32.35294782999329,-32.55659866333008
-32.33820824973987,-32.53156280517578
-32.32415919226256,-32.49869155883789
-32.31070819356986,-32.47764587402344
-32.29784913750093,-32.45122146606445
-32.285583068043856,-32.427398681640625
-32.27437156430661,-32.41216278076172
-32.264059826039876,-32.38996505737305
-32.25497730643509,-32.366737365722656
-32.24729746152625,-32.353336334228516
-32.24118067867392,-32.34550857543945
-32.23672148422693,-32.325496673583984
-32.23395260104161,-32.30883026123047
-32.23278612026478,-32.29058074951172
-32.232724065405066,-32.28289794921875
-32.232724065405066,-32.27903747558594
-32.232724065405066,-32.270103454589844
-32.232724065405066,-32.26218795776367
-32.232724065405066,-32.25226593017578
-32.232724065405066,-32.247379302978516
-32.232724065405066,-32.24623489379883
-32.232724065405066,-32.2459831237793
-32.232724065405066,-32.24551010131836
-32.232724065405066,-32.24501037597656
-32.232724065405066,-32.2446174621582
-32.232724065405066,-32.24297332763672
-32.232724065405066,-32.233673095703125
-32.232724065405066,-32.233055114746094
-32.232724065405066,-32.232933044433594
-32.232724065405066,-32.232810974121094
-32.232724065405066,-32.232688903808594
-32.232724065405066,-32.232566833496094
-32.232724065405066,-32.232444763183594
-32.232724065405066,-32.232444763183594
-32.232724065405066,-32.23232650756836
-32.232724065405066,-32.232322692871094
-32.232724065405066,-32.232276916503906
-32.232724065405066,-32.232200622558594
-32.232724065405066,-32.232078552246094
-32.232724065405066,-32.232078552246094
-32.232724065405066,-32.231956481933594
-32.232724065405066,-32.231956481933594
-32.232724065405066,-32.231956481933594
-32.232724065405066,-32.231834411621094
-32.232724065405066,-32.231834411621094
-32.232724065405066,-32.231712341308594
-32.232724065405066,-32.231712341308594
-32.232724065405066,-32.231590270996094
-32.232724065405066,-32.231590270996094
-32.232724065405066,-32.231468200683594
-32.232724065405066,-32.231468200683594
-32.232724065405066,-32.231353759765625
-32.232724065405066,-32.231346130371094
-32.232724065405066,-32.231346130371094
-32.232724065405066,-32.231224060058594
-32.232724065405066,-32.231224060058594
-32.232724065405066,-32.231101989746094
-32.232724065405066,-32.230979919433594
-32.232724065405066,-32.230979919433594
-32.232724065405066,-32.230979919433594
-32.232724065405066,-32.230857849121094
-32.232724065405066,-32.230857849121094
-32.232724065405066,-32.230735778808594
-32.232724065405066,-32.230613708496094
-32.232724065405066,-32.230491638183594
-32.232724065405066,-32.230491638183594
-32.232724065405066,-32.230369567871094
-32.232724065405066,-32.230369567871094
-32.232724065405066,-32.230247497558594
-32.232724065405066,-32.230247497558594
-32.232724065405066,-32.230125427246094
-32.232724065405066,-32.230003356933594
-32.232724065405066,-32.229881286621094
-32.232724065405066,-32.22975540161133
-32.232724065405066,-32.229637145996094
-32.232724065405066,-32.22959518432617
-32.232724065405066,-32.229515075683594
-32.232724065405066,-32.229393005371094
-32.232724065405066,-32.229270935058594
-32.232724065405066,-32.229034423828125
-32.232724065405066,-32.22889709472656
-32.232724065405066,-32.2287712097168
-32.23272406540808,-32.228660583496094
-32.23290079965605,-32.22847366333008
-32.234014119280076,-32.22817611694336
-32.236689215581656,-32.22805404663086
-32.241275198112874,-32.22779846191406
-32.24788011451559,-32.22768783569336
-32.256472987228506,-32.227420806884766
-32.266767502530435,-32.22731399536133
-32.27843884924585,-32.2272834777832
-32.29131456496849,-32.22719955444336
-32.304933244402676,-32.22719955444336
-32.31897149446762,-32.22719955444336
-32.33344602113984,-32.22739028930664
-32.34837058773762,-32.2276611328125
-32.363763686569484,-32.22792053222656
-32.38036603022231,-32.22861862182617
-32.39959926465099,-32.23685073852539
-32.42213528594818,-32.25141143798828
-32.44710582694172,-32.26412582397461
-32.47304362364025,-32.28512191772461
-32.499249245223695,-32.29442596435547
-32.52572256658752,-32.29733657836914
-32.55380817203883,-32.313377380371094
-32.58339928546498,-32.33671951293945
-32.61421889093973,-32.363338470458984
-32.64577081078115,-32.37969207763672
-32.67830986934137,-32.405296325683594
-32.712319933555996,-32.43217086791992
-32.7475338892654,-32.449913024902344
-32.78372399136309,-32.47853088378906
-32.8215680973384,-32.507869720458984
-32.86032425029253,-32.5327262878418
-32.89985605078949,-32.56836700439453
-32.940546984806375,-32.59682846069336
-32.982349363444634,-32.63070297241211
-33.02539003669898,-32.66427993774414
-33.06946619445225,-32.69702911376953
-33.11473845146938,-32.73324966430664
-33.16121175090131,-32.778472900390625
-33.20855366079771,-32.808013916015625
-33.25680597468654,-32.855499267578125
-33.30602175300324,-32.88468551635742
-33.3566627430485,-32.93087387084961
-33.41007541888231,-32.97197723388672
-33.462519801064055,-33.0159797668457
-33.51481099785605,-33.0606803894043
-33.567292952994016,-33.1170539855957
-33.619857615873386,-33.16545486450195
-33.67232392694881,-33.20724868774414
-33.724838593563504,-33.253971099853516
-33.77734412454303,-33.302555084228516
-33.82987366929092,-33.353145599365234
-33.88236164274219,-33.40819549560547
-33.93486427496484,-33.45988845825195
-33.98738632569101,-33.50898361206055
-34.040542679424455,-33.55972671508789
-34.09261159432725,-33.61811828613281
-34.14492217499032,-33.66572570800781
-34.19765958038762,-33.720977783203125
-34.24994253632868,-33.77462387084961
-34.3024590073845,-33.82229995727539
-34.354969572262185,-33.875396728515625
-34.40751158847042,-33.93519973754883
-34.46012717700268,-33.98447799682617
-34.51263527865606,-34.032676696777344
-34.56502391594223,-34.08900451660156
-34.617529502658094,-34.147701263427734
-34.67004799799092,-34.189735412597656
-34.72256140681607,-34.24766159057617
-34.775090076198985,-34.29817199707031
-34.82756196599785,-34.34379959106445
-34.8800834152751,-34.40635299682617
-34.93258347698648,-34.45383071899414
-34.98510902967819,-34.50889587402344
-35.03761631125805,-34.560848236083984
-35.09029228752515,-34.6181640625
-35.14264044709632,-34.67424774169922
-35.195147619828674,-34.72831344604492
-35.24765599613773,-34.78338623046875
-35.30017996170303,-34.83757781982422
-35.35267920149253,-34.8796272277832
-35.40531152839347,-34.93677520751953
-35.45784610567312,-34.98762130737305
-35.51024092409614,-35.03290939331055
-35.56273294496303,-35.09246826171875
-35.615240062553966,-35.147926330566406
-35.667751884171864,-35.19695281982422
-35.72025922056648,-35.25196075439453
-35.77281770226103,-35.30881881713867
-35.82531426333689,-35.362667083740234
-35.87778916212307,-35.40880584716797
-35.93044314981523,-35.461753845214844
-35.982898246101335,-35.51241683959961
-36.03585558934136,-35.57084274291992
-36.08795861130018,-35.62519454956055
-36.13886846679665,-35.68046188354492
-36.18886112913088,-35.7298583984375
-36.237720292896775,-35.78312301635742
-36.2856237326652,-35.83696365356445
-36.33252462352144,-35.89208984375
-36.37835883340299,-35.9368896484375
-36.423279877430986,-35.98695373535156
-36.46721464122413,-36.036842346191406
-36.509638169730394,-36.08789825439453
-36.550671613421386,-36.1392707824707
-36.59054926719165,-36.19163131713867
-36.62906478184121,-36.235713958740234
-36.66640224172887,-36.285701751708984
-36.702750181468744,-36.33058166503906
-36.73802197606249,-36.379051208496094
-36.771737807412634,-36.42387390136719
-36.803977099070565,-36.46361541748047
-36.83516378701176,-36.505126953125
-36.86521654771323,-36.546573638916016
-36.893862242263666,-36.58961868286133
-36.92093758374918,-36.623905181884766
-36.94711784534746,-36.664764404296875
-36.973142541161394,-36.69434356689453
-36.99852593959157,-36.729759216308594
-37.02189427496655,-36.763214111328125
-37.04212355129813,-36.798091888427734
-37.059332919494,-36.83224868774414
-37.07499713469398,-36.85956573486328
-37.08974662803782,-36.88241958618164
-37.10378751285168,-36.913116455078125
-37.117285737394646,-36.93854522705078
-37.13008246548279,-36.96159362792969
-37.142295849978765,-36.989776611328125
-37.15357090716507,-37.00864791870117
-37.16389166629757,-37.018089294433594
-37.17296354488732,-37.043975830078125
-37.18064982154768,-37.067073822021484
-37.18676503341914,-37.081398010253906
-37.19121707041663,-37.08625411987305
-37.19398687987543,-37.099124908447266
-37.19515307838547,-37.11933135986328
-37.19521351035388,-37.136863708496094
-37.19521351035388,-37.14532470703125
-37.19521351035388,-37.15095901489258
-37.19521351035388,-37.1519775390625
-37.19521351035388,-37.152732849121094
-37.19521351035388,-37.15390396118164
-37.19521351035388,-37.156105041503906
-37.19521351035388,-37.16595458984375
-37.19521351035388,-37.176265716552734
-37.19521351035388,-37.17771911621094
-37.19521351035388,-37.17796325683594
-37.19521351035388,-37.17820739746094
-37.19521351035388,-37.17845153808594
-37.19521351035388,-37.17869567871094
-37.19521351035388,-37.17894744873047
-37.19521351035388,-37.17906188964844
-37.19521351035388,-37.17930603027344
-37.19521351035388,-37.17942810058594
-37.19521351035388,-37.17967224121094
-37.19521351035388,-37.17979431152344
-37.19521351035388,-37.18003845214844
-37.19521351035388,-37.18028259277344
-37.19521351035388,-37.18064498901367
-37.19521351035388,-37.18089294433594
-37.19521351035388,-37.18138122558594
-37.19521351035388,-37.18287658691406
-37.19521351035388,-37.188331604003906
-37.19521351035388,-37.18864440917969
-37.19521351035388,-37.18871307373047
-37.19521351035388,-37.18883514404297
-37.19521351035388,-37.18895721435547
-37.19521351035388,-37.18907928466797
-37.19521351035388,-37.18907928466797
-37.19521351035388,-37.18920135498047
-37.19521351035388,-37.18920135498047
-37.19521351035388,-37.18932342529297
-37.19521351035388,-37.18932342529297
-37.19521351035388,-37.18944549560547
-37.19521351035388,-37.18944549560547
-37.19521351035388,-37.18956756591797
-37.19521351035388,-37.18956756591797
-37.19521351035388,-37.18956756591797
-37.19521351035388,-37.18956756591797
-37.19521351035388,-37.18968963623047
-37.19521351035388,-37.18968963623047
-37.19521351035388,-37.18968963623047
-37.19521351035388,-37.18981170654297
-37.19521351035388,-37.18981170654297
-37.19521351035388,-37.18993377685547
-37.19521351035388,-37.18993377685547
-37.19521351035388,-37.18993377685547
-37.19521351035388,-37.19005584716797
-37.19521351035388,-37.19005584716797
-37.19521351035388,-37.19005584716797
-37.19521351035388,-37.19017791748047
-37.19521351035388,-37.19017791748047
-37.19521351035388,-37.19017791748047
-37.19521351035388,-37.19029998779297
-37.19521351035388,-37.19029998779297
