should_axis1,actual_axis1
41.60301367570209,41.60218048095703
41.60301367570209,41.60218048095703
41.60301367570209,41.60205841064453
41.60301367570209,41.60205841064453
41.60301367570209,41.601966857910156
41.60301367570209,41.60193634033203
41.60301367570209,41.60193634033203
41.60301367570209,41.60193634033203
41.60301367570209,41.60181427001953
41.60301367570209,41.60181427001953
41.60301367570209,41.60181427001953
41.60301367570209,41.60181427001953
41.60301367570209,41.60169219970703
41.60301367570209,41.60169219970703
41.60301367570209,41.60157012939453
41.60301367570209,41.60157012939453
41.60301367570209,41.60144805908203
41.60301367570209,41.60144805908203
41.60301367570209,41.60132598876953
41.60301367570209,41.60132598876953
41.60301367570209,41.601200103759766
41.60301367570209,41.60120391845703
41.60301367570209,41.60108947753906
41.60301367570209,41.60108184814453
41.60301367570209,41.60108184814453
41.60301367569541,41.60095977783203
41.600775999950436,41.60095977783203
41.5866549358304,41.60095977783203
41.55266374424863,41.60083770751953
41.4943695759174,41.60083770751953
41.41045983704678,41.60071563720703
41.30158575856977,41.60071563720703
41.17107101076368,41.60060501098633
41.0220954165908,41.60026931762695
40.859122794477955,41.595191955566406
40.68636467370676,41.5619010925293
40.50703987293551,41.517696380615234
40.32292727390236,41.465030670166016
40.133880579170985,41.39146041870117
39.93759345580588,41.30480194091797
39.72642900264141,41.1953125
39.481870629862826,41.06785583496094
39.19591697863528,40.916141510009766
38.87893122257077,40.77117156982422
38.54873545955937,40.6077766418457
38.2175644977369,40.43563461303711
37.879246346029376,40.2515754699707
37.52218749764812,40.04811096191406
37.14530166059167,39.83759307861328
36.75538092597451,39.53538513183594
36.35510322485382,39.322689056396484
35.93984587148486,38.972843170166016
35.505808757660624,38.73539352416992
35.06013420013381,38.417327880859375
34.59987067064124,38.073978424072266
34.12435888516874,37.736488342285156
33.630162694764,37.35881423950195
33.12533184533909,36.99535369873047
32.6072394515608,36.60392761230469
32.06908692129613,36.19348907470703
31.528779120356024,35.7760124206543
30.96823208890373,35.335838317871094
30.39264203012527,34.89632797241211
29.801868796951407,34.41991424560547
29.200245071559483,33.94725799560547
28.58737720994793,33.45378112792969
27.9613505746104,32.95305252075195
27.31741862779474,32.42295837402344
26.6492455799612,31.87859535217285
25.974858929894534,31.317068099975586
25.307342243757038,30.734817504882812
24.640331323032516,30.190732955932617
23.971213017276064,29.613195419311523
23.305449437709203,28.96495819091797
22.637012495651597,28.3723087310791
21.97075455876796,27.730905532836914
21.302928082655498,27.078445434570312
20.635527817873147,26.433067321777344
19.96592350549712,25.767078399658203
19.298564936712662,25.118837356567383
18.633769188504033,24.433488845825195
17.96561663114446,23.784969329833984
17.29804392249122,23.134519577026367
16.630337733206225,22.463293075561523
15.963403997384384,21.79460906982422
15.296028054363763,21.12993812561035
14.628431018284175,20.447921752929688
13.961029345194259,19.802343368530273
13.292789174039164,19.13007164001465
12.626388724282567,18.460861206054688
11.958455867543213,17.768373489379883
11.291299636048763,17.105451583862305
10.6235322484191,16.444419860839844
9.956056196940388,15.802310943603516
9.288698329454114,15.108570098876953
8.621555318078853,14.462234497070312
7.953156625536432,13.769529342651367
7.28619993430602,13.129114151000977
6.619024238298114,12.453041076660156
5.951094157094031,11.771661758422852
5.28414026405121,11.12309455871582
4.616265114217017,10.461711883544922
3.949181199150125,9.794466018676758
3.281607102184035,9.129827499389648
2.6147352488888513,8.450546264648438
1.94693587673407,7.788904190063477
1.2796544958450176,7.133014678955078
0.6119649940894503,6.46435546875
-0.05842915758120745,5.809846878051758
-0.7238979438880075,4.909385681152344
-1.3905841668597423,4.457498550415039
-2.0581680014799724,3.790243148803711
-2.727138905696058,3.0875301361083984
-3.392651487216823,2.439373016357422
-4.060567658823525,1.7813072204589844
-4.727907443390355,1.104055404663086
-5.409409392906769,0.41939735412597656
-6.063603430302044,-0.22326470911502838
-6.736427376570101,-0.8941174149513245
-7.3991946947554625,-1.5519906282424927
-8.045952895957416,-2.2234480381011963
-8.680872645191018,-2.9053804874420166
-9.302902461016448,-3.5661699771881104
-9.91182572776888,-4.232677936553955
-10.508169838491973,-4.905853748321533
-11.090055299140596,-5.577921390533447
-11.66144651983597,-6.265831470489502
-12.2219165867575,-6.8900322914123535
-12.760943332510353,-7.526817798614502
-13.28091713225189,-8.191950798034668
-13.788703006877643,-8.833662986755371
-14.277071745785578,-9.4036283493042
-14.751663017691856,-10.002829551696777
-15.214034783035245,-10.597901344299316
-15.661996540528586,-11.172959327697754
-16.090866199380418,-11.752097129821777
-16.500600635667826,-12.286362648010254
-16.89701290105884,-12.835396766662598
-17.27896053648819,-13.350857734680176
-17.643219398398582,-13.840825080871582
-17.987439848565675,-14.34941577911377
-18.319600779405953,-14.811184883117676
-18.650780045743947,-15.259848594665527
