should_axis6,actual_axis6
19.291396456125373,19.291126251220703
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.291396456125373,19.291492462158203
19.289334149258632,19.291492462158203
19.27654083529287,19.291492462158203
19.24684816802171,19.291492462158203
19.197577873686555,19.291492462158203
19.129186503524878,19.291492462158203
19.04470797223374,19.291492462158203
18.947038497039234,19.291492462158203
18.841430602981127,19.291492462158203
18.729872653217683,19.291492462158203
18.61580868245616,19.291492462158203
18.497149522259097,19.291492462158203
18.370864655354154,19.278921127319336
18.223410884197875,19.23359489440918
18.046092671427697,19.17807960510254
17.848300155621978,19.10047149658203
17.643516613246547,19.019250869750977
17.434324660461677,18.926965713500977
17.209368542318252,18.835098266601562
16.96902641395461,18.718952178955078
16.7178107486693,18.584320068359375
16.455647858422363,18.470352172851562
16.17785951657133,18.3156795501709
15.889090805737265,18.139345169067383
15.591025826675613,17.97393226623535
15.28046278772952,17.768203735351562
14.961180134233636,17.58820915222168
14.631026909168277,17.364408493041992
14.289489554823456,17.1595401763916
13.935625362168116,16.879207611083984
13.564568341488012,16.65528678894043
13.184572417833012,16.371580123901367
12.803844596163563,16.090551376342773
12.421642794024793,15.827047348022461
12.039818128875787,15.518831253051758
11.65752769372074,15.168905258178711
11.275693645911874,14.881023406982422
10.893321644386898,14.556734085083008
10.511734289423805,14.171392440795898
10.12972437414567,13.82248306274414
9.747737132956722,13.493032455444336
9.365608248628108,13.101858139038086
8.981654219082737,12.742591857910156
8.601796906186848,12.373802185058594
8.218426590671125,12.03541374206543
7.8379859610405305,11.554815292358398
7.456019414885934,11.233160018920898
7.0739362834692106,10.852401733398438
6.6919936104322755,10.457836151123047
6.310101869885441,10.063467025756836
5.928250312432317,9.664024353027344
5.546131764566216,9.28986930847168
5.164068136465209,8.921913146972656
4.7799418221101515,8.56612777709961
4.400115540872842,8.17234992980957
4.018059070801223,7.725557327270508
3.6360451756443357,7.369867324829102
3.254141494020816,6.979576110839844
2.8719449578581098,6.637168884277344
2.488712707300013,6.28172492980957
2.1079756522515183,5.8553924560546875
1.7263624302088192,5.495243072509766
1.3445673740606496,5.10780143737793
0.9626223102386756,4.693084716796875
0.5805710120474535,4.303768157958984
0.19839000417839206,3.9470748901367188
-0.18377191298137027,3.592540740966797
-0.5654145774661727,3.191011428833008
-0.9475172048204431,2.756378173828125
-1.329213185069924,2.4398059844970703
-1.7114467140613858,2.0465145111083984
-2.09320556696021,1.6255378723144531
-2.4760152470231502,1.2957477569580078
-2.85877002274011,0.933807373046875
-3.2391784215124693,0.5032062530517578
-3.622800204463754,0.13079071044921875
-4.003342690783665,-0.22858621180057526
-4.384865591692651,-0.5847988724708557
-4.767140106609555,-1.0255128145217896
-5.149064085580659,-1.4167615175247192
-5.531103840550813,-1.7832280397415161
-5.914141122435965,-2.1358816623687744
-6.296439113180817,-2.540510416030884
-6.678435506617537,-2.9328386783599854
-7.060358286249382,-3.3047163486480713
-7.441188054775419,-3.7110979557037354
-7.8228605642133875,-4.061106204986572
-8.204862925252245,-4.4335503578186035
-8.586747507697599,-4.798895359039307
-8.969034360169104,-5.20852518081665
-9.350934458467556,-5.593872547149658
-9.734652131546298,-5.975368976593018
-10.116836730258585,-6.378199100494385
-10.498158691028147,-6.753012180328369
-10.880085451114931,-7.128321170806885
-11.26185185907793,-7.4893479347229
-11.642555491687071,-7.915867328643799
-12.024466735880626,-8.323294639587402
-12.406464320937223,-8.701706886291504
-12.788518002598515,-9.0360689163208
-13.17050842941207,-9.519970893859863
-13.551990345071852,-9.787453651428223
-13.934316983513003,-10.231987953186035
-14.316296264659103,-10.607565879821777
-14.699244814533197,-10.98742961883545
-15.08044184007358,-11.331093788146973
-15.46297816606096,-11.742932319641113
-15.844183549026212,-12.103354454040527
-16.226763099750034,-12.531777381896973
-16.611446687722154,-12.888304710388184
-16.987792068368673,-13.315333366394043
-17.355752853895254,-13.625815391540527
-17.71503019685503,-13.999777793884277
-18.06320964342743,-14.380949974060059
-18.40292292229921,-14.784878730773926
-18.731285696322985,-15.13215160369873
-19.050925224601553,-15.558014869689941
-19.36000613491301,-15.898680686950684
-19.653970072681627,-16.297109603881836
-19.935900336690693,-16.713245391845703
-20.206474708388196,-17.06020164489746
-20.46431461806162,-17.42399787902832
-20.708166735044273,-17.773494720458984
-20.944037695630655,-18.079849243164062
-21.16610828083224,-18.404491424560547
-21.373509009103145,-18.68218421936035
-21.573819342120647,-19.06259536743164
-21.770746901320326,-19.35731315612793
-21.952939458513143,-19.62757110595703
-22.10851436112206,-19.874650955200195
-22.2387695441382,-20.116127014160156
-22.357171036594313,-20.393423080444336
-22.46866611857149,-20.6154842376709
-22.57486547809026,-20.83919334411621
-22.67589460322965,-21.04947853088379
-22.7704077360357,-21.207983016967773
-22.856166218928305,-21.35386848449707
-22.930797309650263,-21.492042541503906
-22.99184082173819,-21.63175392150879
-23.037324341122552,-21.77149772644043
-23.066277848984207,-21.91858673095703
-23.07889991128956,-22.034183502197266
-23.079849302791473,-22.194259643554688
-23.079849302791473,-22.316497802734375
-23.079849302791473,-22.463157653808594
-23.079849302791473,-22.60298728942871
-23.079849302791473,-22.731128692626953
-23.079849302791473,-22.857818603515625
-23.079849302791473,-22.928035736083984
-23.079849302791473,-22.961774826049805
-23.079849302791473,-23.00705909729004
-23.079849302791473,-23.02983283996582
-23.079849302791473,-23.04214096069336
-23.079849302791473,-23.054534912109375
-23.079849302791473,-23.056625366210938
-23.079849302791473,-23.057113647460938
-23.079849302791473,-23.05767822265625
-23.079849302791473,-23.058195114135742
-23.079849302791473,-23.058752059936523
-23.079849302791473,-23.059825897216797
-23.079849302791473,-23.064559936523438
-23.079849302791473,-23.064682006835938
-23.079849302791473,-23.064804077148438
-23.079849302791473,-23.064926147460938
-23.079849302791473,-23.064926147460938
-23.079849302791473,-23.065048217773438
-23.079849302791473,-23.065048217773438
-23.079849302791473,-23.065048217773438
-23.079849302791473,-23.065170288085938
-23.079849302791473,-23.065170288085938
-23.079849302791473,-23.065292358398438
-23.079849302791473,-23.065292358398438
-23.079849302791473,-23.065292358398438
-23.079849302791473,-23.065414428710938
-23.079849302791473,-23.065414428710938
-23.079849302791473,-23.065414428710938
-23.079849302791473,-23.065536499023438
-23.079849302791473,-23.065536499023438
-23.079849302791473,-23.065536499023438
-23.079849302791473,-23.065536499023438
-23.079849302791473,-23.065658569335938
-23.079849302791473,-23.065658569335938
-23.079849302791473,-23.065658569335938
-23.079849302791473,-23.065658569335938
-23.079849302791473,-23.065658569335938
-23.079849302791473,-23.065780639648438
-23.079849302791473,-23.065780639648438
-23.079849302791473,-23.065780639648438
-23.079849302791473,-23.065902709960938
-23.079849302791473,-23.065902709960938
-23.079849302791473,-23.065902709960938
-23.079849302791473,-23.065902709960938
-23.079849302791366,-23.065902709960938
-23.07778034892273,-23.066024780273438
-23.06502243432439,-23.066024780273438
-23.035256175366996,-23.066024780273438
-22.98596954749056,-23.066024780273438
-22.917085969013378,-23.066024780273438
-22.833031169382444,-23.066146850585938
-22.735647244553352,-23.066146850585938
-22.629773919798158,-23.066146850585938
-22.518579374178923,-23.066146850585938
-22.40378551750528,-23.066146850585938
-22.28561703773018,-23.066146850585938
-22.159156911443304,-23.059459686279297
-22.011792567977196,-23.039220809936523
-21.834233465680278,-22.97165298461914
