should_axis1,actual_axis1
18.383872507748162,18.4259090423584
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.383872507748162,18.3703670501709
18.386421086354314,18.3703670501709
18.40212860408699,18.3703670501709
18.438896861864237,18.3703670501709
18.499706994940404,18.3703670501709
18.58344220922007,18.3703670501709
18.68738299048778,18.3703670501709
18.806376284042326,18.3703670501709
18.935646109911282,18.3703670501709
19.070772592871556,18.3703670501709
19.209658093506185,18.3703670501709
19.35298943316581,18.3703670501709
19.506042601812457,18.39558982849121
19.684713255450667,18.440237045288086
19.899199458685185,18.510841369628906
20.13725252721359,18.57305145263672
20.381159347739725,18.636112213134766
20.629919614472772,18.749530792236328
20.89925709615813,18.877368927001953
21.182573366731997,19.013513565063477
21.47407919421127,19.1546688079834
21.769327741596662,19.311975479125977
22.07749761098207,19.4727840423584
22.39170502654455,19.671585083007812
22.701741162179548,19.878292083740234
23.010210420458225,20.10579490661621
23.319178455770547,20.344100952148438
23.627197151617317,20.6109676361084
23.9369984941524,20.86839485168457
24.244418157032268,21.14762306213379
24.552471243138346,21.437416076660156
24.861120153173044,21.736679077148438
25.169814692736864,22.037111282348633
25.47829842055019,22.347196578979492
25.788469341877896,22.656099319458008
26.095220875919697,22.955320358276367
26.403705239174943,23.2668399810791
26.71352587057502,23.573457717895508
27.020887689712037,23.87601089477539
27.32938587407767,24.197460174560547
27.637873452118743,24.50153350830078
27.94623537928079,24.812807083129883
28.255433187315276,25.10259437561035
28.56311026858125,25.425539016723633
28.872092118919195,25.735565185546875
29.179954633676793,26.070268630981445
29.488865458359996,26.3544979095459
29.797346613186633,26.663328170776367
30.105958564204997,26.9821834564209
30.414687175011554,27.290319442749023
30.72280614058361,27.588905334472656
31.031499715358308,27.9025936126709
31.340257567215946,28.2197322845459
31.649729506455152,28.528841018676758
31.95681912638258,28.827411651611328
32.265439752706804,29.144113540649414
32.57396332743084,29.446243286132812
32.88409343293242,29.753753662109375
33.190762699626475,30.067995071411133
33.50076007684051,30.375198364257812
33.80804959350558,30.689369201660156
34.11775966680904,31.001379013061523
34.42486471191288,31.309370040893555
34.73344548468908,31.609376907348633
35.042185344894264,31.93520164489746
35.3513985787812,32.24155807495117
35.65895000886767,32.53221130371094
35.96741669827899,32.853824615478516
36.27602125467997,33.15512466430664
36.58453807839447,33.474979400634766
36.89304912143743,33.77956771850586
37.201730487864474,34.09003829956055
37.5114341377534,34.40029525756836
37.81848229323753,34.7055778503418
38.12758819602031,35.013206481933594
38.43548831259681,35.32098388671875
38.74488601141212,35.63645553588867
39.05394756238734,35.94288635253906
39.361217470262524,36.25322723388672
39.66952733308334,36.559104919433594
39.97827233259979,36.87852096557617
40.28684764502188,37.18406677246094
40.59514015734161,37.48781204223633
40.90366823012321,37.80120849609375
41.21203787007088,38.10602951049805
