should_axis1,actual_axis1
-36.87811492874104,-36.8397102355957
-36.87811492874104,-36.881568908691406
-36.87811492874104,-36.881568908691406
-36.87811492874104,-36.881690979003906
-36.87811492874104,-36.881690979003906
-36.87811492874104,-36.881690979003906
-36.87811492874104,-36.881690979003906
-36.87811492874104,-36.881690979003906
-36.87811492874104,-36.881690979003906
-36.87811492874104,-36.881690979003906
-36.87811492874104,-36.881690979003906
-36.87811492874104,-36.881690979003906
-36.87811492874104,-36.881690979003906
-36.87811492874104,-36.881690979003906
-36.87811492874104,-36.881690979003906
-36.87811492874104,-36.881813049316406
-36.87811492874104,-36.881813049316406
-36.87811492874104,-36.881813049316406
-36.87811492874104,-36.881813049316406
-36.878114928734675,-36.881813049316406
-36.87553116583047,-36.881813049316406
-36.85932699787515,-36.881813049316406
-36.82069440422105,-36.881813049316406
-36.754496730481826,-36.881813049316406
-36.66163517980062,-36.881813049316406
-36.54302465718022,-36.881813049316406
-36.4017109257968,-36.881813049316406
-36.243137962189216,-36.881813049316406
-36.07244945258134,-36.881813049316406
-35.89349078080735,-36.881813049316406
-35.70791867731753,-36.87387466430664
-35.520988906664606,-36.82615280151367
-35.32460867253107,-36.75852584838867
-35.109669265270185,-36.66498947143555
-34.87040210330533,-36.52520751953125
-34.5821657639263,-36.42394256591797
-34.26553219704471,-36.289608001708984
-33.93556089321943,-36.13591766357422
-33.60208460951495,-35.970970153808594
-33.25387317270001,-35.78477478027344
-32.88178093047112,-35.5921516418457
-32.49003390075482,-35.37065505981445
-32.0848490914043,-35.12349319458008
-31.663347913405794,-34.84471130371094
-31.223927356281333,-34.581687927246094
-30.7633027303352,-34.269466400146484
-30.292250656422144,-33.95330047607422
-29.810151513469204,-33.60081481933594
-29.310758919852113,-33.24300765991211
-28.79480944339018,-32.870601654052734
-28.266979487120977,-32.47027587890625
-27.71996337214308,-32.06431198120117
-27.1566311909831,-31.62565803527832
-26.58206818636812,-31.195749282836914
-25.99039640813262,-30.718830108642578
-25.384600068467265,-30.2629451751709
-24.76623218065429,-29.773521423339844
-24.134184914952222,-29.227155685424805
-23.48668339922207,-28.750200271606445
-22.817355662207284,-28.185274124145508
-22.140667779168545,-27.59369468688965
-21.471696734270726,-27.099441528320312
-20.802060491055265,-26.47905731201172
-20.132959615364957,-25.920547485351562
-19.46637323646507,-25.27730369567871
-18.79473628245429,-24.66796875
-18.12767725318904,-24.039113998413086
-17.45642579080918,-23.39447784423828
-16.787011224625243,-22.737123489379883
-16.120123709746597,-22.086610794067383
-15.45098311163053,-21.423572540283203
-14.779399128386531,-20.748367309570312
-14.110662158411966,-20.073503494262695
-13.442873265087167,-19.417613983154297
-12.773729885496966,-18.743633270263672
-12.105128157421577,-18.074970245361328
-11.43534342901014,-17.389406204223633
-10.763970664013144,-16.73829460144043
-10.096824517991797,-16.075937271118164
-9.427893054157037,-15.384056091308594
-8.758506382594286,-14.734325408935547
-8.087187303238034,-14.054298400878906
-7.41993030346145,-13.394893646240234
-6.751275585601446,-12.730411529541016
-6.079835224326829,-12.05441665649414
-5.4112439487527215,-11.382089614868164
-4.738643577829194,-10.719903945922852
-4.074104620953226,-10.008983612060547
-3.404662883126547,-9.344762802124023
-2.733375871489537,-8.700820922851562
-2.0641934575651564,-8.026124954223633
-1.3970235976704768,-7.357418060302734
-0.7262915116210926,-6.68583869934082
-0.05824259718736433,-6.011053085327148
0.6108303891691532,-5.34295654296875
1.2795882621331611,-4.6053009033203125
1.948866182402123,-4.009712219238281
2.6199175543672615,-3.2855167388916016
3.2875217046108194,-2.668781280517578
3.9561729341361977,-2.0137500762939453
4.625648841141154,-1.32476806640625
5.297177727352547,-0.6368045806884766
5.9641412413477894,0.009620667435228825
6.635741245775993,0.6981621384620667
7.304902756382138,1.379848599433899
7.974336127326404,2.068098306655884
8.641211100801597,2.7353899478912354
9.31053572181844,3.40120530128479
9.97974463880953,4.047308444976807
10.651182211185846,4.733540058135986
11.317996530461977,5.3958516120910645
11.987680158944645,6.0575127601623535
12.656306273843246,6.728138446807861
