should_axis,actual_axis
14.069395604638167,14.076905250549316
14.069395604638167,14.076905250549316
14.069395604638167,14.076905250549316
14.069395604638167,14.076905250549316
14.069395604638167,14.076905250549316
14.069395604638167,14.076905250549316
14.069395604638167,14.076905250549316
14.069395604638167,14.076905250549316
14.069395604638167,14.076905250549316
14.069395604638167,14.076905250549316
14.069395604638167,14.076905250549316
14.069395604638167,14.076783180236816
14.069395604638167,14.076783180236816
14.069395604638167,14.076783180236816
14.069395604638167,14.076783180236816
14.069395604638167,14.076783180236816
14.069395604638167,14.076783180236816
14.069395604638167,14.076783180236816
14.06939560463603,14.076783180236816
14.06852783820222,14.076783180236816
14.063085607796094,14.076783180236816
14.05011070674402,14.076783180236816
14.027877970460915,14.076783180236816
13.996690071392607,14.076783180236816
13.956854283805733,14.076783180236816
13.90939353865317,14.076783180236816
13.856136215814207,14.076661109924316
13.798809841542836,14.076460838317871
13.738705902380252,14.075871467590332
13.67638081744383,14.062758445739746
13.613599754913443,14.02756404876709
13.547644718881427,13.999829292297363
13.475456515149316,13.965723991394043
13.395097744021982,13.928093910217285
13.298292491531276,13.868647575378418
13.191949923987437,13.823637962341309
13.081127827612256,13.773043632507324
12.969128570637155,13.710955619812012
12.852180457385241,13.644488334655762
12.727211886328584,13.582369804382324
12.59564218139176,13.511181831359863
12.459559347911847,13.418253898620605
12.317996601003617,13.330018043518066
12.170415563603264,13.2457914352417
12.015713060392814,13.127429008483887
11.857508459787404,13.026469230651855
11.695593659732534,12.91202449798584
11.527870789600199,12.783928871154785
11.354587228447064,12.665879249572754
11.177313563721524,12.533049583435059
10.993596155843665,12.393454551696777
10.804398936121757,12.249796867370605
10.61142980234289,12.108250617980957
10.412714622962303,11.940625190734863
10.209255656804245,11.782221794128418
10.001574489187258,11.62709903717041
9.789299051349815,11.441580772399902
9.571833245846568,11.288596153259277
9.347037022301896,11.067635536193848
9.119768866190539,10.8903226852417
8.895092439027259,10.717049598693848
8.670192602521382,10.502163887023926
8.445472571200925,10.316977500915527
8.221597043030934,10.109004020690918
7.996025260322432,9.886670112609863
7.771990990759684,9.695225715637207
7.5465486768570536,9.478384971618652
7.321723291411209,9.250361442565918
7.097746625596602,9.031739234924316
6.873013253350907,8.809029579162598
6.6474592610725285,8.599785804748535
6.422861448847596,8.340750694274902
6.198582051710984,8.143326759338379
5.973847745296801,7.906693458557129
5.749295354569466,7.699645042419434
5.524345648755235,7.442450523376465
5.298862594915003,7.213471412658691
5.0747990668639185,7.012467384338379
4.850135933148696,6.763331413269043
4.625319916215698,6.5568132400512695
4.399854892898674,6.338347434997559
4.175754134199343,6.059170722961426
3.951183946654679,5.898924827575684
3.7256781903518186,5.651534080505371
3.501129310136128,5.443728446960449
3.275233960254622,5.215521812438965
3.052046066428062,4.997281074523926
2.8272115552843906,4.774836540222168
2.601757302030797,4.544116020202637
2.377009885789503,4.3349103927612305
2.152938393345381,4.064269065856934
1.9276705139256332,3.8878164291381836
1.703303787727195,3.6075658798217773
1.4785931231437919,3.4093942642211914
1.2539882905716837,3.1616430282592773
1.0292087981673985,2.9716672897338867
0.8038336853788198,2.705559730529785
0.579616334896922,2.492865562438965
0.3550473189224894,2.3046998977661133
0.1302013319325148,2.0749807357788086
-0.09533415580141494,1.8097639083862305
-0.31933634620354306,1.6005353927612305
-0.5448957192565494,1.3648958206176758
-0.769636115040243,1.173661231994629
-0.9944678161351642,0.930790901184082
-1.2184402698725214,0.7158441543579102
-1.4432354468976278,0.4860849380493164
-1.6679917642929887,0.27691173553466797
-1.8934965839339275,0.050848960876464844
-2.1174486667317027,-0.1671171337366104
-2.3423644177567753,-0.39297202229499817
-2.5669249988898843,-0.6131277680397034
-2.7918178089566004,-0.8852778077125549
-3.016445352315789,-1.0892878770828247
-3.241192534247601,-1.3053237199783325
-3.4659860739862043,-1.5397807359695435
-3.6915255456410305,-1.7438594102859497
-3.915490971529482,-1.9694758653640747
-4.140388933125608,-2.2085163593292236
-4.365085310968578,-2.46606183052063
-4.590550797750782,-2.6485283374786377
-4.814578737653413,-2.884068727493286
-5.0397030981588316,-3.1037514209747314
-5.2641278874808775,-3.351943254470825
-5.488709538663048,-3.5596935749053955
-5.713606565658165,-3.7703068256378174
-5.93836779556724,-4.003737926483154
-6.163121530411474,-4.221923351287842
-6.387832417503431,-4.443126201629639
-6.613384764436771,-4.6828742027282715
-6.838007857780374,-4.889726161956787
-7.063517593970022,-5.118983745574951
-7.287919434706029,-5.349864482879639
-7.5124566000549216,-5.580535411834717
-7.736456679182253,-5.776620388031006
-7.961298446443294,-6.009383678436279
-8.185987330219499,-6.263101100921631
-8.411520709634917,-6.470439434051514
-8.635522657433052,-6.701686382293701
-8.861004533193116,-6.9107489585876465
-9.084973474439774,-7.136472225189209
-9.309794166647736,-7.390120983123779
-9.534523317012457,-7.596362590789795
-9.759368130277586,-7.822566509246826
-9.984179693928388,-8.070196151733398
-10.209118391217151,-8.264137268066406
-10.43351672237249,-8.494441986083984
-10.65842427861562,-8.731527328491211
-10.883869625078646,-8.927898406982422
-11.10793876895437,-9.191034317016602
-11.33257567571926,-9.378602981567383
-11.558270453300267,-9.624578475952148
-11.785442353719876,-9.843156814575195
-12.00446068346981,-10.078056335449219
-12.218993123874785,-10.289962768554688
-12.427512583644548,-10.512489318847656
-12.632029552015341,-10.761093139648438
-12.833375454937912,-10.97005844116211
-13.027771785859676,-11.190433502197266
-13.21780551260437,-11.445411682128906
-13.403463433729177,-11.67703628540039
-13.583563032862578,-11.863851547241211
-13.758502679608018,-12.052959442138672
-13.930054286891167,-12.287246704101562
