should_axis,actual_axis
7.766951608565369,7.837739944458008
7.766951608565369,7.788818359375
7.766951608565369,7.788818359375
7.766951608565369,7.788818359375
7.766951608565369,7.788818359375
7.766951608565369,7.7886962890625
7.766951608565369,7.7886962890625
7.766951608565369,7.7886962890625
7.766951608565369,7.7886962890625
7.766951608565369,7.7886962890625
7.766951608565369,7.7886962890625
7.766951608565369,7.7886962890625
7.766951608565369,7.7886962890625
7.766951608565369,7.7886962890625
7.766951608565369,7.7886962890625
7.766951608565369,7.7886962890625
7.766951608565369,7.7886962890625
7.766951608565369,7.7886962890625
7.766951608565369,7.78857421875
7.76695160856246,7.78857421875
7.76577071442927,7.78857421875
7.7583646916705575,7.78857421875
7.740707884568892,7.78857421875
7.710452614465676,7.78857421875
7.66801077112943,7.78857421875
7.613800506685681,7.78857421875
7.549213869863036,7.78857421875
7.476738999161154,7.7884521484375
7.398726787099951,7.787197113037109
7.316934744479766,7.785943984985352
7.23212007052574,7.781974792480469
7.146684882520242,7.7730865478515625
7.056930413956138,7.744230270385742
6.958693580919957,7.699941635131836
6.849337886026585,7.62611198425293
6.71760110724142,7.547447204589844
6.57288553721268,7.480617523193359
6.422074030408469,7.429285049438477
6.269660592494575,7.30815315246582
6.110512536697813,7.24366569519043
5.940449894673616,7.124311447143555
5.761404143868349,7.048179626464844
5.576216732345172,6.939558029174805
5.383572017375186,6.819643020629883
5.182737352140858,6.680713653564453
4.972211487907381,6.559352874755859
4.756919817915082,6.386026382446289
4.536579147878396,6.233194351196289
4.30833460461916,6.05958366394043
4.072522832267982,5.891117095947266
3.831281154223447,5.725349426269531
3.5812705515145433,5.488611221313477
3.323802783599111,5.3290557861328125
3.061202031729438,5.119806289672852
2.79078181222918,4.897512435913086
2.5139060422992627,4.689479827880859
2.2312845178233225,4.482095718383789
1.9424109115218493,4.237039566040039
1.6464740281831107,3.9892730712890625
1.3405615946022218,3.6882266998291016
1.0312852481619332,3.4428348541259766
0.725535838683449,3.200601577758789
0.419482404099013,2.946512222290039
0.11367365619558126,2.6963233947753906
-0.1909858552578191,2.4372825622558594
-0.4979537033267746,2.134805679321289
-0.8028292369401846,1.8388423919677734
-1.109620898252754,1.5566940307617188
-1.4155730166113327,1.1932334899902344
-1.7203701605502988,0.9442024230957031
-2.026197063362388,0.6417083740234375
-2.3331407014438024,0.25548362731933594
-2.63878312831055,0.031179428100585938
-2.9439922421392897,-0.28484347462654114
-3.249820416208306,-0.6551151871681213
-3.555401031534593,-0.896217405796051
-3.86152233043294,-1.2122632265090942
-4.168369432416443,-1.5969868898391724
-4.473284782247512,-1.8545266389846802
-4.779016101426349,-2.137535333633423
-5.0849554707070315,-2.4375479221343994
-5.391778035973914,-2.731203317642212
-5.696744050883035,-3.0573885440826416
-6.002348884888853,-3.3779547214508057
-6.309226881366401,-3.724886178970337
-6.614802719436455,-3.975698709487915
-6.92221089172333,-4.284216403961182
-7.225934640590984,-4.581213474273682
-7.531899177594255,-4.9032158851623535
-7.838707086492529,-5.26133394241333
-8.144553100981868,-5.5018486976623535
-8.44947928910381,-5.877068042755127
-8.75603357241991,-6.155619144439697
-9.061361527416901,-6.526600360870361
-9.36715752865901,-6.744007587432861
-9.672809509118148,-7.046688556671143
-9.978699174238823,-7.347193241119385
-10.285399385365917,-7.64944314956665
-10.590524063420595,-8.001835823059082
-10.896127303102919,-8.266385078430176
-11.202107456934703,-8.596390724182129
-11.509025913230879,-8.880597114562988
-11.81385779213363,-9.241507530212402
-12.120808752606122,-9.583403587341309
-12.426645213352803,-9.84373950958252
-12.732605926320083,-10.130057334899902
-13.037397338281963,-10.424820899963379
-13.34330834771372,-10.819153785705566
-13.649166475278893,-11.040060997009277
-13.956043197106347,-11.35813045501709
-14.260806887411679,-11.653311729431152
-14.566881979162856,-11.973034858703613
-14.872473740347932,-12.265984535217285
-15.178517613049749,-12.6350736618042
-15.484200499331205,-12.948447227478027
-15.790046194962056,-13.203959465026855
-16.09595497630346,-13.487936973571777
-16.40287885409167,-13.798686027526855
-16.707660702252486,-14.116299629211426
-17.013711585378555,-14.406258583068848
-17.319488144605742,-14.719025611877441
-17.626311340576112,-15.083853721618652
-17.931178260513978,-15.39136791229248
-18.237537237077788,-15.686860084533691
-18.54294420688723,-15.964295387268066
-18.848564641107302,-16.251224517822266
-19.15461425238787,-16.54784393310547
-19.46047906511438,-16.95212745666504
-19.766333678232165,-17.178607940673828
-20.072129982273555,-17.468564987182617
-20.379071381298196,-17.789804458618164
-20.68474821180578,-18.158897399902344
-20.991631624285585,-18.404953002929688
-21.297007364665586,-18.749540328979492
-21.602567260637706,-19.01783561706543
-21.907396266426314,-19.318401336669922
-22.213370677868273,-19.620492935180664
-22.519137038844946,-19.933570861816406
-22.826052626050014,-20.247461318969727
-23.130884174806734,-20.536571502685547
-23.437729673607738,-20.851917266845703
-23.742516305620203,-21.237926483154297
-24.048462037217476,-21.47087860107422
-24.35428319471114,-21.76998519897461
-24.660261751287337,-22.093238830566406
-24.966195060348806,-22.38614273071289
-25.272301378369093,-22.689678192138672
-25.577672342759755,-22.993009567260742
-25.883736282696884,-23.364253997802734
-26.190532070848935,-23.60702896118164
-26.49545506293732,-23.94151496887207
-26.801150691346667,-24.222484588623047
-27.10828591616319,-24.528175354003906
-27.417431273690724,-24.83425521850586
-27.7154808992411,-25.154809951782227
-28.00742593235368,-25.505168914794922
-28.291188241085074,-25.76473045349121
-28.56950378623244,-26.065397262573242
-28.843504008226137,-26.443422317504883
-29.10804695175858,-26.77545928955078
-29.366653074647264,-26.99723243713379
-29.619304411797394,-27.281749725341797
-29.864391743733364,-27.572824478149414
-30.10245718905895,-27.884613037109375
-30.335912043598675,-28.17530059814453
-30.561953873407685,-28.454471588134766
-30.778663800867864,-28.7210693359375
-30.990378595172096,-29.015949249267578
-31.1951043697571,-29.25657081604004
-31.389096527210942,-29.508649826049805
-31.57519072282811,-29.767959594726562
-31.75405860050329,-30.027854919433594
-31.925578299305435,-30.251354217529297
-32.087588074158695,-30.471176147460938
-32.24075716356429,-30.694040298461914
-32.39141076693681,-30.920225143432617
-32.53995453926789,-31.12373161315918
-32.67690420192611,-31.320056915283203
-32.796283999848136,-31.513795852661133
-32.8952127983311,-31.705026626586914
-32.98599152988825,-31.91958236694336
-33.07145132133684,-32.0644645690918
-33.1525075285977,-32.204498291015625
-33.23021567678051,-32.363773345947266
-33.30403797428565,-32.511199951171875
-33.37328221426979,-32.642364501953125
-33.436965828589315,-32.7830810546875
-33.49367331563449,-32.88639831542969
-33.54198735520267,-32.9989128112793
-33.580860682399575,-33.095680236816406
-33.60915270579418,-33.17775344848633
-33.626921357051856,-33.232662200927734
-33.63450627586651,-33.29664611816406
-33.63494335595067,-33.39810562133789
-33.63494335595067,-33.458038330078125
-33.63494335595067,-33.518184661865234
-33.63494335595067,-33.61262512207031
-33.63494335595067,-33.6429443359375
-33.63494335595067,-33.642940521240234
-33.63494335595067,-33.64661407470703
-33.63494335595067,-33.65113067626953
-33.63494335595067,-33.655479431152344
-33.63494335595067,-33.668975830078125
-33.63494335595067,-33.674129486083984
-33.63494335595067,-33.678077697753906
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335595067,-33.678199768066406
-33.63494335594914,-33.6782112121582
-33.633761971448685,-33.6782112121582
-33.62636842267943,-33.6782112121582
-33.608636519050116,-33.67812728881836
-33.57863419847021,-33.67811965942383
-33.53618682264157,-33.67811965942383
