should_axis,actual_axis
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956765,13.694212913513184
13.694184601956755,13.694212913513184
13.692999939479526,13.694212913513184
13.685581630801366,13.694212913513184
13.668382782778156,13.694212913513184
13.639646993243002,13.694212913513184
13.599547684868242,13.694212913513184
13.549408276699635,13.694212913513184
13.491379872823245,13.694212913513184
13.427817462956964,13.694212913513184
13.360919111621214,13.693985939025879
13.292096492849897,13.693209648132324
13.22159912897613,13.69091510772705
13.148665155772228,13.652728080749512
13.067623556479198,13.642279624938965
12.97116197693162,13.607367515563965
12.857790413126851,13.546038627624512
12.737886478159641,13.48575496673584
12.619777172993889,13.42487621307373
12.501341647588228,13.358916282653809
12.375918541606444,13.296565055847168
12.245884901757963,13.217986106872559
12.115350340494999,13.137072563171387
11.987421790587401,13.067339897155762
11.860078984765295,12.991194725036621
11.732203402521899,12.925017356872559
11.605447356903284,12.851332664489746
11.47801038486052,12.774849891662598
11.350249793235573,12.68683910369873
11.221896737638524,12.618409156799316
11.096158898167728,12.539944648742676
10.968828294689978,12.450409889221191
10.841459494155544,12.36312198638916
10.714123056741172,12.292780876159668
10.586617380193225,12.209198951721191
10.459486252550898,12.118138313293457
10.332197826498714,12.024897575378418
10.20488446533655,11.95896053314209
10.077533571469276,11.874543190002441
9.950211058063438,11.780396461486816
9.82234847221471,11.675658226013184
9.695051159029209,11.612591743469238
9.568267791932165,11.52131175994873
9.441125656856274,11.439545631408691
9.31354783174607,11.343274116516113
9.185575826465529,11.253081321716309
9.058892064409623,11.166224479675293
8.9316393143715,11.069273948669434
8.803783094610017,10.980048179626465
8.676463367203384,10.870238304138184
8.549618723735167,10.789889335632324
8.421922323617494,10.691906929016113
8.295031260158954,10.58093547821045
8.167248651541689,10.493042945861816
8.040278935208198,10.396870613098145
7.913070221553396,10.29494571685791
7.785226734185372,10.197958946228027
7.657625032480536,10.07053279876709
7.530617253882515,9.985936164855957
7.403341560399555,9.88700008392334
7.276013875939859,9.796076774597168
7.14910238820375,9.695237159729004
7.020885544355483,9.589838981628418
6.8943963512105775,9.484375953674316
6.766818922632734,9.385529518127441
6.639701191981743,9.265971183776855
6.512443534902615,9.158740043640137
6.385165190377061,9.06942081451416
6.25779201240457,8.966477394104004
6.1304248032296424,8.831538200378418
6.002622828562183,8.754206657409668
5.875300315299485,8.62451457977295
5.748505012412983,8.545636177062988
5.620530086059078,8.441847801208496
5.493872850496787,8.329453468322754
5.365934135064324,8.220852851867676
5.23879438777742,8.1212739944458
5.111931175681142,8.0110445022583
4.983962354130982,7.899001121520996
4.8570104129440885,7.77750301361084
4.729975445874758,7.691494941711426
4.602607704663126,7.564099311828613
4.475317024854046,7.468560218811035
4.347978595950375,7.352564811706543
4.220255669184451,7.25069522857666
4.09290822342639,7.136263847351074
3.96599036604565,7.027251243591309
3.838714274955166,6.914027214050293
3.7105320473337646,6.805315971374512
3.5840656680327734,6.697487831115723
3.456138225974261,6.556412696838379
3.3286748592074655,6.441266059875488
3.2020891109630374,6.362748146057129
3.074177451928837,6.215664863586426
2.9469851835118734,6.111453056335449
2.8200626864171427,6.0218610763549805
2.6926958744561293,5.900422096252441
2.5654388794802014,5.795248985290527
2.4381455463934656,5.68179988861084
2.3100390540571545,5.564572334289551
2.1833941520575664,5.444924354553223
2.0561041352325207,5.327502250671387
1.928865179934572,5.216557502746582
1.8012422586052277,5.105124473571777
1.6742104742394368,4.980210304260254
1.5465000149248616,4.871588706970215
1.4195558982234828,4.750811576843262
1.2922194583467146,4.633843421936035
1.1648421703095353,4.480360984802246
1.036809418423631,4.385703086853027
0.9101763209807305,4.273919105529785
0.7829286131331745,4.166533470153809
0.6556297083291454,4.048916816711426
0.5283518933147651,3.905989646911621
0.4009036449590317,3.7985639572143555
