should_axis2,actual_axis2
37.63088880215595,37.72911834716797
37.63088880215595,37.6508903503418
37.63088880215595,37.6508903503418
37.63088880215595,37.6508903503418
37.63088880215595,37.6508903503418
37.63088880215595,37.6508903503418
37.63088880215595,37.6508903503418
37.63088880215595,37.6508903503418
37.63088880215595,37.6507568359375
37.63088880215595,37.6507682800293
37.63088880215595,37.6507682800293
37.63088880215595,37.6507682800293
37.63088880215595,37.6507682800293
37.63088880215595,37.6507682800293
37.63088880215595,37.6506462097168
37.63088880215595,37.6506462097168
37.63088880215595,37.6506462097168
37.63088880215595,37.6506462097168
37.63088880215595,37.6506462097168
37.62831656283966,37.6505241394043
37.61199035005507,37.6505241394043
37.57264663180773,37.6505241394043
37.504913616682146,37.6505241394043
37.40830548509479,37.6505241394043
37.28270837327713,37.6504020690918
37.131606869288525,37.6504020690918
36.959375347031745,37.64966583251953
36.77133640030376,37.64479064941406
36.571349756596405,37.62261962890625
36.363487705888566,37.55281448364258
36.15204222188375,37.4953727722168
35.93496252652814,37.397640228271484
35.70762261262948,37.29733657836914
35.469061754036545,37.165283203125
35.186477780899025,37.009735107421875
34.85270150640354,36.854248046875
34.48300612787192,36.66740417480469
34.106025877803944,36.49748229980469
33.73661011953439,36.282588958740234
33.373030685081744,36.06197738647461
32.99827538648141,35.84272003173828
32.60815282333771,35.60530471801758
32.21264444336346,35.310428619384766
31.820540187487563,35.01627731323242
31.434202202592974,34.66297149658203
31.048331111172878,34.34303283691406
30.662272711550916,33.994876861572266
30.27659494594158,33.62023162841797
29.890744759453952,33.186424255371094
29.502895749991193,32.87802505493164
29.116480439585217,32.501373291015625
28.732345701919993,32.12038803100586
28.34672863334112,31.7288818359375
27.961512687378715,31.339670181274414
27.57557286888728,30.941808700561523
27.189485940445866,30.5557918548584
26.80396412092843,30.17368507385254
26.417695115932272,29.746963500976562
26.032169684443335,29.348657608032227
25.646694900441,29.042943954467773
25.257144905840462,28.571895599365234
24.87329875345493,28.23691749572754
24.488426068409098,27.83462905883789
24.103038905187695,27.456371307373047
23.714884827365704,27.07050323486328
23.33042492451379,26.69073486328125
22.943918375162724,26.29524040222168
22.560062582538087,25.94614028930664
22.173966400159056,25.525009155273438
21.78715478114178,25.154935836791992
21.40180580030438,24.73797035217285
21.016160602087634,24.345218658447266
20.630169327147495,23.963163375854492
20.244429264719063,23.59783935546875
19.858211310144952,23.186573028564453
19.47319834421768,22.841781616210938
19.086227562441128,22.422304153442383
18.70064223957219,21.96308135986328
18.31527678174784,21.64829444885254
17.929358260743108,21.17584228515625
17.543151147072585,20.867725372314453
17.15714781723139,20.500534057617188
16.77074376629765,20.085710525512695
16.385828475589854,19.7050724029541
15.999904724888287,19.269071578979492
15.614213703450593,18.886022567749023
15.228369135881398,18.54538345336914
14.842699412354161,18.15286636352539
14.456685632533468,17.761798858642578
14.07089613220857,17.322460174560547
