should_axis,actual_axis
14.067944849092925,14.076440811157227
14.067944849092925,14.076440811157227
14.067944849092925,14.076440811157227
14.067944849092925,14.076440811157227
14.067944849092925,14.076440811157227
14.067944849092925,14.076440811157227
14.067944849092925,14.076440811157227
14.067944849092925,14.076297760009766
14.067944849092925,14.076318740844727
14.067944849092925,14.076318740844727
14.067944849092925,14.076318740844727
14.067944849092925,14.076318740844727
14.067944849092925,14.076318740844727
14.067944849092925,14.076318740844727
14.067944849092925,14.076318740844727
14.067944849092925,14.076318740844727
14.067944849092925,14.076318740844727
14.067944849092925,14.076318740844727
14.067944849092925,14.076318740844727
14.067944849092925,14.076318740844727
14.067944849092925,14.076318740844727
14.067944849092925,14.076318740844727
14.067944849092925,14.076196670532227
14.067944849092925,14.076196670532227
14.06794484902804,14.076196670532227
14.067075114834106,14.076196670532227
14.061658058977377,14.076196670532227
14.048753299679593,14.076196670532227
14.026797566102895,14.076196670532227
13.995573639007475,14.076196670532227
13.95590425276258,14.076196670532227
13.908727821531137,14.076196670532227
13.85554097705586,14.076074600219727
13.798702782125547,14.075811386108398
13.739003259128342,14.075212478637695
13.677703811438281,14.057855606079102
13.614814849232044,14.022001266479492
13.54985043256539,13.997304916381836
13.480472490190692,13.958316802978516
13.399296826316114,13.917020797729492
13.302663353417225,13.868661880493164
13.195874046884539,13.817867279052734
13.087328253007051,13.76865005493164
12.981623040178977,13.705780029296875
12.875435411930328,13.648487091064453
12.764373479201353,13.578937530517578
12.649590474312227,13.507217407226562
12.534508023312359,13.42746353149414
12.421234997012848,13.339380264282227
12.308840066136385,13.24831771850586
12.196472273684368,13.140899658203125
12.084128476324082,13.04073715209961
11.970859274875833,12.93552017211914
11.85940085151926,12.823007583618164
11.74668038318678,12.70512580871582
11.63464677304231,12.606067657470703
11.522211207019645,12.489267349243164
11.409932958348996,12.381568908691406
11.2975294665375,12.266902923583984
11.185197490040773,12.15416145324707
11.07282443141445,12.047657012939453
10.960460851968406,11.929576873779297
10.847720251303217,11.808359146118164
10.735757689007539,11.701614379882812
10.623309598362477,11.594388961791992
10.510995416676526,11.488716125488281
10.398632188648511,11.371139526367188
10.286257256330684,11.25868034362793
10.173461640796969,11.1402587890625
10.061207036541191,11.035379409790039
9.94915703866723,10.922548294067383
9.836811252392286,10.807781219482422
9.724375571704407,10.701494216918945
9.612030252775723,10.578207015991211
9.499310490132014,10.465509414672852
9.387400835344538,10.355690002441406
9.274580874270733,10.247451782226562
9.162071801570061,10.133480072021484
9.050192112978143,10.020740509033203
8.93757196003832,9.915729522705078
8.82517619248526,9.790861129760742
8.712793652895574,9.686159133911133
8.600456995334884,9.568780899047852
8.488001533332678,9.465145111083984
8.3756923834389,9.34916877746582
8.263199347938423,9.227088928222656
8.151282319574184,9.106986999511719
8.038942268496088,9.00019645690918
7.926564526914499,8.891727447509766
7.81418081639177,8.776369094848633
7.701823793315839,8.672805786132812
7.589438210796598,8.562976837158203
7.477087158890298,8.450170516967773
7.364717026835129,8.339212417602539
7.252369718636387,8.220657348632812
7.13996318319818,8.105770111083984
7.027600190399937,8.005464553833008
6.915235793390864,7.883569717407227
6.802831715002842,7.766508102416992
6.690492601085521,7.662981033325195
6.577755163039294,7.550403594970703
6.465733843717849,7.430398941040039
6.3530433416884255,7.320341110229492
6.241024948340265,7.222404479980469
6.128601558460971,7.088340759277344
6.015897010517239,6.977546691894531
5.903530038367962,6.872718811035156
5.791140358837541,6.751688003540039
5.678682788817832,6.638158798217773
5.566783671871364,6.538082122802734
5.45452403586269,6.418933868408203
5.342081568174108,6.315986633300781
5.229740229334299,6.193563461303711
5.117349848613331,6.087690353393555
5.004601056873937,5.978242874145508
4.892620587817223,5.869653701782227
4.780269068500949,5.756101608276367
4.66786990735372,5.638750076293945
4.555516983370762,5.522558212280273
4.442652895370852,5.4158935546875
4.3307874888540745,5.286418914794922
4.218429061151003,5.189535140991211
4.106029081961234,5.073829650878906
3.9936134184576026,4.963878631591797
3.8812682187171528,4.854007720947266
3.768984938243399,4.742460250854492
3.6565546422379263,4.63153076171875
3.544295943276318,4.520036697387695
3.431850783000774,4.401494979858398
3.319422124677668,4.283672332763672
3.2070944827567827,4.174200057983398
3.094807574495962,4.072736740112305
2.9823199235013664,3.9425430297851562
2.869981632086796,3.846902847290039
2.7576017848192316,3.7203922271728516
2.6452565851048284,3.6296768188476562
2.5324929293194427,3.4950294494628906
2.420497596122573,3.3920154571533203
2.308146661070525,3.2790756225585938
2.1957816800872165,3.1694984436035156
2.0830150982870554,3.0537548065185547
1.9710523046538955,2.9505977630615234
1.8586232963165334,2.817758560180664
1.7463249180104132,2.720172882080078
1.6338993055284923,2.600790023803711
1.5215752916650445,2.4964637756347656
1.4087701990609318,2.3852882385253906
1.2965903936350058,2.260152816772461
1.1840932633874979,2.1428279876708984
1.0718582089840158,2.041778564453125
0.9597404420075548,1.928720474243164
0.847371364038032,1.8139934539794922
0.7349883591413378,1.7117595672607422
0.6226536949850511,1.5931243896484375
0.5103107201515361,1.4765815734863281
0.397418425568705,1.367471694946289
0.28554318678382795,1.2440757751464844
0.17315257232963413,1.1361656188964844
0.0607896993271033,1.0265979766845703
-0.05206865113665231,0.9092636108398438
-0.163998902968509,0.8116340637207031
-0.276700172091066,0.685638427734375
-0.3886770095702583,0.5831069946289062
-0.5010755845641897,0.46738433837890625
-0.6134238257673481,0.35896873474121094
-0.7258025028591966,0.2450847625732422
-0.8384968638419807,0.1343517303466797
-0.950891341505878,0.021465301513671875
-1.062922373942928,-0.08592034131288528
-1.175764453523369,-0.20571328699588776
-1.287932201780839,-0.31539157032966614
-1.4002935533501701,-0.4266376793384552
-1.5127864698339073,-0.5425854325294495
-1.6246548024543572,-0.6409702897071838
-1.7374639896855908,-0.7614384293556213
-1.8494782837711243,-0.8776875138282776
-1.9618316751988973,-1.000656247138977
-2.0743031720997123,-1.1020909547805786
-2.186585160378804,-1.2361680269241333
-2.298942531787913,-1.3480836153030396
-2.411316524696209,-1.4438248872756958
-2.5237499782971993,-1.5612984895706177
-2.6361165976858825,-1.6586781740188599
-2.7487876645042446,-1.7941209077835083
-2.8607839324956443,-1.8830853700637817
-2.9731907008943863,-2.006296396255493
-3.0855113168443187,-2.1253912448883057
-3.1978249120376234,-2.2246973514556885
-3.310670502019318,-2.3456919193267822
-3.4230615838155463,-2.4511301517486572
-3.534942789307834,-2.553478479385376
-3.6473312957328945,-2.681999444961548
-3.759761823264998,-2.7839128971099854
-3.8723767060960466,-2.9114229679107666
-3.984830761143493,-3.0129683017730713
-4.09680467245239,-3.1279146671295166
-4.209188378520917,-3.2374327182769775
-4.321461121211105,-3.3337461948394775
-4.433916697738903,-3.475597620010376
-4.546659985660276,-3.582988977432251
-4.658948999198309,-3.682749032974243
-4.771344526382636,-3.8028109073638916
-4.8837518794015,-3.9105875492095947
-4.99622009804123,-4.021814823150635
-5.108129279421872,-4.140961170196533
-5.22042437923515,-4.2435173988342285
-5.332854556236647,-4.364988803863525
-5.445314697204952,-4.4905571937561035
-5.557673354115923,-4.601343631744385
-5.669973954992334,-4.6964497566223145
-5.782731172105586,-4.8231587409973145
-5.894697123331298,-4.9410271644592285
-6.0073679542127865,-5.0475239753723145
