should_axis3,actual_axis3
4.594228149458122,4.587626934051514
4.594906389875166,4.591166973114014
4.594906389875166,4.591166973114014
4.594906389875166,4.591166973114014
4.594906389875166,4.591166973114014
4.594906389875166,4.591166973114014
4.594906389875166,4.591166973114014
4.594906389875166,4.590951442718506
4.594906389875166,4.590951442718506
4.594906389875166,4.590951442718506
4.594906389875166,4.590951442718506
4.594906389875166,4.590951442718506
4.594906389875166,4.590951442718506
4.594906389875166,4.590951442718506
4.594906389875166,4.590951442718506
4.594906389875166,4.590951442718506
4.594906389875166,4.590951442718506
4.594906389875166,4.590951442718506
4.594906389875166,4.590951442718506
4.594571645777472,4.590951442718506
4.592445045629784,4.590951442718506
4.587209809165593,4.590951442718506
4.578479041294081,4.590951442718506
4.5657655602253175,4.590951442718506
4.549309666396325,4.590951442718506
4.529496666633322,4.590951442718506
4.506904673852635,4.590951442718506
4.482214809347864,4.590920925140381
4.4560763521252875,4.589505672454834
4.428946387616721,4.586822032928467
4.4011347376282846,4.581124782562256
4.37267269662754,4.57187032699585
4.343105461845939,4.554406642913818
4.311383624983851,4.536593914031982
4.274393605421272,4.519063472747803
4.230595241244753,4.50140905380249
4.182217923941436,4.469214916229248
4.132656119732897,4.4491286277771
4.084361541481134,4.42384672164917
4.036702455534474,4.395387172698975
3.987304999076679,4.362159252166748
3.936109186038653,4.331239223480225
3.8842382893728815,4.292678356170654
3.8327598684350743,4.247165203094482
3.7820743901393006,4.206021785736084
3.731271914613407,4.1606764793396
3.680780486952297,4.12134313583374
3.630181051417943,4.067477703094482
3.5795329404607656,4.021216869354248
3.5289222715971,3.973966121673584
3.4782945695905383,3.921731472015381
3.427662436706404,3.880387783050537
3.3768971948012405,3.8287100791931152
3.3264088260545264,3.772437572479248
3.275723480491735,3.724269390106201
3.2251457205705325,3.6637988090515137
3.1745394826739948,3.6204886436462402
3.1238973306146405,3.5677599906921387
3.0732751653062675,3.5190768241882324
3.0226571666018107,3.472175121307373
2.971869510751061,3.4282679557800293
2.9213780829037006,3.3602633476257324
2.8707231146492,3.318204402923584
2.820102478979273,3.2678160667419434
2.7695043625777456,3.2171664237976074
2.7188668509403238,3.1712088584899902
2.6682532294903645,3.1162161827087402
2.6176335429039477,3.0716700553894043
2.566976834401449,3.0099902153015137
2.5163748684680103,2.966216564178467
2.4657178966222193,2.9120631217956543
2.415056230590547,2.8669276237487793
2.3644871736089565,2.813811779022217
2.3138331017923384,2.7652812004089355
2.263228815101612,2.7200770378112793
2.2125892996588745,2.6553664207458496
2.161804438465327,2.611052989959717
2.111124577927002,2.5617308616638184
2.0605349003527036,2.5131430625915527
2.010102486241088,2.457314968109131
1.9594368651996175,2.406999111175537
1.9087166604879864,2.355414867401123
1.8578993124617882,2.307708263397217
1.8075714247699666,2.2515673637390137
1.7567694765090227,2.204770565032959
1.706334899376619,2.149594783782959
1.655698706081812,2.110164165496826
1.6050721118180609,2.055650234222412
1.5544427746004459,2.010524272918701
1.5037710357789438,1.9542498588562012
1.4531946469039971,1.902951717376709
1.4023831009235985,1.8618597984313965
1.3519130846236829,1.8005328178405762
1.301280688476224,1.760514736175537
1.2506629541064211,1.7055392265319824
1.2000588780265067,1.6434226036071777
1.1494094476762482,1.5939593315124512
1.0988113840660578,1.5481696128845215
1.0479955125056895,1.4972529411315918
0.9975434275592693,1.4508109092712402
0.9468849258165352,1.3863253593444824
0.8962722014942611,1.3506064414978027
0.8456226658112878,1.300025463104248
0.7948369600293674,1.2404494285583496
0.7443944200829058,1.2009882926940918
0.6935694777829479,1.1424708366394043
0.6431497740243585,1.0901389122009277
0.5925247086740153,1.0510287284851074
0.5418944216339998,0.9918532371520996
0.4912490526834678,0.9417548179626465
0.44063400663782404,0.8906664848327637
