should_axis2,actual_axis2
37.634041403448485,37.72935104370117
37.62949185647323,37.5937385559082
37.62949185647323,37.5941047668457
37.62949185647323,37.5942268371582
37.62949185647323,37.5943489074707
37.62949185647323,37.5944709777832
37.62949185647323,37.5945930480957
37.62949185647323,37.59489822387695
37.62949185647323,37.5949592590332
37.62949185647323,37.59531784057617
37.62949185647323,37.59557342529297
37.62949185647323,37.59616470336914
37.62949185647323,37.59927749633789
37.62949185647323,37.61381912231445
37.62949185647323,37.6180305480957
37.62949185647323,37.6180305480957
37.62949185647323,37.6180305480957
37.62949185647323,37.6180305480957
37.62949185647323,37.6180305480957
37.626940714845745,37.6180305480957
37.610733533900174,37.6181526184082
37.5708349075598,37.6181526184082
37.50429624262026,37.6181526184082
37.407404643908784,37.6181526184082
37.28199148187284,37.6181526184082
37.13099324528255,37.6181526184082
36.95881583087029,37.6181526184082
36.77065017970851,37.61792755126953
36.57144455738927,37.61564636230469
36.364682489628045,37.60193634033203
36.15272518103501,37.571556091308594
35.935811132063066,37.54120635986328
35.71047421356122,37.48839569091797
35.468716706627504,37.36850357055664
35.18680948449047,37.1989631652832
34.8530147115988,36.9723014831543
34.484322959155996,36.83045959472656
34.10660403081392,36.62887191772461
33.73854284673691,36.3978157043457
33.3753248574605,36.20481872558594
32.99885845124264,35.96214294433594
32.60868646406156,35.67662048339844
32.2133695498851,35.3872184753418
31.82104375989659,35.117164611816406
31.43476112047068,34.796016693115234
31.047586825281087,34.450401306152344
30.66278307870299,34.056373596191406
30.277156185776903,33.72743606567383
29.891158329185565,33.37392807006836
29.505445825148723,33.003578186035156
29.11960350863665,32.64963150024414
28.733727423653974,32.249752044677734
28.346836892212405,31.847614288330078
27.962056458140488,31.543880462646484
27.575774830295163,31.113006591796875
27.190313130898698,30.77810287475586
26.80463439601496,30.427509307861328
26.418681953196103,30.041627883911133
26.03288183280139,29.669282913208008
25.64711346680285,29.274782180786133
25.260052114874764,28.818601608276367
24.875248366877216,28.502729415893555
24.489198249658212,28.109174728393555
24.103409786897895,27.71592140197754
23.717792947307135,27.32756233215332
23.331875869932055,26.8311824798584
22.946140863733543,26.534828186035156
22.56035963409988,26.03207015991211
22.174296254155287,25.71689796447754
21.788650076627953,25.32014274597168
21.402584689699417,24.855804443359375
21.016483527582913,24.381141662597656
20.631088154767475,24.06378936767578
20.24504486945384,23.675132751464844
19.859381005041016,23.24024772644043
19.473448656325235,22.902023315429688
19.086408602954414,22.513286590576172
18.700168777412227,22.121618270874023
18.31461625155718,21.711660385131836
17.930262257263713,21.33881187438965
17.54413095334575,20.955951690673828
17.15758365800601,20.572458267211914
16.7702960169654,20.18417739868164
16.38673863627182,19.791196823120117
15.99956835945798,19.401975631713867
15.61519788041567,19.008663177490234
15.22929085035357,18.56184196472168
14.843456976137618,18.22779083251953
14.457602197404357,17.77842140197754
14.071424268845618,17.46425437927246
13.685973018425537,17.06049346923828
13.29872959576147,16.56546974182129
12.914089028803925,16.303342819213867
12.528210937446746,15.770095825195312
12.142444585987493,15.528572082519531
11.756782326675454,15.12137222290039
11.370774414765334,14.747243881225586
10.985157977506333,14.364412307739258
10.597881588862592,13.97610092163086
10.213377679795823,13.517677307128906
9.827300633262796,13.17367935180664
9.441572464226759,12.744935989379883
9.055563749558123,12.37429428100586
8.668517259435841,12.015731811523438
8.28408609443505,11.580352783203125
7.896740576144164,11.250007629394531
7.512483449610055,10.865829467773438
7.126661227502882,10.409666061401367
6.740799210011768,10.078714370727539
6.354822250718829,9.705366134643555
5.969076387434629,9.31435775756836
5.583333749538621,8.912771224975586
5.197346734729588,8.53211784362793
4.811370176255398,8.112663269042969
4.425749718963401,7.688299179077148
4.039853138292054,7.267852783203125
3.654081153383807,6.9813690185546875
3.26820989880492,6.605140686035156
2.881062527263743,6.211992263793945
2.4963158526519376,5.807945251464844
2.1105430704403565,5.438909530639648
1.7249009034849339,5.04857063293457
1.3376667170606418,4.670600891113281
0.9529517983251724,4.270414352416992
0.5671902694834768,3.8720531463623047
0.18139697851025086,3.5064334869384766
-0.2043975085463198,3.1071949005126953
-0.5904251136134384,2.7128734588623047
-0.9760290959277681,2.325155258178711
-1.36300765374053,1.9317264556884766
-1.7480573742516887,1.579763412475586
-2.135195901444556,1.1043109893798828
-2.5194003823301783,0.7727527618408203
-2.9053086160300947,0.3963356018066406
-3.291153347907394,0.008916854858398438
-3.6794996516945497,-0.3822079002857208
-4.064027274559064,-0.7643757462501526
-4.448538020879588,-1.1496543884277344
-4.834448669873655,-1.527750015258789
-5.22076083353941,-1.9437427520751953
-5.606290457658034,-2.314676284790039
-5.99201702377967,-2.6870670318603516
-6.377781371293365,-3.1620349884033203
-6.763600383813093,-3.543659210205078
-7.149628791790915,-3.8541488647460938
-7.535267738799559,-4.291608810424805
-7.921274446404374,-4.64283561706543
-8.30696523470843,-5.03529167175293
-8.693108198657365,-5.411994934082031
-9.07879496711719,-5.797174453735352
-9.46573735615029,-6.191650390625
-9.850913686679894,-6.579368591308594
-10.236568306174096,-7.061605453491211
-10.62197493788623,-7.345325469970703
-11.008103834321812,-7.840150833129883
-11.394834805464333,-8.129547119140625
-11.77957505033305,-8.51974105834961
-12.16558416552791,-9.023033142089844
-12.552655162906321,-9.278694152832031
-12.936946458410935,-9.66651725769043
-13.322972860169427,-10.153274536132812
-13.709015746045079,-10.435977935791016
-14.09464705562358,-10.841670989990234
-14.480390899521892,-11.279993057250977
-14.866475178050125,-11.675577163696289
-15.253278903589377,-12.057060241699219
-15.638258293191189,-12.390605926513672
-16.02587510180493,-12.77320671081543
-16.409719059925852,-13.261343002319336
-16.795457276176656,-13.549924850463867
-17.181594607152697,-13.934894561767578
-17.56719175219085,-14.312170028686523
-17.953013572345842,-14.69605827331543
-18.339456365639496,-15.080944061279297
-18.724682940573466,-15.467178344726562
-19.11076279655804,-15.87009048461914
-19.496514278268787,-16.253768920898438
-19.882227985725414,-16.67786407470703
-20.268819891304744,-17.026552200317383
-20.653908203719656,-17.450044631958008
-21.039764989243224,-17.794570922851562
-21.425597258726345,-18.26323890686035
-21.81149263740944,-18.562969207763672
-22.197259392778825,-19.058677673339844
-22.58317768332066,-19.3536434173584
-22.969122086598457,-19.81197738647461
-23.35497365571376,-20.112506866455078
-23.740682131353797,-20.496435165405273
-24.127838739130624,-20.955997467041016
-24.512447558510516,-21.27649688720703
-24.8981809517436,-21.658611297607422
-25.28423146838822,-22.05785369873047
-25.67004846589568,-22.426219940185547
-26.055707507252247,-22.818111419677734
-26.441831973616356,-23.203886032104492
-26.82856817644288,-23.64266014099121
-27.214097398071242,-24.083284378051758
-27.599110548981038,-24.374475479125977
-27.98613492131757,-24.745561599731445
-28.371476847164764,-25.157434463500977
-28.757688938287107,-25.537601470947266
-29.143527635564062,-25.911190032958984
-29.53065366044547,-26.29269790649414
