should_axis1,actual_axis1
41.600225947145724,41.56763458251953
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.59429757319499,41.5932502746582
41.592091277392804,41.5932502746582
41.57807487199204,41.5932502746582
41.54356946827016,41.5932502746582
41.48602504362592,41.5932502746582
41.402230586586846,41.5932502746582
41.29376991550589,41.5932502746582
41.163182584744455,41.5932502746582
41.014278932137486,41.5932502746582
40.85154822295127,41.5932502746582
40.679269850178436,41.59206008911133
40.50045646042398,41.54825210571289
40.31715008685588,41.488983154296875
40.12955699107184,41.41891860961914
39.93467957148309,41.32585906982422
39.72560118596747,41.22076416015625
39.48180024833706,41.09811019897461
39.19312556313319,40.95968246459961
38.87427103269318,40.806907653808594
38.547609558068814,40.63945388793945
38.22930036008838,40.47010803222656
37.91517968705802,40.29218673706055
37.58960142720897,40.09306716918945
37.252170212815955,39.866844177246094
36.91028952736646,39.62220764160156
36.570995646455216,39.34636306762695
36.236928044467376,39.08787155151367
35.90208931462553,38.79088592529297
35.56930069889499,38.47456359863281
35.2358002040933,38.16493606567383
34.901978889949945,37.85826110839844
34.56840435636017,37.533447265625
34.23471755745511,37.20403289794922
33.90100155466967,36.85385513305664
33.56640823133891,36.53044128417969
33.233639776889895,36.204769134521484
32.8995730497441,35.861595153808594
32.566215418743845,35.53233337402344
32.23267008962472,35.20457458496094
31.89888805053159,34.871971130371094
31.565237743962182,34.53824996948242
31.23161489944749,34.208213806152344
30.89687384597186,33.8660888671875
30.56408522901374,33.526859283447266
30.23021871847588,33.19808578491211
29.89657849374184,32.86727523803711
29.56308669333457,32.53466033935547
29.22933523922711,32.2003173828125
28.895741245163542,31.853071212768555
28.562107275831703,31.53043556213379
28.228229295332515,31.18419647216797
27.894712122689697,30.870616912841797
27.56083240649689,30.52338218688965
27.22692175096061,30.18775177001953
26.89362148096916,29.862186431884766
26.559760878846554,29.514053344726562
26.22622841011009,29.198881149291992
25.892463748937036,28.8513240814209
25.557741115025745,28.520341873168945
25.2237105396345,28.189105987548828
24.89027435947331,27.844804763793945
24.557874701598703,27.506410598754883
24.22393797862292,27.187015533447266
23.889641495092242,26.85040855407715
23.55470474071401,26.52136993408203
23.222994015677333,26.19447898864746
22.888158761034774,25.850845336914062
22.555744846706595,25.51643943786621
22.22200208178529,25.17812728881836
21.888322584004673,24.836896896362305
21.554625007435998,24.51854705810547
21.220647962218575,24.1717472076416
20.887299367773764,23.846141815185547
20.55240085463526,23.515438079833984
20.219753361023518,23.183130264282227
19.886035623071514,22.846721649169922
19.552414520784527,22.51072883605957
19.218883440182324,22.166622161865234
18.885053429929204,21.843435287475586
18.551561977469234,21.512174606323242
18.216634954466056,21.160070419311523
17.88410564626884,20.84733772277832
17.5502158465369,20.509902954101562
17.21662776543507,20.17005729675293
16.882797060934834,19.834802627563477
16.548068860348,19.493860244750977
16.215602463172917,19.176071166992188
15.880615654994088,18.835765838623047
15.548299770959614,18.50679588317871
15.214630350235632,18.170751571655273
14.880926513394742,17.832239151000977
14.547123271796334,17.504575729370117
14.213519888233442,17.161090850830078
13.879919294072883,16.831979751586914
13.546107356194078,16.495010375976562
13.212304461234488,16.178144454956055
12.878809532142014,15.837194442749023
12.545075804134497,15.50173568725586
12.211449829889515,15.17042350769043
11.877738004567018,14.841388702392578
11.542922559019472,14.504976272583008
11.210183300658313,14.16259765625
10.876556636883988,13.83841323852539
10.543042932691472,13.510520935058594
10.208152407301206,13.17231559753418
9.875440612274849,12.820610046386719
9.54182368071706,12.506034851074219
9.208179280414807,12.17302131652832
8.87453384570755,11.844457626342773
8.540686804283302,11.493240356445312
8.20720612319403,11.176534652709961
7.872536672293107,10.829471588134766
7.539535331698484,10.4420166015625
7.204727534980923,10.1693115234375
6.872457180317293,9.84044075012207
6.538713374457679,9.494661331176758
6.205024486679896,9.17271614074707
5.869172172323155,8.840221405029297
5.536622355796704,8.505342483520508
5.204087134558794,8.182538986206055
4.870341239887925,7.843942642211914
4.536248104544433,7.487850189208984
4.202831730420037,7.176534652709961
3.869245035561641,6.755270004272461
3.535625666340601,6.504053115844727
3.201959021354056,6.179788589477539
2.8681112855510738,5.833681106567383
2.5346003660550136,5.5020751953125
2.2007713973174674,5.170797348022461
1.867215644076696,4.827676773071289
1.5332688371929613,4.50483512878418
1.1997165604214513,4.160528182983398
0.8650783892526595,3.8175811767578125
0.5319675529133869,3.4777145385742188
0.1984430794308626,3.1500701904296875
-0.1348669275568726,2.8126087188720703
-0.4688015684772101,2.4843616485595703
-0.8032568997756231,2.1433849334716797
-1.1359905975222588,1.8248863220214844
-1.4698216484083468,1.4776611328125
-1.8045710435285434,1.100545883178711
-2.136916477806489,0.8186798095703125
-2.4707624785771056,0.4846382141113281
-2.8046227352550086,0.15181541442871094
-3.13812704969634,-0.1806202083826065
-3.4717286868400743,-0.5146389603614807
-3.8056247409957096,-0.8496266007423401
-4.140142992250587,-1.1843968629837036
-4.4730835087857415,-1.5312367677688599
-4.808304936122542,-1.8713799715042114
-5.140263501015747,-2.1884005069732666
-5.473860271218773,-2.5403826236724854
-5.807802206556235,-2.860332727432251
-6.141276974585427,-3.1931917667388916
-6.474946047690355,-3.5253489017486572
-6.809152155044713,-3.873405694961548
-7.142306444094422,-4.190226078033447
-7.4761986735155315,-4.549705982208252
-7.809806916044618,-4.872318744659424
-8.143382490384134,-5.277462482452393
-8.477717554048244,-5.539160251617432
-8.810752269957803,-5.857077121734619
-9.144451582052637,-6.189478397369385
-9.47812969201719,-6.534109592437744
-9.811862380512979,-6.861748218536377
-10.145483832112292,-7.191215991973877
-10.47923633539893,-7.531809329986572
-10.813011421681002,-7.854422092437744
-11.14670622248584,-8.197482109069824
-11.480277272209845,-8.526680946350098
-11.815100705502056,-8.859671592712402
-12.147720742955913,-9.19290828704834
-12.481313342083682,-9.540173530578613
-12.815180198055526,-9.88257122039795
-13.148845100405328,-10.195195198059082
-13.482373398033204,-10.527447700500488
-13.816304207708738,-10.86331844329834
-14.150764063508,-11.197035789489746
-14.484180089547998,-11.535202980041504
-14.817149803769121,-11.861302375793457
-15.151858876300766,-12.201249122619629
-15.485112923918514,-12.540946006774902
-15.819119513838533,-12.872557640075684
-16.152803182731844,-13.206271171569824
-16.487600167114667,-13.534899711608887
-16.827208054330836,-13.882231712341309
-17.168414331233503,-14.214898109436035
-17.50540329883076,-14.539763450622559
-17.828486587390234,-14.871047019958496
-18.143098081011683,-15.20726490020752
-18.462022370726096,-15.541031837463379
-18.789064981914684,-15.880404472351074
-19.10475022382704,-16.223604202270508
-19.387120119928827,-16.54193878173828
-19.625807558712904,-16.88361167907715
-19.83198574642075,-17.219755172729492
-20.024068460278734,-17.53925132751465
-20.206255360959638,-17.84556007385254
-20.38070450411469,-18.17435073852539
-20.54809185645294,-18.484407424926758
-20.707547904074154,-18.825115203857422
-20.857786855658055,-19.057912826538086
-20.9966477170273,-19.318130493164062
-21.121715343470505,-19.55276870727539
-21.22971931899027,-19.791479110717773
-21.31926797020273,-19.978111267089844
-21.38818739107445,-20.11660385131836
-21.43571106373566,-20.251222610473633
-21.46205563615043,-20.38780975341797
-21.469006755914997,-20.51529884338379
-21.469006755914997,-20.61610984802246
-21.469006755914997,-20.737375259399414
-21.469006755914997,-20.864152908325195
-21.469006755914997,-21.002166748046875
-21.469006755914997,-21.115161895751953
-21.469006755914997,-21.234872817993164
-21.469006755914997,-21.31815528869629
-21.469006755914997,-21.371801376342773
-21.469006755914997,-21.39849281311035
-21.469006755914997,-21.404878616333008
-21.469006755914997,-21.405736923217773
-21.469006755914997,-21.406509399414062
-21.469006755914997,-21.416303634643555
-21.469006755914997,-21.43050193786621
-21.469006755914997,-21.437820434570312
-21.469006755914997,-21.43899917602539
-21.469006755914997,-21.439184188842773
-21.469006755914997,-21.43924331665039
-21.469006755914997,-21.43942642211914
-21.469006755914997,-21.43964195251465
-21.469006755914997,-21.439794540405273
-21.469006755914997,-21.440059661865234
-21.469006755914997,-21.440038681030273
-21.469006755914997,-21.440160751342773
-21.469006755914997,-21.440282821655273
-21.469006755914997,-21.440500259399414
-21.469006755914997,-21.440526962280273
-21.469006755914997,-21.440649032592773
-21.469006755914997,-21.440771102905273
-21.469006755914997,-21.440893173217773
-21.469006755914997,-21.441015243530273
-21.469006755914997,-21.441137313842773
-21.469006755914997,-21.441259384155273
-21.469006755914997,-21.441381454467773
-21.469006755914997,-21.441503524780273
-21.469006755914997,-21.44170570373535
-21.469006755914997,-21.441869735717773
-21.469006755914997,-21.441991806030273
-21.469006755914997,-21.442222595214844
-21.469006755914997,-21.442358016967773
-21.469006755914997,-21.442602157592773
-21.469006755914997,-21.44290542602539
-21.469006755914997,-21.443090438842773
-21.466787984270287,-21.443334579467773
-21.45273005292495,-21.443578720092773
-21.41879918818607,-21.443944931030273
-21.35948541722691,-21.444379806518555
-21.27669437065621,-21.44496726989746
-21.16819372617595,-21.44620132446289
-21.035440620439985,-21.451396942138672
-20.88868529661356,-21.451635360717773
-20.725175544285516,-21.451635360717773
-20.553694466187583,-21.451635360717773
-20.37466358412002,-21.450550079345703
-20.190594198574846,-21.411916732788086
-20.003924997906044,-21.34412384033203
-19.80890106690329,-21.26451873779297
-19.59969260247092,-21.15281105041504
-19.355836819500883,-21.02195930480957
-19.06737747992804,-20.887527465820312
-18.748406477661323,-20.745718002319336
-18.42159921770453,-20.58494758605957
-18.10326815287572,-20.407367706298828
-17.789160853565683,-20.22492790222168
-17.46115572245654,-20.02488136291504
-17.1261971882976,-19.797239303588867
-16.783380948455708,-19.566646575927734
-16.44417904309646,-19.2915096282959
-16.110863816233824,-19.019882202148438
-15.776915458499563,-18.698869705200195
-15.443465547356254,-18.413602828979492
-15.109725389543327,-18.099775314331055
-14.775737056213579,-17.783660888671875
-14.44229131619429,-17.451990127563477
-14.10504602177775,-17.136112213134766
-13.774982722079239,-16.799680709838867
-13.441430269250674,-16.464216232299805
-13.107384581981043,-16.132455825805664
-12.774056326082993,-15.790895462036133
-12.437794030448426,-15.464866638183594
-12.105042438452681,-15.126991271972656
-11.773070497754151,-14.780313491821289
-11.438904545438335,-14.448631286621094
-11.105180038376663,-14.145191192626953
-10.771869507920254,-13.801685333251953
-10.438242669874484,-13.44625473022461
-10.104496265466878,-13.118509292602539
-9.769009101869397,-12.781318664550781
-9.435351671496532,-12.443367004394531
-9.103506956368216,-12.12183952331543
-8.769462310234449,-11.780948638916016
-8.435956086261504,-11.45611572265625
-8.102586813637188,-11.123109817504883
-7.768732655402476,-10.781974792480469
-7.4335513750429625,-10.437379837036133
-7.1000309027301975,-10.11204719543457
-6.767289039679755,-9.749534606933594
-6.43321450191151,-9.447210311889648
-6.099802130434921,-9.118764877319336
-5.766086652084106,-8.77420425415039
-5.4329787757041546,-8.447126388549805
-5.0987457371703275,-8.102237701416016
-4.765421305257624,-7.769561767578125
-4.430465262817741,-7.421716690063477
-4.09823853739082,-7.101072311401367
-3.7644834371914513,-6.758916854858398
-3.4306894091690694,-6.419445037841797
-3.0947399437985252,-6.106973648071289
-2.7636171780446395,-5.758453369140625
-2.4298683377597454,-5.431173324584961
-2.096111155360184,-5.089193344116211
-1.7606851631054525,-4.7566986083984375
-1.4285964367809993,-4.43284797668457
-1.0931773984898434,-4.093477249145508
-0.7609235644011116,-3.746967315673828
-0.4271465610553429,-3.432018280029297
-0.09415060958776271,-3.0782222747802734
0.23983320564030025,-2.7485885620117188
0.5736303636766988,-2.4127578735351562
0.908750813145805,-2.0838356018066406
1.2411200558051994,-1.7199249267578125
1.574476461435263,-1.4252643585205078
1.9085572591199969,-1.0925025939941406
2.242280378929794,-0.7512321472167969
2.575886708673104,-0.4195060729980469
2.9093108992752623,-0.07217216491699219
3.243045144105702,0.24730683863162994
3.5783953496306062,0.5890293717384338
3.9106332001857393,0.9305210709571838
4.243955890256482,1.2613126039505005
4.577435005564764,1.6000233888626099
4.911228339493407,1.9230824708938599
5.244918784732722,2.272941827774048
5.5795557300290515,2.595834970474243
5.9125012816407185,2.9557383060455322
6.24613784998159,3.281952142715454
6.57962112966227,3.5899393558502197
6.913514229006646,3.9341013431549072
7.248307939924541,4.2717461585998535
7.58072966475501,4.604481220245361
7.914567145378532,4.9508137702941895
8.253200386226705,5.264633655548096
8.581792317981748,5.604095935821533
8.916978810546986,5.962425708770752
9.249333451167093,6.27920389175415
9.58304405774902,6.615677356719971
9.916706700284804,6.9422287940979
10.250327625389147,7.277369022369385
10.585461982861592,7.600351810455322
10.917824965622751,7.944380283355713
11.251230383099314,8.2733793258667
11.586003238633424,8.603838920593262
11.918756220051527,8.946709632873535
12.252435546876193,9.269829750061035
12.589715604737295,9.630593299865723
12.92023425221724,9.95218563079834
13.254961225953098,10.278128623962402
13.587120860477725,10.612563133239746
13.92092218952881,10.96480655670166
14.254601863417733,11.28796100616455
14.588212711276594,11.619854927062988
