should_axis6,actual_axis6
-34.85988214575625,-34.62053298950195
-34.88612259482895,-34.648414611816406
-34.912646204384735,-34.67033004760742
-34.938638098516456,-34.69384002685547
-34.964960934249646,-34.72598648071289
-34.99108187514429,-34.751461029052734
-35.01733191843799,-34.78468322753906
-35.04357239480371,-34.80210876464844
-35.06980745870967,-34.82798385620117
-35.096080135363906,-34.858577728271484
-35.1223821420664,-34.881813049316406
-35.1485514655272,-34.90862274169922
-35.17476799648682,-34.93657302856445
-35.2010150876765,-34.95931625366211
-35.22734524936361,-34.98945999145508
-35.25349284215806,-35.01425552368164
-35.27983437457541,-35.0405387878418
-35.306041693905804,-35.07151794433594
-35.33235785971212,-35.09033966064453
-35.358465434513576,-35.117156982421875
-35.38470331407214,-35.150264739990234
-35.410962022131855,-35.17115783691406
-35.437225897038914,-35.19892883300781
-35.463404487238286,-35.228248596191406
-35.48966527306291,-35.25225830078125
-35.515913895148636,-35.27390670776367
-35.54228448471173,-35.30201721191406
-35.56847720724143,-35.332908630371094
-35.594621519392525,-35.360836029052734
-35.62094662392162,-35.38090896606445
-35.64711009827527,-35.40713119506836
-35.67342107099057,-35.4364128112793
-35.69960928269803,-35.461639404296875
-35.72583267462033,-35.49120330810547
-35.75209362471325,-35.514400482177734
-35.778482665352726,-35.537052154541016
-35.804551342643684,-35.57421875
-35.83079097142246,-35.592899322509766
-35.85716281845432,-35.62263870239258
-35.88332418775856,-35.65264892578125
-35.90952521975673,-35.6697998046875
-35.93578034750173,-35.69622802734375
-35.96199813592542,-35.72881317138672
-35.988343741466764,-35.75380325317383
-36.01462767969373,-35.786231994628906
-36.04074963244495,-35.8021354675293
-36.06697562117355,-35.82908248901367
-36.093233236035,-35.860843658447266
-36.11947442300302,-35.88539505004883
-36.14568537775841,-35.91684341430664
-36.17201860071723,-35.93860626220703
-36.19827908581909,-35.958988189697266
-36.22439852363187,-35.99006652832031
-36.25065037125385,-36.01444625854492
-36.27695776260429,-36.04102325439453
-36.30312129154036,-36.07497024536133
-36.329374942970645,-36.09134292602539
-36.35562375661379,-36.118099212646484
-36.38188940803273,-36.15309143066406
-36.40810547400156,-36.1709098815918
-36.43442962178455,-36.199195861816406
-36.460595392223745,-36.227073669433594
-36.486821080230044,-36.24699401855469
-36.51310471773123,-36.275577545166016
-36.53929612821353,-36.30495071411133
-36.56555576625734,-36.33573532104492
-36.59177705313179,-36.36149215698242
-36.618093164880115,-36.382381439208984
-36.64426317165582,-36.40766906738281
-36.670566435825094,-36.440757751464844
-36.69683872988559,-36.46150207519531
-36.72298304203836,-36.502098083496094
-36.74921802407118,-36.51475524902344
-36.775562126004914,-36.540428161621094
-36.80182165202398,-36.57358169555664
-36.828664959023804,-36.59290313720703
-36.85544834646519,-36.61687469482422
-36.881851939082395,-36.64802551269531
-36.907331519026265,-36.67032241821289
-36.93198185404242,-36.702213287353516
-36.95724940672825,-36.7280387878418
-36.982829619462755,-36.749595642089844
-37.007607309516175,-36.782962799072266
-37.029893155080494,-36.804508209228516
-37.04867442223677,-36.827728271484375
-37.06493627496434,-36.861236572265625
-37.07999531525796,-36.882301330566406
-37.094331586419166,-36.91402053833008
-37.10804231688902,-36.93794631958008
-37.12120727592815,-36.9625129699707
-37.133789344136325,-36.98080062866211
-37.14562389539206,-37.005828857421875
-37.15652995826393,-37.015777587890625
-37.16634483929735,-37.03826904296875
-37.174828679792356,-37.06298828125
-37.18186931412057,-37.0775032043457
-37.187294595828284,-37.08641815185547
-37.19103784428811,-37.09762191772461
-37.19311371800006,-37.11943817138672
-37.19366301328462,-37.1361083984375
-37.19366301328462,-37.14634323120117
-37.19366301328462,-37.152923583984375
-37.19366301328462,-37.153926849365234
-37.19366301328462,-37.15500259399414
-37.19366301328462,-37.15574645996094
-37.19366301328462,-37.15669631958008
-37.19366301328462,-37.16082763671875
-37.19366301328462,-37.169898986816406
-37.19366301328462,-37.1756477355957
-37.19366301328462,-37.178955078125
-37.19366301328462,-37.1790771484375
-37.19366301328462,-37.17919921875
-37.19366301328462,-37.1793212890625
-37.19366301328462,-37.1793212890625
-37.19366301328462,-37.179443359375
-37.19366301328462,-37.1795654296875
-37.19366301328462,-37.1795654296875
-37.19366301328462,-37.1796875
-37.19366301328462,-37.1796875
-37.19366301328462,-37.1796875
-37.19366301328462,-37.1798095703125
-37.19366301328462,-37.1798095703125
-37.19366301328462,-37.179931640625
-37.19366301328462,-37.1800537109375
-37.19366301328462,-37.1800537109375
-37.19366301328462,-37.1800537109375
-37.19366301328462,-37.18017578125
-37.19366301328462,-37.18017578125
-37.19366301328462,-37.18017578125
-37.19366301328462,-37.1802978515625
-37.19366301328462,-37.1802978515625
-37.19366301328462,-37.180419921875
-37.19366301328462,-37.180419921875
-37.19366301328462,-37.180419921875
-37.19366301328462,-37.1805419921875
-37.19366301328462,-37.1805419921875
-37.19366301328462,-37.1805419921875
-37.19366301328462,-37.1806640625
-37.19366301328462,-37.1806640625
-37.19366301328462,-37.1806640625
-37.19366301328462,-37.1807861328125
-37.19366301328462,-37.1807861328125
-37.19366301328462,-37.18088912963867
-37.19366301328462,-37.180908203125
-37.19366301328462,-37.180908203125
-37.19366301328462,-37.1810302734375
