should_axis3,actual_axis3
-2.8514229497106323,-2.86325740814209
-2.8514229497106323,-2.86325740814209
-2.8514229497106323,-2.86325740814209
-2.8514229497106323,-2.863163948059082
-2.8514229497106323,-2.863163948059082
-2.8514229497106323,-2.863163948059082
-2.8514229497106323,-2.863163948059082
-2.8514229497106323,-2.863104820251465
-2.8514229497106323,-2.86325740814209
-2.8514229497106323,-2.86325740814209
-2.8514229497106323,-2.86325740814209
-2.8514229497106323,-2.86325740814209
-2.8514229497106323,-2.86325740814209
-2.8514229497106323,-2.86325740814209
-2.8514229497106323,-2.86325740814209
-2.8514229497106323,-2.86325740814209
-2.8514229497106323,-2.86325740814209
-2.8514229497106323,-2.86325740814209
-2.8514229497106323,-2.86325740814209
-2.8512882452842603,-2.86325740814209
-2.850417004369854,-2.863163948059082
-2.848283296533888,-2.863163948059082
-2.8445636135974297,-2.863163948059082
-2.8391138950300543,-2.863163948059082
-2.8319386348767193,-2.863163948059082
-2.8230925503945596,-2.863163948059082
-2.8128934276486164,-2.863163948059082
-2.801471252752626,-2.862309455871582
-2.789129428170517,-2.86043643951416
-2.7761143000056205,-2.8586549758911133
-2.7626472155722865,-2.854546546936035
-2.74884897910156,-2.8509607315063477
-2.7347789548391064,-2.84470272064209
-2.7202739801568505,-2.836461067199707
-2.70519657721272,-2.827876091003418
-2.688787921031281,-2.815007209777832
-2.6698344706729493,-2.802863121032715
-2.648146156297603,-2.7866220474243164
-2.6243369418917086,-2.7762956619262695
-2.5997036031119882,-2.7677621841430664
-2.5748452342906187,-2.7501821517944336
-2.5497429709035804,-2.73496150970459
-2.523504347435493,-2.715020179748535
-2.4957875362352873,-2.7014150619506836
-2.467067918448165,-2.6802663803100586
-2.43744703396274,-2.6564645767211914
-2.4071160964299003,-2.63461971282959
-2.3758160374417474,-2.6099233627319336
-2.343352619881745,-2.580204963684082
-2.309758004225077,-2.559332847595215
-2.275430431760969,-2.534684181213379
-2.240550370680699,-2.506627082824707
-2.204403077379675,-2.4842309951782227
-2.167170922135706,-2.449435234069824
-2.129176089523141,-2.417649269104004
-2.0897024805993514,-2.391486167907715
-2.050298281525132,-2.357327461242676
-2.009199805030334,-2.3256845474243164
-1.9673273266538678,-2.284897804260254
-1.9245164110239552,-2.23325252532959
-1.880722637128848,-2.2132577896118164
-1.8361035866026971,-2.176699638366699
-1.7906067093450335,-2.137303352355957
-1.7443217454667759,-2.10477352142334
-1.697525551539254,-2.0617971420288086
-1.649503095855403,-2.01839542388916
-1.6004839028241897,-1.9767847061157227
-1.5505543584670811,-1.9342660903930664
-1.499830653414762,-1.8975591659545898
-1.4481361825631465,-1.8413591384887695
-1.3957163686123288,-1.7953710556030273
-1.3425230509169563,-1.7521429061889648
-1.2883923651932139,-1.7068471908569336
-1.2338768788913272,-1.6530771255493164
-1.1789948470077798,-1.5976591110229492
-1.1236246768255722,-1.561060905456543
-1.0682004763512885,-1.5026350021362305
-1.013190244928546,-1.455824851989746
-0.9580696987295928,-1.4019689559936523
-0.9025673406484614,-1.353896141052246
-0.8476475327912961,-1.2987146377563477
-0.7922832529396118,-1.2400636672973633
-0.7372714687021718,-1.176640510559082
-0.6819279410244335,-1.1317663192749023
-0.6266261472778323,-1.068964958190918
-0.5714940477082062,-1.030137062072754
-0.5165318741446467,-0.9608011245727539
-0.4613153293661417,-0.9173269271850586
-0.40612097575074296,-0.8531522750854492
-0.3509787590796189,-0.8025102615356445
-0.29574761460456367,-0.7472696304321289
-0.24043978461828616,-0.6879587173461914
-0.18538931392114597,-0.6310911178588867
-0.12997099820005448,-0.5818758010864258
-0.07506872289734139,-0.5242681503295898
-0.019877070697854146,-0.47887325286865234
0.03531153601767167,-0.4130105972290039
0.09050956950477178,-0.35273075103759766
0.14570064678307565,-0.30400753021240234
0.20109798036604717,-0.25046634674072266
0.25628009127036894,-0.18989849090576172
0.31146680132609844,-0.1419076919555664
0.36646593741325173,-0.0938425064086914
0.4216040717757265,-0.03435993194580078
0.47678031829172773,0.03747082129120827
0.5321440793864054,0.08048534393310547
0.5873087144995605,0.13634777069091797
0.6423505611432457,0.1919565200805664
0.6975166332534917,0.24945545196533203
0.7527148967129988,0.30346012115478516
0.8079043075488211,0.3643064498901367
0.8630657231153709,0.4064779281616211
0.9184009139826065,0.4702615737915039
0.9734248251871997,0.5268850326538086
1.029270998810363,0.579869270324707
1.0840704335804145,0.6360082626342773
1.1391600510023114,0.6989583969116211
1.1941683266717982,0.7462778091430664
1.2494267191275163,0.8006772994995117
1.3045352481665646,0.8466329574584961
1.3597550683031188,0.9014425277709961
1.4149485600898912,0.9729509353637695
1.4703036169036225,1.0246362686157227
1.5258802912545706,1.0703611373901367
1.5802678826544694,1.1213312149047852
1.6336806576921516,1.1901369094848633
1.6859579598740158,1.246323585510254
1.7371191702030204,1.2918691635131836
1.7875880924517875,1.3564958572387695
1.837377966088164,1.398838996887207
1.8862728546970802,1.4643640518188477
1.9347450736902165,1.5246000289916992
1.9818543229617347,1.5745172500610352
2.0278021269067117,1.6237554550170898
2.0725075038773118,1.6718969345092773
2.1162526518728,1.7340974807739258
2.159008485477318,1.7903375625610352
2.2008895505816573,1.834599494934082
2.241882853542862,1.8789987564086914
2.281989022706713,1.930436134338379
2.32110148778611,1.9816713333129883
2.359450243862859,2.015151023864746
2.3972049122921817,2.06870174407959
2.4335965099022787,2.100794792175293
2.469000181977736,2.153082847595215
2.5035561070287904,2.1923418045043945
2.5370631336086604,2.230290412902832
2.5696685590177584,2.28000545501709
2.601057335808512,2.313178062438965
2.6315914770814315,2.3533449172973633
2.6613160910634925,2.383334159851074
2.6900912622345112,2.4225454330444336
2.717790046221744,2.4543333053588867
2.744111121535005,2.495162010192871
2.769242511811761,2.528914451599121
2.7941352889680524,2.5609025955200195
2.8188386712306017,2.590958595275879
2.842617560079825,2.62300968170166
2.8645172654565694,2.6519556045532227
2.8834512091989755,2.6853227615356445
2.9000049836078876,2.7087526321411133
2.915062092010144,2.7318334579467773
2.929349434807832,2.762457847595215
2.9430599061664418,2.781491279602051
2.956200091161761,2.808953285217285
2.9688134853992416,2.8268842697143555
