should_axis5,actual_axis5
-6.131271055423587,-6.118623733520508
-6.131271055423587,-6.118623733520508
-6.131271055423587,-6.118623733520508
-6.131271055423587,-6.118623733520508
-6.131271055423587,-6.118623733520508
-6.131271055423587,-6.118745803833008
-6.131271055423587,-6.118745803833008
-6.131271055423587,-6.118745803833008
-6.131271055423587,-6.118745803833008
-6.131271055423587,-6.118745803833008
-6.131271055423587,-6.118867874145508
-6.131271055423587,-6.118867874145508
-6.131271055423587,-6.118867874145508
-6.131271055423587,-6.118867874145508
-6.131271055423587,-6.11894416809082
-6.131271055423587,-6.118989944458008
-6.131271055423587,-6.118989944458008
-6.131271055423587,-6.118989944458008
-6.131271055423587,-6.118989944458008
-6.131271055423587,-6.118989944458008
-6.131271055423587,-6.1190643310546875
-6.131271055423587,-6.119112014770508
-6.131271055423587,-6.119112014770508
-6.131271055423587,-6.119112014770508
-6.131210812101805,-6.119112014770508
-6.130830192497045,-6.119234085083008
-6.12990991586688,-6.119234085083008
-6.128332893283572,-6.119234085083008
-6.126048683578093,-6.119234085083008
-6.123112153086162,-6.119356155395508
-6.119568199206137,-6.119356155395508
-6.115530590657786,-6.119356155395508
-6.1111102846002,-6.119356155395508
-6.106423957734566,-6.119356155395508
-6.101544634262144,-6.119478225708008
-6.096550390216068,-6.119478225708008
-6.0914076822206225,-6.119478225708008
-6.0861105989330735,-6.119478225708008
-6.080365666458095,-6.118927001953125
-6.073763384938949,-6.118309020996094
-6.065996149503256,-6.117776870727539
-6.057397287041719,-6.116827011108398
-6.048446375232349,-6.1157073974609375
-6.039464813568093,-6.114410400390625
-6.030288280302392,-6.113138198852539
-6.02059536775549,-6.11216926574707
-6.0103995620185255,-6.111114501953125
-5.999820143842996,-6.109336853027344
-5.988939595857455,-6.103544235229492
-5.977679197154768,-6.09031867980957
-5.9659525257896195,-6.0869293212890625
-5.9538092318972895,-6.083333969116211
-5.941334995275112,-6.068609237670898
-5.928436969753484,-6.061824798583984
-5.915069074483916,-6.053983688354492
-5.9012461523833935,-6.038722991943359
-5.887285667622119,-6.028297424316406
-5.872848764123693,-6.019155502319336
-5.8580191277619384,-5.999048233032227
-5.842823640610977,-5.979375839233398
-5.8272017023036256,-5.968425750732422
-5.811180973790646,-5.957086563110352
-5.79485103969517,-5.949192047119141
-5.778194874928319,-5.942779541015625
-5.7611897450245,-5.929147720336914
-5.74378259474629,-5.917144775390625
-5.725651665013497,-5.896121978759766
-5.707368166093188,-5.881418228149414
-5.689269119710082,-5.862815856933594
-5.671155878872311,-5.850353240966797
-5.653032961073232,-5.8302459716796875
-5.634937206248134,-5.815164566040039
-5.616832038408606,-5.800189971923828
-5.5987163454216695,-5.781854629516602
-5.580617553469619,-5.77195930480957
-5.562510575198849,-5.751415252685547
-5.544386204840517,-5.729379653930664
-5.526285149592854,-5.705106735229492
-5.508174870270347,-5.68572998046875
-5.490076003002287,-5.671562194824219
-5.4718660514562325,-5.662223815917969
-5.4538457107157114,-5.641170501708984
-5.435752388878867,-5.62425422668457
-5.417636016817131,-5.607730865478516
-5.39953705515331,-5.586219787597656
-5.381425945874641,-5.560403823852539
-5.363159839483259,-5.535161972045898
-5.345129689856719,-5.529184341430664
-5.327097163725425,-5.520280838012695
-5.308998277296405,-5.500242233276367
-5.290881037447943,-5.47132682800293
-5.272760779379141,-5.449138641357422
-5.254582423865982,-5.433366775512695
-5.236561969923234,-5.415178298950195
-5.218450445454925,-5.391078948974609
-5.200336148191786,-5.38214111328125
-5.1822276231202355,-5.361820220947266
-5.164107157526956,-5.346134185791016
-5.146018438426417,-5.327291488647461
-5.1278316697424255,-5.304039001464844
-5.109762775667471,-5.280723571777344
-5.091686713658356,-5.262229919433594
-5.073583451217689,-5.245883941650391
-5.055486168397364,-5.230400085449219
-5.037354234164829,-5.2115478515625
-5.019268193663772,-5.193830490112305
-5.001157084162611,-5.172731399536133
-4.983021452981184,-5.158935546875
-4.964939034090453,-5.129608154296875
-4.946820681337695,-5.110637664794922
-4.928470842380309,-5.093706130981445
-4.910591389256782,-5.078136444091797
-4.892491163612917,-5.060125350952148
-4.8743822799944985,-5.035001754760742
-4.856283657900236,-5.025899887084961
-4.8381573234476525,-5.000968933105469
-4.819842942033076,-4.977489471435547
-4.801918224176886,-4.955543518066406
-4.784366840771307,-4.942859649658203
-4.767134079734556,-4.925134658813477
-4.750266787667409,-4.911186218261719
-4.7337490510533655,-4.886873245239258
-4.717570228150805,-4.864849090576172
-4.7017565104815855,-4.847375869750977
-4.686100200807738,-4.824674606323242
-4.670897658325774,-4.811763763427734
-4.656406146186,-4.795795440673828
-4.642310639530101,-4.779382705688477
-4.628586883027634,-4.766078948974609
-4.615295486337824,-4.74333381652832
-4.602421566535765,-4.717041015625
-4.5898777624483005,-4.695835113525391
-4.577720208612426,-4.681674957275391
-4.566095836601072,-4.670722961425781
-4.554969088989437,-4.663747787475586
-4.54421586650489,-4.640329360961914
-4.533810678469762,-4.623983383178711
-4.523966266175213,-4.610057830810547
-4.514621798828312,-4.601381301879883
-4.505578693541332,-4.585605621337891
-4.496619228067674,-4.569604873657227
-4.487869855203677,-4.553504943847656
-4.47980213954377,-4.53849983215332
-4.472822915824406,-4.531293869018555
-4.466879487498758,-4.5294952392578125
-4.461478784454669,-4.525611877441406
-4.456389410393753,-4.508695602416992
-4.451547797185379,-4.502614974975586
-4.446908198460933,-4.494598388671875
-4.442478401232968,-4.479846954345703
-4.438281389319478,-4.468896865844727
-4.434371664483365,-4.460168838500977
-4.430818576120309,-4.448677062988281
-4.427684011861871,-4.445215225219727
-4.425032329484447,-4.443294525146484
-4.422917557560956,-4.429836273193359
-4.421379587950353,-4.421854019165039
-4.4204219762859704,-4.420440673828125
-4.420018107539671,-4.418207168579102
-4.419995641004274,-4.41325569152832
