should_axis3,actual_axis3
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594847700158864,4.588603973388672
4.594506728662605,4.588603973388672
4.592349922704968,4.588603973388672
4.5871947579002565,4.588603973388672
4.578339969436262,4.588603973388672
4.56554844535711,4.588603973388672
4.549125620871273,4.588603973388672
4.529278443947418,4.588603973388672
4.5067106854606385,4.588603973388672
4.482012133927151,4.588603973388672
4.455733914697025,4.587657928466797
4.428703091991538,4.585542678833008
4.400887271454376,4.580224990844727
4.372330731066567,4.570089340209961
4.342836908672512,4.552358627319336
4.311022103621506,4.539213180541992
4.2739201088743695,4.520198822021484
4.230218434398199,4.495180130004883
4.181655992482191,4.468008041381836
4.1322519077832895,4.4423675537109375
4.084011062623276,4.421270370483398
4.036328351222534,4.389247894287109
3.9869138666248887,4.358388900756836
3.9354920797496744,4.329875946044922
3.883810435964576,4.288660049438477
3.832320932430699,4.253578186035156
3.781463143104248,4.204639434814453
3.7308333561586546,4.160247802734375
3.680199297441562,4.122814178466797
3.629778344549879,4.078266143798828
3.5791539361324216,4.019382476806641
3.5285175576761696,3.975238800048828
3.477875482794385,3.920167922973633
3.4270575324560593,3.87225341796875
3.3764536913599845,3.8239498138427734
3.326009324968537,3.7661380767822266
3.275415503692118,3.7170066833496094
3.2247974234402883,3.667165756225586
3.174179343056994,3.6255741119384766
3.123330858884195,3.5759010314941406
3.0727352441853406,3.5269126892089844
3.0222825982690376,3.4712886810302734
2.9716406286734167,3.415678024291992
2.9205110078601675,3.3686695098876953
2.8703995646991087,3.3141002655029297
2.8196309230266174,3.2647933959960938
2.7689442335626433,3.2235679626464844
2.718499655495636,3.161874771118164
2.6678734012276686,3.1129608154296875
2.617277628877839,3.063291549682617
2.5666602352190426,3.0203609466552734
2.5160290236886476,2.962148666381836
2.4653498227812842,2.908893585205078
2.4147021577840775,2.8622093200683594
2.3641268474138637,2.8065013885498047
2.3133799323707622,2.755006790161133
2.2626979896167185,2.7036991119384766
2.2120577079097843,2.668212890625
2.1614883561598632,2.607696533203125
2.110892056267125,2.553720474243164
2.0603351504707175,2.513071060180664
2.009614551788959,2.4553604125976562
1.9591499866287603,2.405546188354492
1.9085305880929815,2.3586654663085938
1.8578837147547493,2.303037643432617
1.8072458051143347,2.2615318298339844
1.7566374812604364,2.204235076904297
1.70579247825541,2.1609268188476562
1.6551926446110878,2.111600875854492
1.6045398643799738,2.0535812377929688
1.5541385826866552,2.003122329711914
1.5034195139307058,1.9524822235107422
1.4526681690877634,1.9018363952636719
1.4020485599652905,1.8510932922363281
1.3516282934931056,1.8041439056396484
1.3009952898105683,1.7602977752685547
1.2501651578852588,1.7072181701660156
1.199711878291701,1.6480884552001953
1.1491038179656832,1.5965518951416016
1.098448348467306,1.5479106903076172
1.0478691348266547,1.4946975708007812
0.997026715985293,1.4386768341064453
0.9464322619385896,1.3956565856933594
0.8954292616378183,1.3396930694580078
0.8453866382736483,1.298858642578125
0.7946623477590321,1.2354812622070312
0.743961154690349,1.1933403015136719
0.6934728588474848,1.14691162109375
0.6428324706735487,1.0931873321533203
0.5922152348712126,1.0404834747314453
0.5414525001777063,0.9955863952636719
0.4909560295814957,0.9354629516601562
0.4403862556871709,0.8976249694824219
0.38958054163066264,0.8405265808105469
0.33876396219334537,0.7866554260253906
0.2880888225027986,0.7401409149169922
0.23782449609689538,0.6860923767089844
0.18708048293239973,0.6441059112548828
0.13639722086634598,0.5937118530273438
0.08598212229367619,0.5302467346191406
0.03532728561946496,0.4877128601074219
-0.015271862488239763,0.43959617614746094
-0.06590349519801099,0.38265228271484375
-0.11655110748597597,0.330047607421875
-0.1671486193819735,0.2874469757080078
-0.21779269805976226,0.23716163635253906
-0.26841083105671193,0.1770954132080078
-0.31920199147025896,0.1359233856201172
-0.37041593715444415,0.08000373840332031
-0.42026090586421044,0.039440155029296875
-0.47091806223922783,-0.011514664627611637
-0.5217514109955798,-0.0637054517865181
-0.572698195208646,-0.12557221949100494
-0.6227735673865236,-0.1679077297449112
-0.6734470728335079,-0.22276879847049713
-0.7240445857617813,-0.26613619923591614
-0.7746798575307043,-0.32058337330818176
-0.8255105696537451,-0.3759765923023224
-0.8761340282985092,-0.4157848656177521
-0.9267901842278236,-0.47774890065193176
-0.9774036230531615,-0.5172272324562073
-1.0278414506560931,-0.570503294467926
-1.0786251748374314,-0.6324768662452698
-1.1290774520195188,-0.668953001499176
-1.1799208732634379,-0.728553831577301
-1.230549131300863,-0.7725487351417542
-1.2809649153748008,-0.8287773728370667
-1.3315481367289332,-0.8803330063819885
-1.382385810224498,-0.9311676621437073
-1.432844996155936,-0.9740563035011292
-1.4834681391117763,-1.0336190462112427
-1.5340610633286569,-1.0829468965530396
-1.58467154964336,-1.1292535066604614
-1.6352952199193302,-1.181015133857727
-1.686079734842883,-1.2239705324172974
-1.736532697528724,-1.2758466005325317
-1.7873582407938877,-1.3256970643997192
-1.8378008150765628,-1.3860245943069458
-1.8884163112990837,-1.4326401948928833
-1.9390662959071927,-1.480657696723938
-1.9898520764985481,-1.5337563753128052
-2.040299871323441,-1.5884171724319458
-2.090911833908162,-1.6316815614700317
-2.1417952820633177,-1.6971455812454224
-2.192196353139937,-1.738165020942688
-2.24302537738128,-1.7969075441360474
-2.293452077381857,-1.8352872133255005
-2.3453040776432434,-1.8844720125198364
-2.3946846516239337,-1.9418984651565552
