should_axis,actual_axis
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248290106,8.857522964477539
8.856860248275433,8.857522964477539
8.856373045671344,8.857522964477539
8.853349579576948,8.857522964477539
8.846306114541541,8.857522964477539
8.834477920912818,8.857522964477539
8.81802337411757,8.857522964477539
8.797367281886423,8.857522964477539
8.773345906418184,8.857522964477539
8.747312304901167,8.857107162475586
8.719492542828222,8.855049133300781
8.690708340953899,8.84902572631836
8.661117237477189,8.838602066040039
8.63007919229595,8.827104568481445
8.595786868901934,8.812957763671875
8.554425817908163,8.792131423950195
8.506176846934215,8.774496078491211
8.454632307284923,8.746637344360352
8.402486798071976,8.72464370727539
8.349227288748141,8.693349838256836
8.292210653846142,8.657487869262695
8.23180879141822,8.635122299194336
8.169831257396147,8.588642120361328
8.105220376313351,8.541994094848633
8.037444088325541,8.50102424621582
7.967095328126743,8.446359634399414
7.894355000457154,8.404809951782227
7.8191074952407735,8.355892181396484
7.741009388012754,8.301372528076172
7.660674556328999,8.23941421508789
7.577828558835608,8.181209564208984
7.492407728196828,8.106515884399414
7.40406729483612,8.043912887573242
7.3124598461362975,7.973529815673828
7.220523504456829,7.894388198852539
7.125257527267281,7.812986373901367
7.027302372924885,7.746212005615234
6.927461415441585,7.664821624755859
6.824359447625783,7.582952499389648
6.720236138934633,7.499738693237305
6.614108728123377,7.407144546508789
6.507496632491128,7.31053352355957
6.4022487020732965,7.242382049560547
6.295940757222851,7.146329879760742
6.190509710150023,7.048307418823242
6.084759719401066,6.952913284301758
5.9789262748552545,6.835641860961914
5.8730713283750955,6.733247756958008
5.767249458169171,6.633522033691406
5.661370039976903,6.517765045166016
5.5555806929449885,6.411506652832031
5.448760983387245,6.313289642333984
5.343464216759306,6.195375442504883
5.237977493265183,6.098154067993164
5.1319319341988905,6.014133453369141
5.026400341864782,5.892230987548828
4.920121392703093,5.779897689819336
4.8147084237503055,5.682762145996094
4.708599031193192,5.5792236328125
4.602652802885801,5.456567764282227
4.497179642406616,5.367149353027344
4.391322163140567,5.27532958984375
4.285493237291159,5.141773223876953
4.179295646590439,5.0450897216796875
4.073464406287627,4.935871124267578
3.968069188689934,4.835466384887695
3.8617882530239442,4.721708297729492
3.7564095719877875,4.624828338623047
3.650505679904367,4.518194198608398
3.5440287265186035,4.428289413452148
3.438419190660566,4.298496246337891
3.3330370910759424,4.198204040527344
3.2272561215963456,4.084423065185547
3.121398975181484,3.990762710571289
3.0155861436179503,3.889097213745117
2.9096823609340583,3.7808456420898438
2.8038870589572826,3.674467086791992
2.6980447946811568,3.5669612884521484
2.59218654337678,3.451932907104492
2.4864028179907116,3.358762741088867
2.3800240926211846,3.241422653198242
2.2747143170620885,3.146526336669922
2.168620691201441,3.02362060546875
2.0619750618358808,2.9348907470703125
1.9567399204157299,2.842742919921875
1.850929626026792,2.7165966033935547
1.7451188901298031,2.6104660034179688
1.6397223517530948,2.508798599243164
1.533776563399064,2.4175682067871094
1.42766717089684,2.311624526977539
1.32198476151794,2.2077808380126953
1.2160706167915682,2.092897415161133
1.110157682045595,1.9939727783203125
1.0040553465674176,1.8676815032958984
0.8988021247105992,1.7841072082519531
0.7926607595576887,1.6699447631835938
0.6870962052436739,1.5361461639404297
0.5810394011431951,1.4495601654052734
0.4755016346240402,1.3379592895507812
0.36964305210198545,1.2218132019042969
0.26380453334691356,1.1282787322998047
0.15764619301922644,1.0199241638183594
0.052215916836355215,0.9184246063232422
-0.05442849980444146,0.8149776458740234
-0.16003671344732256,0.7275619506835938
-0.2654267501474178,0.6189823150634766
-0.3711620764471034,0.4827728271484375
-0.47736175978858625,0.39051055908203125
-0.5831785588587867,0.27164649963378906
-0.6890491581600521,0.18393516540527344
-0.7944927743030928,0.09325790405273438
-0.9007793308080836,-0.023687362670898438
-1.0061614297524035,-0.1409149169921875
-1.1121092018989966,-0.25702476501464844
-1.2178767196664069,-0.33085060119628906
