should_axis,actual_axis
16.17982984232892,16.175386428833008
16.17982984232892,16.175386428833008
16.17982984232892,16.175386428833008
16.17982984232892,16.175386428833008
16.17982984232892,16.175460815429688
16.17982984232892,16.175508499145508
16.17982984232892,16.175508499145508
16.17982984232892,16.175508499145508
16.17982984232892,16.175508499145508
16.17982984232892,16.175630569458008
16.17982984232892,16.175630569458008
16.17982984232892,16.175630569458008
16.17982984232892,16.175630569458008
16.17982984232892,16.175630569458008
16.17982984232892,16.175630569458008
16.17982984232892,16.175752639770508
16.17982984232892,16.175752639770508
16.179829842285713,16.175752639770508
16.178395067387328,16.175752639770508
16.169491187929516,16.175752639770508
16.148748714991974,16.175752639770508
16.113915577465136,16.175874710083008
16.065458179027825,16.175874710083008
16.0046275463852,16.175874710083008
15.933886408597504,16.175874710083008
15.857219416964979,16.175874710083008
15.77529231730222,16.175500869750977
15.690525015213606,16.174226760864258
15.603381448805282,16.150468826293945
15.51197674828221,16.121484756469727
15.410988444032748,16.066530227661133
15.289183270500411,16.01789665222168
15.14709369247873,15.953470230102539
14.995298913434745,15.878028869628906
14.841734324382811,15.80067253112793
14.684889089081256,15.72209358215332
14.516979402513725,15.634130477905273
14.339100476375771,15.528770446777344
14.156581316313764,15.412155151367188
13.966307147904624,15.287221908569336
13.766711095063126,15.15732192993164
13.559539305712578,15.02418327331543
13.345324530659394,14.884281158447266
13.12372630695524,14.700220108032227
12.893733275470417,14.547988891601562
12.657153259275834,14.354631423950195
12.413178049297203,14.185297012329102
12.161620150035882,14.003742218017578
11.901464241109796,13.799877166748047
11.631687218581597,13.578229904174805
11.360941631050895,13.382240295410156
11.080390518240726,13.176666259765625
10.791919981675782,12.937828063964844
10.497895897188208,12.684457778930664
10.19426838338977,12.458454132080078
9.887633097797126,12.190719604492188
9.575095882716461,11.943061828613281
9.261131307418603,11.66655158996582
8.951184095719507,11.366174697875977
8.638115221518886,11.133581161499023
8.327628745091198,10.835590362548828
8.016203003608954,10.525543212890625
7.704531496993489,10.25404167175293
7.392796668804193,9.925697326660156
7.081159247746149,9.620950698852539
6.769352352211639,9.324935913085938
6.457810709446431,9.001615524291992
6.143234726807244,8.706916809082031
5.833143696155206,8.39272689819336
5.5224932568688745,8.100622177124023
5.210197088999526,7.778434753417969
4.899414514365821,7.455717086791992
4.586431030280184,7.111791610717773
4.275997792551608,6.825244903564453
3.9635136398694875,6.533180236816406
3.6515099935883195,6.204093933105469
3.3408994963573435,5.891815185546875
3.0291572093047456,5.590267181396484
2.7174990099091487,5.275749206542969
2.4047551203507003,4.970409393310547
2.0930901050645123,4.651134490966797
1.7827091437369262,4.34051513671875
1.469719809546067,4.040246963500977
1.1593875471441628,3.7024154663085938
0.847508577847324,3.425466537475586
0.5339419862657738,3.0923309326171875
0.22292987383673404,2.771665573120117
-0.0874124559324073,2.4456748962402344
-0.39892942743832227,2.154123306274414
-0.7106707342692847,1.8642292022705078
-1.022281537207667,1.508768081665039
-1.3341601843311395,1.2327957153320312
-1.645719363959526,0.8521156311035156
-1.957416844015113,0.5785026550292969
-2.2691614046623108,0.2896404266357422
-2.5806864921047863,-0.04675674811005592
-2.8939638095920914,-0.35492709279060364
-3.2040931505645642,-0.6337547898292542
-3.5165308715155454,-0.957588255405426
-3.830594201127111,-1.2802869081497192
