should_axis,actual_axis
-19.52111996826364,-19.50185775756836
-19.52111996826364,-19.502063751220703
-19.52111996826364,-19.502307891845703
-19.52111996826364,-19.502552032470703
-19.52111996826364,-19.502796173095703
-19.52111996826364,-19.503040313720703
-19.52111996826364,-19.503406524658203
-19.52111996826364,-19.503597259521484
-19.52111996826364,-19.503894805908203
-19.52111996826364,-19.504247665405273
-19.52111996826364,-19.504505157470703
-19.52111996826364,-19.50490951538086
-19.52111996826364,-19.50535011291504
-19.52111996826364,-19.505651473999023
-19.52111996826364,-19.505970001220703
-19.52111996826364,-19.506336212158203
-19.52111996826364,-19.506519317626953
-19.52111996817858,-19.50677490234375
-19.51829546086679,-19.506946563720703
-19.500767225141306,-19.507068634033203
-19.459933456344082,-19.507190704345703
-19.391360712460756,-19.507312774658203
-19.295967158844345,-19.507434844970703
-19.176215574903647,-19.507556915283203
-19.036954105281698,-19.507556915283203
-18.886026960763882,-19.507556915283203
-18.724744732944192,-19.507556915283203
-18.55787126392852,-19.507556915283203
-18.386319865327305,-19.485960006713867
-18.20637997005167,-19.414779663085938
-18.007573729380052,-19.34996223449707
-17.767787262775904,-19.247474670410156
-17.488068783937663,-19.13687515258789
-17.189244582466028,-19.00665283203125
-16.88693632135998,-18.86188316345215
-16.57816975844654,-18.711820602416992
-16.247621643920446,-18.545305252075195
-15.897448018736648,-18.352909088134766
-15.538139598497773,-18.143291473388672
-15.163564617766298,-17.902000427246094
-14.770638513964222,-17.643198013305664
-14.36279876539034,-17.366315841674805
-13.941094148789892,-17.067970275878906
-13.504854426561117,-16.759902954101562
-13.052088630462329,-16.435237884521484
-12.58635565289391,-16.09731101989746
-12.106064448150882,-15.723882675170898
-11.6108459113601,-15.366405487060547
-11.098701276132278,-14.931869506835938
-10.567616453320136,-14.568281173706055
-10.034624907066846,-14.157550811767578
-9.482330139186955,-13.721832275390625
-8.914445141560446,-13.274087905883789
-8.335627392927794,-12.805200576782227
-7.737904270122987,-12.339179992675781
-7.134260027960376,-11.809581756591797
-6.518997208548213,-11.292823791503906
-5.900924478414487,-10.792442321777344
-5.290760356712356,-10.264108657836914
-4.674450909656101,-9.696660995483398
-4.06322518785865,-9.137834548950195
-3.4501504226904967,-8.582630157470703
-2.836591842662928,-7.991716384887695
-2.2229086073681836,-7.400043487548828
