should_axis5,actual_axis5
-6.131742068257337,-6.120866775512695
-6.131742068257337,-6.120998382568359
-6.131742068257337,-6.121309280395508
-6.131742068257337,-6.121675491333008
-6.131742068257337,-6.121919631958008
-6.131742068257337,-6.122354507446289
-6.131742068257337,-6.122896194458008
-6.131742068257337,-6.123512268066406
-6.131742068257337,-6.124116897583008
-6.131742068257337,-6.124238967895508
-6.131742068257337,-6.124361038208008
-6.131742068257337,-6.124727249145508
-6.131742068257337,-6.124727249145508
-6.131742068257337,-6.124849319458008
-6.131742068257337,-6.124849319458008
-6.131742068257337,-6.124971389770508
-6.131742068257337,-6.125093460083008
-6.131742068257337,-6.125093460083008
-6.131742068257337,-6.125093460083008
-6.131742068257337,-6.125093460083008
-6.131742068257337,-6.125215530395508
-6.131742068257337,-6.125215530395508
-6.131742068257337,-6.125337600708008
-6.131742068257337,-6.125337600708008
-6.131742068257337,-6.125337600708008
-6.131742068257337,-6.125337600708008
-6.131742068257337,-6.125459671020508
-6.131742068257337,-6.125459671020508
-6.131742068257337,-6.125459671020508
-6.131742068257337,-6.125581741333008
-6.131742068257337,-6.125635147094727
-6.1317420682494514,-6.125703811645508
-6.1316811961592625,-6.125703811645508
-6.131297817773791,-6.125703811645508
-6.13037517056411,-6.125736236572266
-6.128790768645582,-6.125825881958008
-6.126513083716646,-6.125825881958008
-6.123561182406818,-6.125825881958008
-6.12002067611353,-6.125825881958008
-6.115979256934747,-6.12591552734375
-6.1115394584680995,-6.125947952270508
-6.106869264441529,-6.125947952270508
-6.101999550522367,-6.125947952270508
-6.097011500959148,-6.125816345214844
-6.091888082073955,-6.125762939453125
-6.086542395097624,-6.125726699829102
-6.080839236492678,-6.125465393066406
-6.074203098139604,-6.12481689453125
-6.066300938150683,-6.123565673828125
-6.057771017977583,-6.122295379638672
-6.048836642901512,-6.117824554443359
-6.03986297046164,-6.115301132202148
-6.030718617130774,-6.114263534545898
-6.0209962444654455,-6.113229751586914
-6.010834070406659,-6.112213134765625
-6.0002455861283215,-6.110992431640625
-5.989314643321386,-6.106729507446289
-5.9781003552326055,-6.098911285400391
-5.966372754750722,-6.088283538818359
-5.954234473923884,-6.0832061767578125
-5.941696443938037,-6.075477600097656
-5.928790240187212,-6.063940048217773
-5.915430311927024,-6.058265686035156
-5.901710368325412,-6.0484771728515625
-5.887703591436792,-6.030391693115234
-5.8731937171658055,-6.025066375732422
-5.85843247159478,-6.004606246948242
-5.84317800444361,-5.98284912109375
-5.827613948798881,-5.9707794189453125
-5.811518895167528,-5.962532043457031
-5.795163020613573,-5.9520111083984375
-5.778646560174654,-5.944787979125977
-5.7616482658678745,-5.931671142578125
-5.7441185536321475,-5.918647766113281
-5.726033642928736,-5.895744323730469
-5.7077721466095035,-5.885187149047852
-5.689596914203509,-5.8671112060546875
-5.671562303786521,-5.857460021972656
-5.653423579114376,-5.837636947631836
-5.635355225652414,-5.815645217895508
-5.617160784477766,-5.803300857543945
-5.599136114242643,-5.787841796875
-5.580868868319565,-5.776153564453125
-5.562855382505093,-5.75323486328125
-5.544742460068535,-5.731590270996094
-5.526715507286679,-5.707084655761719
-5.508536947422181,-5.693174362182617
-5.490428645942483,-5.673122406005859
-5.47239792102405,-5.665449142456055
-5.454284149763796,-5.643928527832031
-5.43620415918909,-5.624259948730469
-5.418075147968517,-5.606254577636719
-5.399969713322583,-5.587055206298828
-5.381865485643542,-5.562095642089844
-5.363752657368613,-5.541498184204102
-5.34564412974321,-5.529106140136719
-5.327543353551414,-5.522300720214844
-5.309426658793958,-5.498546600341797
-5.291333314253698,-5.476308822631836
-5.2732390079185265,-5.454843521118164
-5.255065672507451,-5.4322967529296875
-5.237006504865537,-5.415637969970703
-5.218892337450685,-5.394269943237305
-5.200786733164207,-5.383012771606445
-5.182638973785813,-5.36115837097168
-5.164543384778218,-5.349447250366211
-5.146479294314933,-5.332275390625
-5.128375425173866,-5.31005859375
-5.110252638258895,-5.284223556518555
-5.092154898898203,-5.267646789550781
-5.073975056360188,-5.248058319091797
-5.055917190215223,-5.229673385620117
-5.037813716876839,-5.212959289550781
-5.019666051892857,-5.195566177368164
-5.001626047165709,-5.172512054443359
-4.983271398276241,-5.16016960144043
-4.965407444914022,-5.133150100708008
-4.947289731465435,-5.110267639160156
-4.929139539232926,-5.100101470947266
-4.911058813040259,-5.07896614074707
-4.892919616578864,-5.062587738037109
-4.874868502753602,-5.0384368896484375
-4.856623192591756,-5.026924133300781
-4.838637642760803,-5.008516311645508
-4.820155281774342,-4.987495422363281
-4.8024084193366665,-4.962366104125977
-4.784860886438846,-4.946310043334961
-4.767517868965977,-4.92364501953125
-4.750762039606866,-4.914649963378906
-4.734191868658701,-4.8912353515625
-4.718077425851317,-4.868013381958008
-4.702222074836752,-4.852203369140625
-4.686789831938017,-4.8287353515625
-4.671585901545663,-4.813970565795898
-4.656982839458371,-4.800081253051758
-4.642844342753621,-4.780124664306641
-4.629118529628366,-4.770183563232422
-4.615826272749442,-4.748994827270508
-4.602957337426181,-4.726142883300781
-4.590417545371076,-4.698469161987305
-4.578203637998239,-4.686180114746094
-4.566627624422211,-4.67169189453125
-4.555510416337745,-4.667085647583008
-4.54474908598768,-4.644809722900391
-4.534396714534245,-4.627815246582031
-4.5245072252234015,-4.612207412719727
-4.515175920351182,-4.605854034423828
-4.506125624064116,-4.589803695678711
-4.497183023516693,-4.578344345092773
-4.4884341889841695,-4.56151008605957
-4.48037322639749,-4.54893684387207
-4.473395378886952,-4.53230094909668
-4.467460072079355,-4.530525207519531
-4.46203818704138,-4.528450012207031
-4.456956686588109,-4.520406723022461
-4.45213319358891,-4.505710601806641
-4.4474957154024555,-4.502044677734375
-4.443045809255231,-4.492387771606445
-4.438870228623225,-4.476070404052734
-4.4349641422752475,-4.467311859130859
-4.431394290259929,-4.456096649169922
-4.428264606571664,-4.44740104675293
-4.425618295448781,-4.444936752319336
-4.423516497045292,-4.442173004150391
-4.421981712074696,-4.425075531005859
-4.421023884780626,-4.421865463256836
-4.420624421381944,-4.420440673828125
-4.420602703196224,-4.418760299682617
-4.420602703196224,-4.412714004516602
-4.420602703196224,-4.399820327758789
-4.420602703196224,-4.397651672363281
-4.420602703196224,-4.397247314453125
-4.420602703196224,-4.396881103515625
-4.420602703196224,-4.396881103515625
-4.420602703196224,-4.396881103515625
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396759033203125
-4.420602703196224,-4.396944046020508
-4.420602703196224,-4.396944046020508
-4.420602703196224,-4.396944046020508
-4.420602703196224,-4.396944046020508
-4.420602703196224,-4.396944046020508
-4.420602703196224,-4.396944046020508
-4.420602703196224,-4.396944046020508
-4.420602703196224,-4.397066116333008
-4.420602703196224,-4.397066116333008
-4.420602703196224,-4.397066116333008
-4.42060270322254,-4.397066116333008
-4.420665228853212,-4.397188186645508
-4.421053461969585,-4.397188186645508
-4.421971900111892,-4.397188186645508
-4.423553671649489,-4.397188186645508
-4.425832715891382,-4.397188186645508
-4.428780780942973,-4.397188186645508
-4.432328189397156,-4.397188186645508
-4.4363738634551595,-4.397188186645508
-4.440787284526232,-4.397310256958008
-4.445474244773037,-4.397310256958008
-4.450349150670998,-4.397672653198242
-4.455355628556245,-4.397798538208008
-4.4604775243967145,-4.398408889770508
-4.465783533101878,-4.398897171020508
-4.471515365142621,-4.399629592895508
-4.478141338607178,-4.400583267211914
-4.485909829227733,-4.402196884155273
-4.494514151925978,-4.405601501464844
-4.503460247097286,-4.41404914855957
-4.512441150739885,-4.424776077270508
-4.521617020092523,-4.426057815551758
-4.531310104257663,-4.427938461303711
-4.541537055013662,-4.431369781494141
-4.552100830767792,-4.449701309204102
-4.562964617923567,-4.456760406494141
-4.5742245666832915,-4.466484069824219
-4.585949385056219,-4.478326797485352
-4.598087839108393,-4.488311767578125
-4.610576326805111,-4.502433776855469
-4.623462442904061,-4.509162902832031
-4.6368252239122425,-4.513204574584961
-4.650557829690778,-4.528713226318359
-4.664610325371735,-4.535421371459961
-4.679104409823881,-4.541112899780273
-4.693876249098192,-4.549055099487305
-4.709056289666944,-4.565502166748047
-4.724698835519356,-4.574731826782227
-4.740765425032783,-4.59528923034668
-4.7570529424731065,-4.616254806518555
-4.77368492940692,-4.626462936401367
-4.790663120072198,-4.648588180541992
-4.808147556048723,-4.65863037109375
-4.826283690028548,-4.676136016845703
-4.844482905123683,-4.689081192016602
-4.8625918261124825,-4.704355239868164
-4.880710604286433,-4.718738555908203
-4.898781241739537,-4.738525390625
-4.9169065440697155,-4.758272171020508
-4.935629544362191,-4.769590377807617
-4.953103860636786,-4.788930892944336
-4.9712068747981695,-4.80756950378418
-4.98931814815981,-4.820734024047852
-5.007406416225662,-4.834686279296875
-5.025590437993706,-4.860502243041992
-5.043633318409064,-4.877941131591797
-5.061722303446156,-4.901935577392578
-5.079815417931155,-4.927379608154297
-5.097916206859052,-4.949323654174805
-5.116018541970453,-4.967525482177734
-5.134180765659754,-4.982454299926758
-5.152229529324363,-4.99775505065918
-5.170335805842764,-5.0129547119140625
-5.188432427337601,-5.039531707763672
-5.2065325373588465,-5.055208206176758
-5.22472014228831,-5.080171585083008
-5.242737302251988,-5.097944259643555
-5.260833396002974,-5.116071701049805
-5.279014570825062,-5.125511169433594
-5.2970604116028275,-5.147165298461914
-5.3151507725719584,-5.172721862792969
-5.333320048853255,-5.18463134765625
-5.351370075879418,-5.208845138549805
-5.369529188171746,-5.229656219482422
-5.38755038346146,-5.253147125244141
