should_axis1,actual_axis1
41.60315256101383,41.57139587402344
41.60315256101383,41.598968505859375
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599090576171875
41.60315256101383,41.599212646484375
41.60315256101383,41.599212646484375
41.60315256101383,41.599212646484375
41.60315256101383,41.599212646484375
41.60315256101383,41.599212646484375
41.60315256101383,41.599212646484375
41.60315256101383,41.599212646484375
41.60315256101383,41.599212646484375
41.60315256072311,41.599212646484375
41.60090848135207,41.599212646484375
41.58677504970079,41.599212646484375
41.552761209144215,41.599212646484375
41.494351457649984,41.599212646484375
41.41038348896379,41.599212646484375
41.30156020370624,41.599212646484375
41.171037707907395,41.599212646484375
41.022048813639884,41.599212646484375
40.85837347211906,41.599212646484375
40.686204485618916,41.599002838134766
40.506680100713815,41.57344436645508
40.32279321442476,41.509063720703125
40.13391587188585,41.43763732910156
39.936844507478845,41.33580017089844
39.72659477668023,41.23628234863281
39.481950291242775,41.11082077026367
39.19063329911907,40.9488410949707
38.87617362083278,40.80406951904297
38.5468035147713,40.6380615234375
38.215984692177095,40.46711730957031
37.87887363507373,40.28289794921875
37.5204536125558,40.07627487182617
37.14582009660648,39.855445861816406
36.755470445949015,39.606605529785156
36.35249589417344,39.34226989746094
35.93907568002819,39.06230163574219
35.5067319535027,38.75711441040039
35.05924829523901,38.4385871887207
34.59702768875226,38.094207763671875
34.1212341763839,37.751190185546875
33.6287138881079,37.383392333984375
33.12292145822392,37.00309753417969
32.60655477895378,36.6135139465332
32.07164116866962,36.20216751098633
31.527460632489742,35.79060363769531
30.96509724157395,35.34886169433594
30.391320719455216,34.87977981567383
29.797968696903354,34.4246711730957
29.19500138349897,33.9649772644043
28.586113992919515,33.44810485839844
27.959463561185913,32.924293518066406
27.313222147640108,32.42158889770508
26.646513071092656,31.8532657623291
25.97329407946807,31.327993392944336
25.303255249188034,30.726333618164062
24.638400517296255,30.1842041015625
23.969707562476568,29.619970321655273
23.303608876731666,28.95381736755371
22.63286190580207,28.36078453063965
21.96837362357551,27.716402053833008
21.29494266999374,27.050857543945312
20.630866706903717,26.42691421508789
19.963124964116034,25.603984832763672
19.298552534687932,25.1052303314209
18.62839103602295,24.43701171875
17.960819647069748,23.774211883544922
17.29610815598212,23.117084503173828
16.62833512089406,22.4390811920166
15.961807427297282,21.788299560546875
15.293472563619673,21.117780685424805
14.626006861895018,20.44093132019043
13.958585655595042,19.671955108642578
13.290847384121964,19.11107635498047
12.623267658196776,18.424591064453125
11.955973692662052,17.76285743713379
11.288092881419827,17.111644744873047
10.621072887352739,16.42367172241211
9.95401743624614,15.760431289672852
9.284048539611238,15.04524040222168
8.618288493614182,14.434560775756836
7.950500854093056,13.7606201171875
7.283028898486791,13.066272735595703
6.614002874803171,12.43614387512207
5.946900137350541,11.764715194702148
5.280958609136479,11.109579086303711
4.613550620514196,10.446699142456055
3.9454452189063143,9.746694564819336
3.278263207635142,9.111698150634766
2.608054422583591,8.433319091796875
1.9423423569079643,7.619596481323242
1.2749489597452308,7.116216659545898
0.6059264159578864,6.284782409667969
-0.05912717981576841,5.752031326293945
-0.7357802864931832,5.091632843017578
-1.3943436626101244,4.449316024780273
-2.0622620283990147,3.7721405029296875
-2.7313777404389485,3.0867691040039062
-3.3979325529515854,2.4075374603271484
-4.066642900512658,1.7415084838867188
-4.732106038620496,1.0830459594726562
-5.404728319637935,0.3997230529785156
-6.067774409035028,-0.28144457936286926
-6.749135684619039,-0.9103718400001526
-7.403382446545313,-1.6014424562454224
-8.050280827513735,-2.288574457168579
-8.689639647333697,-2.937624216079712
-9.30735149020678,-3.6235735416412354
-9.918218944973932,-4.252250671386719
-10.512285758981534,-4.9497833251953125
-11.096801027351686,-5.591608047485352
-11.66571820813327,-6.27454948425293
-12.226218536723016,-6.907499313354492
-12.764567561423785,-7.56715202331543
-13.28579015612618,-8.203195571899414
-13.791798968869447,-8.830009460449219
-14.281824518584019,-9.457103729248047
-14.756244112146161,-10.04527473449707
-15.218529678177708,-10.63180923461914
-15.668801346040734,-11.212406158447266
-16.095556747156223,-11.77342414855957
-16.505398059471045,-12.356966018676758
-16.90211976508392,-12.838306427001953
-17.28376500099287,-13.377458572387695
-17.64834586036721,-13.888418197631836
-17.992348977461145,-14.362634658813477
