should_axis6,actual_axis6
-35.33566105464635,-35.78895568847656
-35.2833468806223,-35.741905212402344
-35.23079175673085,-35.69161605834961
-35.17833464379961,-35.63779830932617
-35.12573530283204,-35.57033157348633
-35.07320436671421,-35.53270721435547
-35.020676932478636,-35.4866828918457
-34.96812454455586,-35.42930221557617
-34.91558463449678,-35.373416900634766
-34.86306721437357,-35.31926345825195
-34.81050360827507,-35.27370834350586
-34.758007750275,-35.20960998535156
-34.705509101732325,-35.1590576171875
-34.652781158979415,-35.110198974609375
-34.60038446150759,-35.06015396118164
-34.54782818821696,-35.00366973876953
-34.49529675990566,-34.94569778442383
-34.442643023211026,-34.900638580322266
-34.390140653134786,-34.84615707397461
-34.337729672635824,-34.793880462646484
-34.28520327865892,-34.73982238769531
-34.23262199683252,-34.6882209777832
-34.180113387742196,-34.635860443115234
-34.127366565272986,-34.58571243286133
-34.07497364395206,-34.53772735595703
-34.02244839835332,-34.47541046142578
-33.96979493553376,-34.426597595214844
-33.91745383716083,-34.3676643371582
-33.86419983320384,-34.3265495300293
-33.812369528589,-34.26795196533203
-33.75980296686978,-34.21434020996094
-33.70714217151536,-34.16464614868164
-33.654682924269146,-34.10663986206055
-33.6020540319406,-34.0596923828125
-33.54968070173592,-34.00257110595703
-33.49674393212474,-33.952510833740234
-33.44456082867043,-33.899818420410156
-33.390936282048216,-33.84735870361328
-33.33944570392979,-33.798160552978516
-33.288533458644956,-33.738494873046875
-33.238214592471685,-33.68147277832031
-33.1895993883146,-33.633785247802734
-33.14152285170767,-33.57850646972656
-33.09476856039992,-33.534400939941406
-33.04876599555904,-33.48448944091797
-33.003991032586775,-33.421905517578125
-32.95987849335202,-33.37775421142578
-32.91750930771061,-33.32379913330078
-32.87648800765768,-33.27920150756836
-32.836664063822674,-33.22481918334961
-32.798098035962894,-33.17832946777344
-32.760760229244035,-33.12995910644531
-32.72437739567722,-33.08424758911133
-32.68894008083234,-33.03947830200195
-32.65535354499087,-32.99143981933594
-32.62309818304485,-32.95401382446289
-32.59187536137736,-32.90654754638672
-32.56183908916831,-32.865665435791016
-32.53314581881134,-32.829559326171875
-32.506072059483046,-32.788475036621094
-32.47981361579468,-32.7584228515625
-32.453867639502455,-32.7170524597168
-32.428483854085485,-32.68437957763672
-32.40509585379882,-32.650821685791016
-32.384850393306735,-32.62178039550781
-32.36762975050823,-32.58681869506836
-32.35189874475566,-32.5609245300293
-32.33715532760419,-32.5333137512207
-32.323160490829444,-32.50409698486328
-32.309705355665635,-32.47924041748047
-32.296794440234905,-32.45166015625
-32.284679450248504,-32.42629623413086
-32.27334636841817,-32.4118537902832
-32.262988833687075,-32.38931655883789
-32.253908399159414,-32.369476318359375
-32.24623041720192,-32.354270935058594
-32.24013227927674,-32.34895324707031
-32.235679268740306,-32.328125
-32.23290023772667,-32.311153411865234
-32.23174123841581,-32.29175567626953
-32.231678225478035,-32.28628158569336
-32.231678225478035,-32.28215408325195
-32.231678225478035,-32.281150817871094
-32.231678225478035,-32.27424240112305
-32.231678225478035,-32.263877868652344
-32.231678225478035,-32.25538635253906
-32.231678225478035,-32.25019836425781
-32.231678225478035,-32.247779846191406
-32.231678225478035,-32.24720764160156
-32.231678225478035,-32.246612548828125
-32.231678225478035,-32.246368408203125
-32.231678225478035,-32.246002197265625
-32.231678225478035,-32.245635986328125
-32.231678225478035,-32.245269775390625
-32.231678225478035,-32.2449951171875
-32.231678225478035,-32.244659423828125
-32.231678225478035,-32.244293212890625
-32.231678225478035,-32.243797302246094
-32.231678225478035,-32.243221282958984
-32.231678225478035,-32.23872756958008
-32.231678225478035,-32.233795166015625
-32.231678225478035,-32.233646392822266
-32.231678225478035,-32.233524322509766
-32.231678225478035,-32.233421325683594
-32.231678225478035,-32.233402252197266
-32.231678225478035,-32.233402252197266
-32.231678225478035,-32.233280181884766
-32.231678225478035,-32.233280181884766
-32.231678225478035,-32.233280181884766
-32.231678225478035,-32.233280181884766
-32.231678225478035,-32.233158111572266
-32.231678225478035,-32.233158111572266
-32.231678225478035,-32.233158111572266
-32.231678225478035,-32.233036041259766
-32.231678225478035,-32.233036041259766
-32.231678225478035,-32.233036041259766
-32.231678225478035,-32.232913970947266
-32.231678225478035,-32.232913970947266
-32.231678225478035,-32.232913970947266
-32.231678225478035,-32.232913970947266
-32.231678225478035,-32.232791900634766
-32.231678225478035,-32.232791900634766
-32.231678225478035,-32.232791900634766
-32.231678225478035,-32.232791900634766
-32.231678225478035,-32.232791900634766
-32.231678225478035,-32.232669830322266
-32.231678225478035,-32.232669830322266
-32.231678225478035,-32.232669830322266
-32.23167822555442,-32.232547760009766
-32.23185969880306,-32.232547760009766
-32.232986499510304,-32.232547760009766
-32.23565215760248,-32.232547760009766
-32.24024306242768,-32.232425689697266
-32.24685771881658,-32.232425689697266
-32.255414128986224,-32.232425689697266
-32.265710062502635,-32.232425689697266
-32.27745215300851,-32.232425689697266
-32.290261585729496,-32.232425689697266
-32.30386493355889,-32.232425689697266
-32.31801377141404,-32.232425689697266
-32.33254448140238,-32.23265075683594
-32.347410178356256,-32.23289489746094
-32.36281024112643,-32.23326110839844
-32.379446205769625,-32.233917236328125
-32.398677310152934,-32.23947525024414
-32.42122443546574,-32.25678253173828
-32.44619746453728,-32.26844787597656
-32.47216244779337,-32.286128997802734
-32.4982284585209,-32.295021057128906
-32.524860334164806,-32.298377990722656
-32.55299336463543,-32.31839370727539
-32.58267587975016,-32.34552001953125
-32.613335989588535,-32.36406707763672
-32.6448668470404,-32.381134033203125
-32.67754751669707,-32.406803131103516
-32.71157741542987,-32.43333053588867
-32.7468078428045,-32.45216751098633
-32.783054201436926,-32.48305892944336
-32.8204546294827,-32.50971603393555
-32.85923852105641,-32.53363037109375
-32.89909578529005,-32.57365036010742
-32.93988149213478,-32.594764709472656
-32.98194885816495,-32.634552001953125
-33.024822374718745,-32.66240310668945
-33.06888064725517,-32.703128814697266
-33.11428128668083,-32.73487091064453
-33.16091266268457,-32.77253723144531
-33.20818525586884,-32.815086364746094
-33.256457631020496,-32.85786819458008
-33.305734821560144,-32.898101806640625
-33.35648132924636,-32.93172836303711
-33.40911931331639,-32.97355270385742
-33.4619403828635,-33.030181884765625
-33.51449938444533,-33.0680046081543
-33.56708699534133,-33.111759185791016
-33.61953488348823,-33.162696838378906
-33.672141429976115,-33.21221160888672
-33.72648272411489,-33.2615966796875
-33.777199860563044,-33.3129997253418
-33.82974171827683,-33.3581428527832
-33.88230754734261,-33.412864685058594
-33.93480660625803,-33.46471405029297
-33.98758357897005,-33.51877975463867
-34.039950905597514,-33.56751251220703
-34.09245204543714,-33.61663818359375
-34.14496517051098,-33.67630386352539
-34.197500569747724,-33.72591018676758
-34.250040456599244,-33.78009033203125
-34.30275416296561,-33.82937240600586
-34.35513856502825,-33.88014602661133
-34.40768989134745,-33.9396858215332
-34.4602131951026,-33.994850158691406
-34.51274662389309,-34.0398063659668
-34.565533996307394,-34.09359359741211
-34.61782667236558,-34.15573501586914
-34.67034844440661,-34.20813751220703
-34.723117154194696,-34.256954193115234
-34.77549307292394,-34.30799102783203
-34.82799820624363,-34.35798645019531
-34.88073238192418,-34.41102981567383
-34.933120450744326,-34.45878982543945
-34.985825126648905,-34.5121955871582
-35.03812951476372,-34.574806213378906
-35.09072216100368,-34.61876678466797
-35.14344867449618,-34.67759704589844
-35.19578442178557,-34.72934341430664
-35.24834860804163,-34.789432525634766
-35.30084192144865,-34.83665084838867
-35.353373435282684,-34.889068603515625
-35.405911461661105,-34.945823669433594
-35.458522168236996,-34.990360260009766
-35.51100234545716,-35.04289627075195
-35.56352608734044,-35.09714889526367
-35.61607298037227,-35.1561279296875
-35.6686096387208,-35.20094299316406
-35.721138854069125,-35.25961685180664
-35.77366987441374,-35.305782318115234
-35.826412478376646,-35.36100769042969
-35.87885511167654,-35.41347122192383
-35.93128149156982,-35.46483612060547
-35.983915927004446,-35.5195198059082
-36.03694370129779,-35.5772819519043
-36.08903475810156,-35.62324523925781
-36.139926578177736,-35.67659378051758
-36.18991758013087,-35.733280181884766
-36.23890242991602,-35.780941009521484
-36.28678203793047,-35.8311653137207
-36.33373797552111,-35.88966751098633
-36.37954353800261,-35.941410064697266
-36.42451550268549,-35.99622344970703
-36.468655410358046,-36.051513671875
-36.51091502612464,-36.096435546875
-36.55199033743203,-36.14599609375
-36.59182088811142,-36.19475555419922
-36.63037265896796,-36.24077224731445
-36.66771907040862,-36.29228591918945
-36.704253662608465,-36.3388786315918
-36.73940765297184,-36.382179260253906
-36.77333348544968,-36.4281120300293
-36.80536684726872,-36.46677017211914
-36.83656813557059,-36.51245880126953
-36.86663303032388,-36.549625396728516
-36.89530853436812,-36.58977508544922
-36.92236775845006,-36.62845993041992
-36.94853969856655,-36.662818908691406
-36.97465560737387,-36.70783615112305
-37.00000017703071,-36.73752975463867
-37.02338766148202,-36.76999282836914
-37.04357394178987,-36.79916763305664
-37.06080482986188,-36.83595657348633
-37.07646181930482,-36.866058349609375
-37.09121949534952,-36.886600494384766
-37.10525907435347,-36.91740036010742
-37.11870816617009,-36.941436767578125
-37.13157173767357,-36.96527862548828
-37.14373952146185,-36.99738311767578
-37.15506639046295,-37.01053237915039
-37.16537904816277,-37.02300262451172
-37.17449174711826,-37.04902648925781
-37.18215761317465,-37.07213592529297
-37.18825678900366,-37.082191467285156
-37.19270638659784,-37.090396881103516
-37.19549841426311,-37.101993560791016
-37.196629638132215,-37.122379302978516
-37.196690811610765,-37.13954544067383
-37.196690811610765,-37.148067474365234
-37.196690811610765,-37.151451110839844
-37.196690811610765,-37.152587890625
-37.196690811610765,-37.1537971496582
-37.196690811610765,-37.15504455566406
-37.196690811610765,-37.15815734863281
-37.196690811610765,-37.169639587402344
-37.196690811610765,-37.177581787109375
-37.196690811610765,-37.1779670715332
-37.196690811610765,-37.1782112121582
-37.196690811610765,-37.1784553527832
-37.196690811610765,-37.17874526977539
-37.196690811610765,-37.178951263427734
-37.196690811610765,-37.1790657043457
-37.196690811610765,-37.1793098449707
-37.196690811610765,-37.179443359375
-37.196690811610765,-37.1795539855957
-37.196690811610765,-37.1797981262207
-37.196690811610765,-37.1799201965332
-37.196690811610765,-37.1801643371582
-37.196690811610765,-37.1802864074707
-37.196690811610765,-37.1805305480957
-37.196690811610765,-37.180904388427734
-37.196690811610765,-37.18124771118164
-37.196690811610765,-37.181705474853516
-37.196690811610765,-37.18307876586914
-37.196690811610765,-37.18857955932617
-37.196690811610765,-37.1888313293457
-37.196690811610765,-37.188819885253906
-37.196690811610765,-37.188941955566406
-37.196690811610765,-37.189064025878906
-37.196690811610765,-37.189064025878906
-37.196690811610765,-37.189186096191406
-37.196690811610765,-37.189186096191406
-37.196690811610765,-37.189308166503906
-37.196690811610765,-37.189308166503906
-37.196690811610765,-37.189430236816406
-37.196690811610765,-37.189430236816406
-37.196690811610765,-37.189552307128906
-37.196690811610765,-37.189552307128906
-37.196690811610765,-37.189552307128906
-37.196690811610765,-37.189674377441406
-37.196690811610765,-37.189674377441406
-37.196690811610765,-37.189674377441406
-37.196690811610765,-37.189796447753906
-37.196690811610765,-37.189796447753906
