should_axis3,actual_axis3
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206526721,4.603283882141113
4.595188206482626,4.603283882141113
4.594847820849257,4.603283882141113
4.592704038794866,4.603283882141113
4.587544763766316,4.603283882141113
4.578685077021837,4.603283882141113
4.565948678045659,4.603283882141113
4.549442183954819,4.602995872497559
4.52964431807964,4.601819038391113
4.507045438648576,4.599621772766113
4.482218894851122,4.597561836242676
4.456104021076037,4.5945024490356445
4.428873468427451,4.590371131896973
4.400981204425957,4.58359432220459
4.372331979849307,4.574618339538574
4.342439872619137,4.559599876403809
4.310548849196956,4.542763710021973
4.273440773074526,4.5197954177856445
4.229253334718197,4.497973442077637
4.181555575831804,4.47298526763916
4.131596178846718,4.4450273513793945
4.081417038165879,4.41652774810791
4.0302834810520265,4.395260810852051
3.975917745173631,4.362826347351074
3.919092720064227,4.326748847961426
3.8598838459093106,4.290936470031738
3.798760006081286,4.242293357849121
3.7360517510817006,4.2028913497924805
3.670473146739669,4.157881736755371
3.602598092762058,4.103991508483887
3.532487714348274,4.059813499450684
3.460318575346623,4.006424903869629
3.385612291587535,3.950352668762207
3.3088928676580602,3.9029321670532227
3.230569524267841,3.83449649810791
