should_axis2,actual_axis2
37.641139841395166,37.72959518432617
37.641139841395166,37.65283203125
37.641139841395166,37.65283203125
37.641139841395166,37.65283203125
37.641139841395166,37.65283203125
37.641139841395166,37.6527214050293
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.641139841395166,37.6527099609375
37.64113984105907,37.6527099609375
37.63854544977711,37.6527099609375
37.622205719403446,37.6527099609375
37.582882149772175,37.6527099609375
37.51535434660606,37.6527099609375
37.4182785618844,37.6527099609375
37.29246742249806,37.6527099609375
37.14156971826924,37.6527099609375
36.969322919256115,37.6524658203125
36.780097045791194,37.6510124206543
36.58105162727333,37.64479064941406
36.37350259620808,37.581546783447266
36.160910055673405,37.54727554321289
35.94254802393685,37.465171813964844
35.71471284291116,37.346378326416016
35.47164208719157,37.213111877441406
35.18880738518246,37.049217224121094
34.852014366896505,36.8868522644043
34.488465974448815,36.7218132019043
34.107679562557976,36.52536392211914
33.7252182823042,36.318119049072266
33.33548251855173,36.08950424194336
32.921111354281706,35.85671615600586
32.48799568990578,35.61956024169922
32.03671052430868,35.26777648925781
31.5708296479632,35.01200485229492
31.092872489586092,34.687992095947266
30.59303776476617,34.34040832519531
30.07569968983411,33.94009017944336
29.54132415602885,33.565956115722656
28.99125691847012,33.154605865478516
28.421851772390955,32.729530334472656
27.837102637625478,32.207786560058594
27.240128560741425,31.847246170043945
26.621712284998257,31.376720428466797
25.99258247030256,30.886510848999023
25.34243136713715,30.38360595703125
24.67908548642748,29.74681854248047
23.993108272655927,29.31813621520996
23.296014773478937,28.78125762939453
22.59207704374144,28.171104431152344
21.867603374096618,27.57090950012207
21.120480473290804,26.957304000854492
20.349694805856387,26.324283599853516
19.571382993339853,25.625160217285156
18.796747781113755,25.032886505126953
18.028105930725392,24.38532829284668
17.25502669178885,23.731027603149414
16.484946700186175,22.949094772338867
15.709492803045785,22.261693954467773
14.941274606931422,21.526851654052734
14.162717744145729,20.7441349029541
13.394976232228473,19.9017276763916
12.622996694236072,19.25133514404297
11.854681215124986,18.479419708251953
11.079904185371161,17.69906997680664
10.308121594291045,16.936826705932617
9.539645345306246,16.169654846191406
8.7676296301303,15.345891952514648
7.997053660424025,14.482540130615234
7.22438841243144,13.802221298217773
6.452728006880007,13.041967391967773
5.6811190427095495,12.307519912719727
4.909143517921175,11.517068862915039
4.13735128842643,10.713970184326172
3.365889427935264,9.943151473999023
2.5937491122133793,9.059419631958008
1.8226039914936678,8.427467346191406
1.051417878714865,7.605857849121094
0.2768635171225078,6.672428131103516
-0.49282497138946946,6.070951461791992
-1.2648575708228382,5.199953079223633
-2.036525206517796,4.375864028930664
-2.809989508018541,3.736818313598633
-3.581230288776335,2.9686946868896484
-4.35112858977877,2.0163841247558594
-5.12272227292654,1.4389724731445312
-5.895122238683156,0.6219577789306641
-6.666454668295417,-0.12912370264530182
-7.441286366075097,-0.9043102860450745
-8.210919384299691,-1.6482850313186646
-8.982496198188768,-2.4537718296051025
-9.755956476564185,-3.334198236465454
-10.524828234471888,-3.9819109439849854
-11.307110244419615,-4.794809818267822
-12.068478627218353,-5.552509784698486
-12.840662359937744,-6.334743976593018
-13.61423035059169,-7.117987155914307
-14.384837672610969,-7.903019428253174
-15.157937019382034,-8.655095100402832
-15.927282251211887,-9.423171043395996
-16.7049042036384,-10.220158576965332
-17.47145507347547,-10.983641624450684
-18.25918022082858,-11.948332786560059
-19.015558144569443,-12.506468772888184
-19.763440568668287,-13.306366920471191
-20.502606468759257,-14.276001930236816
-21.216746191525118,-14.838500022888184
-21.9229730832827,-15.809479713439941
-22.60977667099854,-16.3909969329834
-23.285537669467907,-17.17556381225586
-23.94326564157605,-17.932479858398438
-24.59126284915347,-18.701818466186523
-25.2136508245287,-19.454444885253906
-25.816238849308643,-20.19993782043457
-26.401238145370076,-20.937589645385742
-26.96775911183509,-21.64971923828125
-27.516237955053235,-22.365345001220703
-28.050688588910123,-23.20298194885254
-28.571249895556623,-23.68880271911621
-29.064623929675736,-24.338106155395508
-29.538443501910553,-25.006351470947266
-29.997095431819872,-25.5739688873291
-30.438317380389392,-26.33415412902832
-30.859811118680625,-26.76194953918457
-31.257514827143467,-27.324363708496094
-31.643241844462406,-27.956083297729492
-32.02437882902292,-28.384069442749023
-32.3972574334582,-28.88724136352539
-32.74081867793616,-29.398405075073242
-33.03821715221516,-29.92353630065918
-33.29118215127694,-30.323793411254883
-33.522264922228054,-30.748764038085938
-33.73884037469651,-31.173683166503906
-33.94441945284213,-31.56488609313965
-34.14207051000129,-31.941795349121094
-34.33172717659806,-32.31663131713867
-34.50969198699439,-32.65830993652344
-34.676170850072985,-32.96971130371094
-34.82831927996543,-33.233646392822266
-34.96170757090475,-33.54469299316406
-35.07449434207228,-33.75584411621094
-35.16407377720544,-33.97427749633789
-35.22948688746792,-34.176361083984375
-35.2703098454717,-34.37057876586914
-35.28733512513256,-34.59572219848633
-35.28826076234196,-34.76679229736328
-35.28826076234196,-34.89706802368164
-35.28826076234196,-35.03148651123047
-35.28826076234196,-35.14562225341797
-35.28826076234196,-35.24876022338867
-35.28826076234196,-35.29145431518555
-35.28826076234196,-35.34830093383789
-35.28826076234196,-35.41342544555664
-35.28826076234196,-35.41753005981445
-35.28826076234196,-35.4189338684082
-35.28826076234196,-35.4193000793457
-35.28826076234196,-35.4193000793457
-35.28826076234196,-35.41943359375
-35.28826076234196,-35.419891357421875
-35.28826076234196,-35.420284271240234
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076234196,-35.420406341552734
-35.28826076122004,-35.420406341552734
-35.28559513739227,-35.420406341552734
-35.269043789814766,-35.420406341552734
-35.229888477502115,-35.420406341552734
-35.16245360550691,-35.420406341552734
