should_axis5,actual_axis5
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.818261166784247,13.827909469604492
13.817087066588016,13.827909469604492
13.809834530803883,13.827909469604492
13.792886632582888,13.827909469604492
13.764855331143119,13.827909469604492
13.725792931770568,13.827909469604492
13.677669616423069,13.827909469604492
13.622480382071013,13.827909469604492
13.562201293682714,13.827909469604492
13.499023130976614,13.827909469604492
13.433979359574678,13.827909469604492
13.366816579059476,13.827909469604492
13.295330838890289,13.82713508605957
13.212210935793165,13.824832916259766
13.11248170458401,13.81207275390625
13.000409347043375,13.748260498046875
12.885333144830737,13.679964065551758
12.767295781658522,13.637117385864258
12.64078314474909,13.57882308959961
12.506363227149286,13.513782501220703
12.365069234295175,13.454057693481445
12.217285052847753,13.390874862670898
12.060214522438356,13.301239013671875
11.895878868657606,13.222530364990234
11.727495441811444,13.148080825805664
11.552707489752857,13.070789337158203
11.371866340782999,12.964506149291992
11.18510377511158,12.853673934936523
10.989936329215032,12.66663932800293
10.790632218466222,12.498916625976562
10.585291492134226,12.379653930664062
10.373820143569441,12.244392395019531
10.157889770134869,12.081001281738281
9.935633587408436,11.879325866699219
9.708631101858762,11.740337371826172
9.476707755093614,11.528448104858398
9.239132369136042,11.341655731201172
8.995454168975115,11.177995681762695
8.746739586728374,10.98544692993164
8.49381108928177,10.788955688476562
8.234765707728828,10.533262252807617
7.9704726541573345,10.380722045898438
7.701723107204838,10.130435943603516
7.428833162047489,9.930633544921875
7.15139279696932,9.722696304321289
6.869136331977224,9.481271743774414
6.582067439305232,9.250768661499023
6.290335442935467,8.961559295654297
5.999994699045429,8.759578704833984
5.709581183676285,8.503978729248047
5.4167641615601365,8.210687637329102
5.128914745244442,7.962785720825195
4.838921926089606,7.66986083984375
4.548304562970784,7.4346923828125
4.254086320279496,7.101680755615234
3.967875237165819,6.89723014831543
3.677392158430935,6.580513000488281
3.386846473680381,6.258485794067383
3.096527017061896,5.994100570678711
2.8055636549157605,5.729360580444336
2.515982761850545,5.407505035400391
2.225455227151944,5.151315689086914
1.935145443960244,4.834819793701172
1.6450395091835244,4.591020584106445
1.3540716118309712,4.260313034057617
1.064205213490973,3.991872787475586
0.7739659015377969,3.6529903411865234
0.48260301745292455,3.330780029296875
0.19185197863561276,3.0897483825683594
-0.09707170943259397,2.823587417602539
-0.38850718113202043,2.4972152709960938
-0.677752066811972,2.154754638671875
-0.9691536599672411,1.8969745635986328
-1.258493505722996,1.6108779907226562
-1.5488846419720557,1.3654060363769531
-1.8391157889796312,1.0339183807373047
-2.1296406098513185,0.7729930877685547
-2.4200220649555177,0.48056983947753906
-2.710256535060848,0.1635913848876953
-3.000685176962446,-0.08309555798768997
-3.2912983074366196,-0.383457213640213
-3.5832589579947456,-0.7098789811134338
-3.8701815040280803,-0.9771576523780823
-4.152675143838528,-1.294235348701477
-4.430494456692408,-1.6284886598587036
-4.705525378207066,-1.8492337465286255
-4.970036849936704,-2.1330435276031494
-5.229014898676118,-2.466715097427368
-5.483961473911387,-2.752586603164673
-5.732430857762624,-3.0101778507232666
-5.9751569008813785,-3.3289167881011963
-6.212024861318158,-3.61739182472229
-6.444055072011288,-3.93288254737854
-6.670844205999561,-4.183971881866455
-6.8916314790654125,-4.4179558753967285
-7.107964203348188,-4.692850589752197
-7.31620094115105,-4.947714328765869
-7.516838091977746,-5.258190631866455
-7.7104049517772015,-5.51024866104126
-7.897139285162833,-5.7514519691467285
-8.077879638259121,-5.996763706207275
-8.25230161966292,-6.234161853790283
-8.420461254972073,-6.454349994659424
-8.58262379473427,-6.658060550689697
