should_axis4,actual_axis4
16.38348072633769,16.395519256591797
16.38348072633769,16.395519256591797
16.38348072633769,16.395519256591797
16.38348072633769,16.395519256591797
16.38348072633769,16.395519256591797
16.38348072633769,16.395519256591797
16.38348072633769,16.39539909362793
16.38348072633769,16.395397186279297
16.38348072633769,16.395397186279297
16.38348072633769,16.395397186279297
16.38348072633769,16.395275115966797
16.38348072633769,16.395275115966797
16.38348072633769,16.395153045654297
16.38348072633769,16.395153045654297
16.38348072633769,16.395153045654297
16.38348072633769,16.395153045654297
16.38348072633769,16.395153045654297
16.38348072633769,16.395153045654297
16.38348072633769,16.395153045654297
16.38348072633769,16.395030975341797
16.382610980133204,16.395030975341797
16.377238469770425,16.395030975341797
16.364683859696143,16.395030975341797
16.34391892148009,16.39478874206543
16.314982401665457,16.394786834716797
16.279333765369007,16.394786834716797
16.238450860093483,16.394664764404297
16.193797508953413,16.394664764404297
16.14699659077219,16.394664764404297
16.098813672922212,16.39380645751953
16.04906104224921,16.387346267700195
15.996106063290007,16.357667922973633
15.93453276616555,16.33841896057129
15.86065566385397,16.324996948242188
15.777635059724725,16.311525344848633
15.692389277104965,16.281614303588867
15.60494993509926,16.224760055541992
15.51123230680366,16.188955307006836
15.41165714829864,16.143218994140625
15.306989834216939,16.1043701171875
15.197514738896817,16.039630889892578
15.081160531564631,15.984806060791016
14.959424489276902,15.906503677368164
14.83468995054773,15.845331192016602
14.705211088026642,15.744937896728516
14.571248157573786,15.678976058959961
14.432898778913222,15.572694778442383
14.28832325984449,15.490987777709961
14.14068339535953,15.392946243286133
13.988571746006212,15.278631210327148
13.831918673838004,15.177955627441406
13.671962459426306,15.054258346557617
13.507320232151681,14.946191787719727
13.33916205378604,14.799785614013672
13.16735861551948,14.683282852172852
12.991368277658646,14.551019668579102
12.8108571165264,14.407859802246094
12.626615120310769,14.265335083007812
12.439251553412424,14.124759674072266
12.24735674058474,13.952136993408203
12.051574573990148,13.80001449584961
11.852491140420286,13.654829025268555
11.650340595853162,13.4912109375
11.444819205707718,13.285482406616211
11.23573016040469,13.119401931762695
11.023076180249934,12.954566955566406
10.806967880987395,12.792095184326172
10.591890189306405,12.584556579589844
10.376758590200858,12.393583297729492
10.159846529021134,12.221921920776367
9.946614355047133,12.034479141235352
9.731794397943535,11.838306427001953
9.516511793151125,11.595497131347656
9.298561740255874,11.420148849487305
9.086543205534065,11.240863800048828
8.871360075499966,11.019937515258789
8.656130568380943,10.790645599365234
8.441068645817188,10.582046508789062
8.225529732967146,10.33761978149414
8.011014921160454,10.143268585205078
7.79579885917912,9.915740966796875
7.580744102465648,9.717643737792969
7.365840351931883,9.515684127807617
7.150298079506065,9.232833862304688
6.935571772011104,9.058502197265625
6.720569218757287,8.846654891967773
6.504734349317735,8.642534255981445
6.289352720667083,8.427602767944336
6.075324751085236,8.167015075683594
5.85943611042372,8.003658294677734
5.645170205097881,7.779880523681641
5.42930666087642,7.565408706665039
5.21497041132803,7.350091934204102
4.999855390155787,7.114463806152344
4.78485888530438,6.927518844604492
4.569644833663106,6.674367904663086
4.354536984058532,6.435281753540039
4.139538017533346,6.275838851928711
3.9243952130432636,6.05750846862793
3.7091157436958793,5.803277969360352
3.4928380627118276,5.6295318603515625
3.2802924927540165,5.389095306396484
3.071027753844329,5.195537567138672
2.8652256479723315,4.978588104248047
2.6614891177570876,4.730596542358398
2.4655451520548493,4.516571044921875
2.273700217814354,4.334421157836914
2.0848417056782034,4.117160797119141
1.9007813467491688,3.8782787322998047
1.7209755214785218,3.6998767852783203
1.5455092280422078,3.4808502197265625
