should_axis2,actual_axis2
-6.608066879392815,-6.575080871582031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.608066879392815,-6.606575012207031
-6.60936695875471,-6.606575012207031
-6.617397680599926,-6.606575012207031
-6.636164062528247,-6.606575012207031
-6.667203079986759,-6.606575012207031
-6.710456815411825,-6.606575012207031
-6.763743689317488,-6.606575012207031
-6.82485464459212,-6.606575012207031
-6.891601587501208,-6.606575012207031
-6.961558670993924,-6.606575012207031
-7.033581540158608,-6.606575012207031
-7.107950784892146,-6.60711669921875
-7.1871068362768264,-6.611909866333008
-7.279145378580159,-6.647527694702148
-7.389575404645003,-6.661602020263672
-7.513672955727134,-6.712421417236328
-7.641096659446784,-6.7999725341796875
-7.771799252194105,-6.86253547668457
-7.9118865026627265,-6.912836074829102
-8.06072947301561,-6.946516036987305
-8.21718409644454,-7.023857116699219
-8.380825295833542,-7.136135101318359
-8.55474925530688,-7.212760925292969
-8.736717874841618,-7.2963409423828125
-8.923168587336448,-7.421413421630859
-9.11671102085997,-7.533720016479492
-9.31695615011856,-7.710472106933594
-9.523758055086397,-7.801675796508789
-9.739866671146654,-7.960838317871094
-9.96055580990741,-8.098575592041016
-10.187929283923859,-8.255460739135742
-10.422091186616154,-8.406763076782227
-10.661190560766173,-8.584329605102539
-10.907294493925722,-8.822149276733398
-11.158654000984003,-9.003576278686523
-11.415462370183272,-9.199304580688477
-11.678529233785548,-9.409706115722656
-11.94835373427497,-9.567899703979492
-12.22375501298945,-9.795074462890625
-12.503822353596856,-10.015201568603516
-12.790662910673584,-10.233182907104492
-13.08331420699659,-10.478410720825195
-13.380900171663628,-10.764261245727539
-13.683070792966806,-10.970739364624023
-13.99028008732872,-11.263641357421875
-14.302822241801746,-11.473814010620117
-14.620693190126689,-11.770112991333008
-14.943727586085256,-12.020998001098633
-15.265221450288607,-12.34721565246582
-15.58679589424013,-12.562093734741211
-15.911031737557714,-12.867280960083008
-16.229766958526444,-13.150663375854492
-16.550875566199583,-13.437788009643555
-16.872675730454336,-13.752452850341797
-17.198463143184018,-14.068166732788086
-17.515384240289475,-14.379255294799805
-17.837035711650092,-14.71278190612793
-18.15875650655666,-15.016946792602539
-18.48022679939661,-15.361152648925781
-18.802410087848163,-15.660154342651367
-19.12306257038866,-15.986148834228516
-19.444763267770302,-16.33308982849121
-19.766222849239483,-16.630266189575195
-20.087456709668732,-16.955678939819336
-20.409645019947444,-17.275259017944336
-20.730613642044567,-17.58252716064453
-21.051995190818474,-17.93185806274414
-21.374620869305275,-18.239883422851562
-21.696569052457694,-18.55837631225586
-22.016493812904383,-18.941347122192383
-22.339199867546387,-19.197643280029297
-22.659480289620138,-19.526771545410156
-22.98214883060171,-19.85525894165039
-23.302534401823,-20.2415714263916
-23.624084065408873,-20.4879207611084
-23.945456573150942,-20.86873435974121
-24.26715426551617,-21.149816513061523
-24.588693209185067,-21.56757164001465
-24.910069396588217,-21.843490600585938
-25.231660590126133,-22.11102867126465
-25.5534560675799,-22.42719841003418
-25.87674365197353,-22.75462532043457
-26.19445255088804,-23.09528923034668
-26.507257328676758,-23.405542373657227
-26.81488623133447,-23.730913162231445
-27.11942755250243,-24.055355072021484
-27.412320702919807,-24.36934471130371
-27.699086702474503,-24.702091217041016
-27.981388657548514,-25.015827178955078
-28.256518428452484,-25.39818572998047
-28.525288606897035,-25.713146209716797
-28.787572139295897,-26.022563934326172
-29.04449883876011,-26.283472061157227
-29.295622101958894,-26.59754753112793
-29.540099513684968,-26.903432846069336
-29.779644410317353,-27.203514099121094
-30.010224633431687,-27.54526138305664
-30.232389845443596,-27.80862808227539
-30.44672613495247,-28.081192016601562
-30.653496778353187,-28.341997146606445
-30.85363029649424,-28.605079650878906
-31.046767491268216,-28.925647735595703
-31.23297039973445,-29.132726669311523
-31.41253273342098,-29.38218116760254
-31.584911341798453,-29.620861053466797
-31.74701301694177,-29.92717742919922
-31.901918228614434,-30.09740447998047
-32.04986045956937,-30.313617706298828
-32.18814463542878,-30.51787567138672
-32.31879060438476,-30.738910675048828
-32.44813749196702,-30.934946060180664
