should_axis,actual_axis
-19.527367498972797,-19.509885787963867
-19.527367498972797,-19.509885787963867
-19.527367498972797,-19.509885787963867
-19.527367498972797,-19.509885787963867
-19.527367498972797,-19.510007858276367
-19.527367498972797,-19.510007858276367
-19.527367498972797,-19.510007858276367
-19.527367498972797,-19.510129928588867
-19.527367498972797,-19.510129928588867
-19.527367498972797,-19.510129928588867
-19.527367498972797,-19.510129928588867
-19.527367498972797,-19.510251998901367
-19.527367498972797,-19.510251998901367
-19.527367498972797,-19.510251998901367
-19.527367498972797,-19.510251998901367
-19.527367498972797,-19.510374069213867
-19.527367498972797,-19.510374069213867
-19.527367498972797,-19.510374069213867
-19.527367498972797,-19.510374069213867
-19.527367498972797,-19.510496139526367
-19.527367498972797,-19.510496139526367
-19.527367498972797,-19.510496139526367
-19.527367498972797,-19.510618209838867
-19.527367498972797,-19.510618209838867
-19.527367498972797,-19.510618209838867
-19.527367498972797,-19.510740280151367
-19.527367498972797,-19.510740280151367
-19.527367498972797,-19.510740280151367
-19.527367498972797,-19.510740280151367
-19.527367498972797,-19.510862350463867
-19.52736749897193,-19.510862350463867
-19.524478506995077,-19.510862350463867
-19.50652129358166,-19.510862350463867
-19.464655038290218,-19.510984420776367
-19.394546645488024,-19.510984420776367
-19.297109576868156,-19.510984420776367
-19.17574190621271,-19.510984420776367
-19.034964744052942,-19.510984420776367
-18.880481793148665,-19.510984420776367
-18.7183394669786,-19.510984420776367
-18.551106621786616,-19.510984420776367
-18.379821390977117,-19.4913272857666
-18.200622020752657,-19.43407440185547
-18.002304270875175,-19.35149383544922
-17.764373285625194,-19.250560760498047
-17.489126904227916,-19.139568328857422
-17.195625398317084,-19.006759643554688
-16.89930191609408,-18.86276626586914
-16.59269394612547,-18.713241577148438
-16.268620137698015,-18.539188385009766
-15.925121510651296,-18.342016220092773
-15.564991166882024,-18.138778686523438
-15.1901302967926,-17.90712547302246
-14.792226014123315,-17.645431518554688
-14.37634331544554,-17.367431640625
-13.94507028677342,-17.074844360351562
-13.487327291891315,-16.778594970703125
-13.016999142205455,-16.434389114379883
-12.554244189630127,-16.113109588623047
-12.095661335549563,-15.706926345825195
-11.635223898829574,-15.376594543457031
-11.173812924425759,-14.980466842651367
-10.715102080826584,-14.562362670898438
-10.25485303452106,-14.148799896240234
-9.793241217709914,-13.706352233886719
-9.333216021931907,-13.198444366455078
-8.872839464667113,-12.814126968383789
-8.414289686990164,-12.369382858276367
-7.954077067138433,-11.916814804077148
-7.492638768347267,-11.469772338867188
-7.032679236825753,-11.022727966308594
-6.5735221228314265,-10.581012725830078
-6.113243355982408,-10.133729934692383
-5.653227262108692,-9.672563552856445
-5.192958079121204,-9.222589492797852
-4.73286433755009,-8.766386032104492
-4.272906251778243,-8.290943145751953
-3.8127037002829924,-7.846851348876953
-3.3525883863008974,-7.37091064453125
-2.8921236343044576,-6.894779205322266
-2.4300607481411185,-6.431995391845703
-1.9720564652074886,-5.934335708618164
