should_axis6,actual_axis6
19.28895436041218,19.267915725708008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28895436041218,19.291109085083008
19.28685232876301,19.291109085083008
19.27387632698894,19.291109085083008
19.243591855499275,19.291109085083008
19.193348480513194,19.291109085083008
19.124047913114584,19.291109085083008
19.03814638142094,19.291109085083008
18.940251716058626,19.291109085083008
18.83355162057066,19.291109085083008
18.72207829255091,19.291109085083008
18.607392885955612,19.291109085083008
18.489150402037765,19.291109085083008
18.362853191767755,19.286148071289062
18.215199830091425,19.242094039916992
18.038406111673147,19.19118309020996
17.841965561530554,19.113563537597656
17.640242490496544,19.033536911010742
17.434687240009907,18.942068099975586
17.214409949197105,18.853229522705078
16.97908609521726,18.740079879760742
16.737334564518672,18.623395919799805
16.49448232039851,18.48487663269043
16.240324586863824,18.344266891479492
15.980340160013393,18.157678604125977
15.724160337389948,17.947736740112305
15.470330815979583,17.81763458251953
15.215626197176451,17.61628532409668
14.961127420355947,17.38612937927246
14.706472136830724,17.18926239013672
14.450580471665177,16.957502365112305
14.196958116625563,16.730144500732422
13.942525655129167,16.473485946655273
13.68791546982674,16.23406410217285
13.432595173495562,15.965892791748047
13.177623698842426,15.739076614379883
12.922930488068257,15.470584869384766
12.669328825710828,15.181280136108398
12.414745959127297,14.975736618041992
12.159850613931033,14.717256546020508
11.90414489769546,14.461673736572266
11.650657297262422,14.183361053466797
11.396235714384513,13.931100845336914
11.141499788976644,13.705802917480469
10.886691187215977,13.429279327392578
10.631735098466699,13.181028366088867
10.377533679001463,12.921350479125977
10.122968321948285,12.666690826416016
9.868207996364939,12.434198379516602
9.613642904103711,12.17561149597168
9.359092927695341,11.916370391845703
9.104367881015115,11.646881103515625
8.849731701323904,11.383695602416992
8.595123369778076,11.112852096557617
8.340448987776579,10.870426177978516
8.085633225345644,10.630722045898438
7.830378979433943,10.379241943359375
7.575874630199749,10.125778198242188
7.321792842064258,9.854970932006836
7.067087156907627,9.617633819580078
6.808652159792295,9.365640640258789
6.557827259680605,9.110136032104492
6.303110173311228,8.843677520751953
6.047009742572158,8.582548141479492
5.79357731909202,8.340864181518555
5.538497884022401,8.094709396362305
5.284393811490847,7.807243347167969
5.030040397781561,7.574808120727539
4.7754318066324934,7.346826553344727
4.520650523520324,7.027828216552734
4.265960225938362,6.813377380371094
4.011233055363769,6.495695114135742
3.7566533770024844,6.254693984985352
3.5021482289073167,6.023077011108398
3.247382336511091,5.785449981689453
2.9928196278416377,5.529863357543945
2.738126946907971,5.286966323852539
2.4834711337306583,5.052867889404297
2.228797811022332,4.767824172973633
1.9742759581059632,4.525749206542969
1.7196222687805365,4.276765823364258
1.4649661907535367,4.003990173339844
1.2102737695411188,3.723236083984375
