should_axis3,actual_axis3
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.151285473213953,8.146461486816406
8.150608610757214,8.146461486816406
8.146430287161134,8.146461486816406
8.136678568255475,8.146461486816406
8.120500003940656,8.146461486816406
8.098184948731438,8.146461486816406
8.070524317740142,8.146461486816406
8.039001850547589,8.146461486816406
8.004644000229458,8.146461486816406
7.968749150266572,8.146461486816406
7.931819998371673,8.145759582519531
7.893745453591616,8.143379211425781
7.85307725525299,8.137659072875977
7.805532292183894,8.11954116821289
7.748604019656848,8.10251235961914
7.685349390058401,8.073554992675781
7.62039376796075,8.051689147949219
7.554204169010268,8.025909423828125
7.4832740151840875,7.989158630371094
7.407498808851335,7.954916000366211
7.329653865339938,7.917755126953125
7.251454487778523,7.875877380371094
7.169614698169666,7.827901840209961
7.08589869040115,7.773836135864258
7.003407780154361,7.726678848266602
6.921673676140146,7.661066055297852
6.83965778732436,7.591697692871094
6.757708180436404,7.526445388793945
6.6757081777741085,7.462442398071289
6.593310055361868,7.381734848022461
6.511642659733663,7.306867599487305
6.429714406640838,7.237680435180664
6.347728925783619,7.145992279052734
6.2655147863828065,7.06352424621582
6.183412968933973,6.993459701538086
6.101400753548381,6.918392181396484
6.01974002104521,6.829133987426758
5.937763336922902,6.7403717041015625
5.855686033458543,6.662811279296875
5.773347787332952,6.580377578735352
5.691723783217953,6.492649078369141
5.6097990330830605,6.419338226318359
5.527773063417443,6.34996223449707
5.445723691680447,6.253089904785156
5.363626828553166,6.161643981933594
5.2817729719028845,6.087989807128906
5.199801925918199,6.013813018798828
5.117768099300133,5.9177703857421875
5.035797138579497,5.842187881469727
4.953831045222917,5.762844085693359
4.871808578550381,5.681858062744141
4.789814727397753,5.614154815673828
4.70782984345745,5.508609771728516
4.62582369101069,5.429750442504883
4.5437720135097095,5.344570159912109
4.4615791426036955,5.279518127441406
4.3796277413766225,5.205158233642578
4.297812406484942,5.111083984375
4.215796174299139,5.027410507202148
4.13257908899806,4.949977874755859
4.05181248485693,4.8663482666015625
3.9697925814357893,4.788114547729492
3.8873272356879576,4.6905670166015625
3.8057209987687632,4.627788543701172
3.7235844176412995,4.533203125
3.6417619070864578,4.438127517700195
3.5598591076919206,4.367002487182617
3.4778741401583493,4.292549133300781
3.395833565133591,4.204624176025391
3.3138222878073407,4.138813018798828
3.2317991372324677,4.024686813354492
3.1498234797302547,3.974241256713867
3.067871821266805,3.8868961334228516
2.985836202113101,3.8019752502441406
2.903866008918387,3.708890914916992
2.8218539641435134,3.6360130310058594
2.7398537909311598,3.55926513671875
2.6578479795809673,3.459991455078125
2.575890942099401,3.3883495330810547
2.4938914527757037,3.311586380004883
2.411891194280711,3.220987319946289
2.329879233137101,3.140871047973633
2.2478677000254867,3.0535354614257812
2.165876410435787,2.9914283752441406
2.0836750839429965,2.8951644897460938
2.0014674371135994,2.8137149810791016
1.9198838348344398,2.7289390563964844
1.8379115063726514,2.661184310913086
1.7558663197939517,2.5661392211914062
1.6738172891675278,2.477296829223633
1.5918617882602082,2.3976707458496094
1.50993208219354,2.3417396545410156
1.427933617872545,2.2427444458007812
1.3456270605435618,2.150165557861328
1.2638183024501635,2.0890884399414062
1.180946720064459,1.9933395385742188
1.0996456727700956,1.9211006164550781
1.0178399043681712,1.834930419921875
0.9358788522543412,1.7491168975830078
0.8539213014691556,1.668548583984375
0.7719462392269186,1.5888938903808594
0.6899708374999884,1.5138072967529297
0.6079291522248543,1.4038925170898438
0.525940509559689,1.352487564086914
0.4439248765103374,1.2634048461914062
0.36192248283538314,1.1763267517089844
0.27990249413727925,1.0967216491699219
0.19788933743299045,1.0113296508789062
0.11590718730499443,0.9254817962646484
0.033919228517035896,0.8600063323974609
-0.04809871190247827,0.7601833343505859
-0.13005156429162668,0.6864089965820312
-0.21213424839822023,0.609466552734375
-0.29403038624143457,0.5221424102783203
-0.37603090055728566,0.43418312072753906
-0.45798477790038394,0.3572540283203125
-0.5400153590549422,0.2881813049316406
-0.6220138250395348,0.1896839141845703
-0.7040186098052185,0.10600090026855469
-0.786097364584455,0.04066276550292969
-0.8680169914683867,-0.05221748352050781
-0.9500836171948104,-0.12096214294433594
-1.0320776405717662,-0.2293853759765625
-1.1140072613262284,-0.3023223876953125
-1.1959943657243512,-0.3862342834472656
-1.2782916983460753,-0.4661121368408203
-1.3603188634909509,-0.55023193359375
-1.4420212786609037,-0.6128101348876953
-1.5243667012462658,-0.706512451171875
-1.6064370857301475,-0.7957477569580078
-1.6880262392099883,-0.870758056640625
-1.7700180420781162,-0.9595470428466797
-1.8520013024646476,-1.0329627990722656
-1.9339990845772956,-1.1296405792236328
-2.0160193307583003,-1.1844367980957031
-2.098009765936039,-1.2796096801757812
-2.1800148938099873,-1.3482246398925781
-2.262016263324681,-1.4449195861816406
-2.3440022578923183,-1.524740219116211
-2.4263943174552747,-1.6012859344482422
-2.5079595555202685,-1.674917221069336
-2.590047705579148,-1.7702922821044922
-2.6719729690406795,-1.8398323059082031
-2.754261932952946,-1.9408740997314453
-2.835996463306685,-2.0054264068603516
-2.9180167947967868,-2.1055335998535156
-3.000332834353271,-2.1675891876220703
-3.0820015107797016,-2.260477066040039
-3.1639383047012086,-2.3465957641601562
-3.2462184702987527,-2.4307117462158203
-3.328322593513208,-2.5227298736572266
-3.409990415519512,-2.6020126342773438
-3.4919502721248747,-2.6748485565185547
-3.574129049285922,-2.7629776000976562
-3.6562495736429796,-2.828075408935547
-3.7379756484216142,-2.928609848022461
-3.820036380166866,-2.9875221252441406
-3.901956861492914,-3.071786880493164
-3.9839287618629764,-3.1656970977783203
-4.066203802592858,-3.24664306640625
-4.148277432554496,-3.3372268676757812
-4.229960543840055,-3.4099597930908203
-4.312193644395927,-3.5014381408691406
-4.3942055220286695,-3.557649612426758
-4.477205109912108,-3.6538124084472656
-4.56031817482272,-3.749431610107422
-4.639918388674831,-3.8287200927734375
-4.717507721535487,-3.906993865966797
-4.794252468612658,-3.9920272827148438
-4.8674083461976005,-4.072866439819336
-4.935084928400075,-4.157720565795898
-5.000096228865883,-4.223752975463867
-5.0644112613636185,-4.32288932800293
-5.124348736492868,-4.384265899658203
-5.17572777841819,-4.473911285400391
-5.218148881962632,-4.560420989990234
-5.256802464536355,-4.639871597290039
-5.2928435199516395,-4.7109375
-5.327411727401795,-4.783109664916992
-5.359972336967417,-4.858160018920898
-5.390531425548187,-4.913280487060547
-5.418294688093918,-4.991647720336914
-5.442428229464536,-5.03257942199707
-5.462248588019835,-5.092073440551758
-5.476909119812696,-5.151288986206055
-5.486279309826067,-5.193349838256836
-5.4904013155170395,-5.228504180908203
-5.490714024878823,-5.262874603271484
-5.490714024878823,-5.302135467529297
-5.490714024878823,-5.3337860107421875
-5.490714024878823,-5.365266799926758
-5.490714024878823,-5.392210006713867
-5.490714024878823,-5.413814544677734
-5.490714024878823,-5.430646896362305
-5.490714024878823,-5.439090728759766
-5.490714024878823,-5.449069976806641
-5.490714024878823,-5.460296630859375
-5.490714024878823,-5.46644401550293
-5.490714024878823,-5.469287872314453
-5.490714024878823,-5.470331192016602
-5.490714024878823,-5.470920562744141
-5.490714024878823,-5.4718780517578125
-5.490714024878823,-5.473138809204102
-5.490714024878823,-5.47374153137207
-5.490714024878823,-5.473749160766602
-5.490714024878823,-5.473749160766602
-5.490714024878823,-5.473749160766602
-5.490714024878823,-5.473993301391602
-5.490714024878823,-5.473993301391602
-5.490714024878823,-5.474115371704102
-5.490714024878823,-5.474115371704102
-5.490714024878823,-5.474115371704102
-5.490714024878823,-5.474115371704102
-5.490714024878823,-5.474115371704102
-5.490714024878823,-5.474115371704102
-5.490714024878823,-5.474115371704102
-5.490714024878823,-5.474115371704102
-5.490714024878823,-5.474237442016602
-5.490714024878823,-5.474359512329102
-5.490714024878823,-5.474361419677734
-5.490714024878823,-5.474336624145508
-5.490714024878823,-5.4743804931640625
-5.490714024878823,-5.474481582641602
-5.490714024878823,-5.474603652954102
-5.490714024878823,-5.474603652954102
-5.490714024878823,-5.474603652954102
-5.490714024878823,-5.474603652954102
-5.490714024878823,-5.474603652954102
-5.490714024878823,-5.474603652954102
-5.490714024878823,-5.474603652954102
-5.490714024878823,-5.474603652954102
-5.490714024878823,-5.474832534790039
-5.490714024878823,-5.474849700927734
-5.490714024878823,-5.474925994873047
-5.490714024878823,-5.474969863891602
-5.490714024878823,-5.474969863891602
-5.490714024878823,-5.474969863891602
-5.490714024878823,-5.475091934204102
-5.490714024878823,-5.475091934204102
-5.490714024878823,-5.475091934204102
