should_axis5,actual_axis5
-6.130455376537852,-6.135772705078125
-6.130455376537852,-6.135650634765625
-6.130455376537852,-6.135650634765625
-6.130455376537852,-6.135650634765625
-6.130455376537852,-6.135650634765625
-6.130455376537852,-6.135650634765625
-6.130455376537852,-6.135528564453125
-6.130455376537852,-6.135528564453125
-6.130455376537852,-6.135406494140625
-6.130455376537852,-6.135406494140625
-6.130455376537852,-6.135406494140625
-6.130455376537852,-6.135406494140625
-6.130455376537852,-6.135406494140625
-6.130455376537852,-6.135406494140625
-6.130455376537852,-6.135406494140625
-6.130455376537852,-6.135406494140625
-6.130455376537852,-6.135284423828125
-6.130455376537852,-6.135284423828125
-6.130455376537852,-6.135284423828125
-6.130455376537852,-6.135160446166992
-6.130455376537852,-6.135162353515625
-6.130455376537852,-6.135162353515625
-6.130455376537852,-6.135162353515625
-6.130455376537852,-6.135162353515625
-6.130455376537852,-6.135162353515625
-6.130455376537852,-6.135162353515625
-6.130455376537852,-6.135040283203125
-6.130396001733674,-6.135040283203125
-6.130016431674136,-6.135040283203125
-6.129099078417079,-6.135040283203125
-6.12752638341085,-6.134918212890625
-6.125248087644775,-6.134918212890625
-6.122310236482677,-6.134918212890625
-6.118767764133664,-6.134918212890625
-6.1146744422621655,-6.134918212890625
-6.110299374835375,-6.134918212890625
-6.105570475856227,-6.134868621826172
-6.100746106253999,-6.134307861328125
-6.095770080762747,-6.134063720703125
-6.0906513498389225,-6.128681182861328
-6.085324180019335,-6.116512298583984
-6.07960294918108,-6.114410400390625
-6.072977314932635,-6.113836288452148
-6.065198702348723,-6.113321304321289
-6.056628521219586,-6.112659454345703
-6.047671952747782,-6.112062454223633
-6.038691347114702,-6.110870361328125
-6.029512047031089,-6.108667373657227
-6.019832059497033,-6.104896545410156
-6.009636796416486,-6.095418930053711
-5.999061800233184,-6.088451385498047
-5.9881865336587525,-6.086208343505859
-5.976924765804846,-6.077838897705078
-5.965202410117539,-6.066852569580078
-5.953074316404871,-6.062505722045898
-5.940522154198788,-6.05586051940918
-5.9276820254608324,-6.040019989013672
-5.914286445002466,-6.030071258544922
-5.900605940512209,-6.027130126953125
-5.886548792664767,-6.010478973388672
-5.872119874237733,-5.99427604675293
-5.857266789063751,-5.977283477783203
-5.842060644802564,-5.965482711791992
-5.826491223851158,-5.953886032104492
-5.810464798126879,-5.947599411010742
-5.794031629628887,-5.944850921630859
-5.777528958891225,-5.931934356689453
-5.760491766259902,-5.919122695922852
-5.743070256290514,-5.897121429443359
-5.724915015381933,-5.885644912719727
-5.706680596778142,-5.863399505615234
-5.688565823581523,-5.854976654052734
-5.670468489252758,-5.835113525390625
-5.652367212640431,-5.816232681274414
-5.634257637866191,-5.804107666015625
-5.616134257424901,-5.783903121948242
-5.598043259889566,-5.778068542480469
-5.579796210578408,-5.757741928100586
-5.561833521445193,-5.74188232421875
-5.543727680789296,-5.713907241821289
-5.525612580160695,-5.691400527954102
-5.507511077281693,-5.673980712890625
-5.489246996918652,-5.668661117553711
-5.471295416774656,-5.648231506347656
-5.45319525335895,-5.633062362670898
-5.435090884057637,-5.609926223754883
-5.416992361426104,-5.5898590087890625
-5.398876354971191,-5.575361251831055
-5.380778077334089,-5.549304962158203
-5.362667898831102,-5.53065299987793
-5.344561303943099,-5.526924133300781
-5.326392299664607,-5.50575065612793
-5.308345077672238,-5.4881134033203125
-5.290240632819269,-5.462560653686523
-5.272082548782151,-5.443904876708984
-5.254033459452331,-5.426105499267578
-5.235931730694759,-5.40803337097168
-5.217822664982956,-5.3866119384765625
-5.199715428581738,-5.370384216308594
-5.181612511552763,-5.35639762878418
-5.1634397915576065,-5.336658477783203
-5.145348587012063,-5.313661575317383
-5.127278242105175,-5.290605545043945
-5.109174061267505,-5.277137756347656
-5.091082554508815,-5.2523651123046875
-5.072962040494738,-5.2398681640625
-5.054790603191346,-5.2205657958984375
-5.03674707812472,-5.202419281005859
-5.018655571401766,-5.184019088745117
-5.000556369642707,-5.169572830200195
-4.982027185867305,-5.146629333496094
-4.9643441042428345,-5.116769790649414
-4.946228701569724,-5.103870391845703
-4.9281261991989735,-5.085474014282227
-4.909965134859428,-5.065681457519531
-4.891914650188981,-5.050441741943359
-4.8738017747206825,-5.029064178466797
-4.8557088160682635,-5.0181732177734375
-4.8375749284112475,-4.991050720214844
-4.819320788272056,-4.968265533447266
-4.801348263089703,-4.949728012084961
-4.783795094223363,-4.936470031738281
-4.766544054376671,-4.916316986083984
-4.749542126691532,-4.89225959777832
-4.73312358725278,-4.876373291015625
-4.717005724268399,-4.85865592956543
-4.701205878023106,-4.837553024291992
-4.685710112311165,-4.816539764404297
-4.670538960861454,-4.8018646240234375
-4.655920326130444,-4.780534744262695
-4.641760455077716,-4.774629592895508
-4.628021282341289,-4.74848747253418
-4.614731569246385,-4.724494934082031
-4.601861735710398,-4.70042610168457
-4.589275125030269,-4.685670852661133
-4.57711315553573,-4.672946929931641
-4.565465076426703,-4.663167953491211
-4.554406435313807,-4.64625358581543
-4.5436555976224176,-4.62696647644043
-4.5332839468018875,-4.610334396362305
-4.523408794371857,-4.600116729736328
-4.51406087189278,-4.585115432739258
-4.505046838843371,-4.5731964111328125
-4.49606574635337,-4.556379318237305
-4.487303486892108,-4.536664962768555
-4.479247232884022,-4.530906677246094
-4.472254442805372,-4.527551651000977
-4.466306821516069,-4.521337509155273
-4.460918477163148,-4.504526138305664
-4.455832346243568,-4.499103546142578
-4.450990157131499,-4.489925384521484
-4.446334362267298,-4.47511100769043
-4.441914379195926,-4.464691162109375
-4.437720216219982,-4.448976516723633
-4.433801257028725,-4.445831298828125
-4.430246403028738,-4.4434661865234375
-4.427119508605255,-4.430635452270508
-4.424461426847745,-4.421844482421875
-4.422356608523886,-4.419586181640625
-4.420814670650576,-4.415493011474609
-4.419855632030521,-4.399232864379883
-4.4194498973422425,-4.397144317626953
-4.419427571780883,-4.39593505859375
-4.419427571780883,-4.393375396728516
-4.419427571780883,-4.391145706176758
-4.419427571780883,-4.390554428100586
-4.419427571780883,-4.390411376953125
-4.419427571780883,-4.390289306640625
-4.419427571780883,-4.390167236328125
-4.419427571780883,-4.390104293823242
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389068603515625
-4.419427571780883,-4.389253616333008
-4.419427571780883,-4.389253616333008
-4.419427571780883,-4.389253616333008
-4.419427571780883,-4.389253616333008
-4.419427571780883,-4.389253616333008
-4.419427571780883,-4.389375686645508
-4.419427571780883,-4.389375686645508
-4.419427571780883,-4.389375686645508
-4.419427571780883,-4.389375686645508
-4.419427571780883,-4.389375686645508
-4.419427571780883,-4.389375686645508
-4.419427571780883,-4.389497756958008
-4.419427571780883,-4.389497756958008
-4.419427571780883,-4.389497756958008
-4.419427571780883,-4.389497756958008
-4.419427571780883,-4.389619827270508
-4.419427571780883,-4.389619827270508
-4.419427571780883,-4.389619827270508
-4.419427571780883,-4.389728546142578
-4.419427571780883,-4.389741897583008
-4.419427571780883,-4.389741897583008
-4.419487710972836,-4.389741897583008
-4.4198692949492,-4.389863967895508
-4.42078958340656,-4.389863967895508
-4.422374626928404,-4.389863967895508
-4.424640935928384,-4.389986038208008
-4.4275871167130525,-4.389986038208008
-4.43114660653919,-4.389986038208008
-4.4351711220639265,-4.389986038208008
-4.439585868031529,-4.389986038208008
-4.444273126974462,-4.390108108520508
-4.449160505516579,-4.390230178833008
-4.454148374912119,-4.39073371887207
-4.459264857090029,-4.391391754150391
-4.4645873389142245,-4.39280891418457
-4.470321742010438,-4.394258499145508
-4.4769247016190805,-4.3951263427734375
-4.484688453860625,-4.397741317749023
-4.49330103191543,-4.399873733520508
