should_axis,actual_axis
17.506171914797843,17.573999404907227
17.506171914797843,17.573999404907227
17.506171914797843,17.573999404907227
17.506171914797843,17.573875427246094
17.506171914797843,17.573877334594727
17.506171914797843,17.573877334594727
17.506171914797843,17.573877334594727
17.506171914797843,17.573877334594727
17.506171914797843,17.573877334594727
17.506171914797843,17.573877334594727
17.506171914797843,17.573755264282227
17.506171914797843,17.573755264282227
17.506171914797843,17.573755264282227
17.506171914797843,17.573755264282227
17.506171914797843,17.573755264282227
17.504555658472608,17.573755264282227
17.49451996685197,17.573755264282227
17.47098005262316,17.57371711730957
17.43157735386524,17.573633193969727
17.37699147715554,17.573633193969727
17.30854281218771,17.573579788208008
17.22926813172767,17.573293685913086
17.142081505080956,17.572532653808594
17.051034589039475,17.570573806762695
16.957082842396012,17.564685821533203
16.86101347261512,17.550439834594727
16.760687529305073,17.505878448486328
16.650711754894786,17.498046875
16.51825493981618,17.493356704711914
16.363939661008516,17.463441848754883
16.200467505497237,17.4108943939209
16.038289853160336,17.354028701782227
15.87697248357166,17.310701370239258
15.706234730033692,17.224214553833008
15.527856133756092,17.15557289123535
15.349424759028272,17.088726043701172
15.174451845808456,17.048341751098633
15.000565662896097,16.991971969604492
14.826658280387832,16.906890869140625
14.652296231830725,16.84388542175293
14.478894981236156,16.75402069091797
14.304375819022317,16.708541870117188
14.129249037610109,16.643085479736328
13.956229972234338,16.61989974975586
13.782736123802742,16.55360221862793
13.608847589025755,16.488544464111328
13.43488384989082,16.440889358520508
13.260295461256627,16.371984481811523
13.086415444548722,16.31593894958496
12.913054244382169,16.24309539794922
12.739088692080639,16.138111114501953
12.564549231358814,16.032793045043945
12.390204756638818,15.961183547973633
12.216383632784,15.892061233520508
12.04315091548,15.814128875732422
11.869265098525986,15.705415725708008
11.695350650950127,15.625621795654297
11.521440914103579,15.562482833862305
11.346925374003142,15.490690231323242
11.173413040303698,15.439334869384766
10.999484820366481,15.324073791503906
10.825503683948524,15.191312789916992
10.650864009593969,15.127107620239258
10.477136757060228,15.024665832519531
10.303470026399886,14.906045913696289
10.129707434288633,14.80691146850586
9.955157281802057,14.73263168334961
9.78121800859841,14.61989974975586
9.607581179595883,14.53902816772461
9.433090468402114,14.447956085205078
9.259148837052447,14.32512092590332
9.08590615180315,14.212242126464844
8.911487380860533,14.07809066772461
8.738115669177294,13.969354629516602
8.563290614699378,13.849639892578125
8.38928501216569,13.74764633178711
8.21611064590358,13.646024703979492
8.0421449125078,13.5294189453125
7.868177004305577,13.425006866455078
7.694085327600009,13.295480728149414
7.5202729021258365,13.179372787475586
7.346223809009974,13.046520233154297
7.171949648446042,12.901069641113281
6.9983414544733,12.791288375854492
6.8232953166508565,12.692581176757812
6.650323549171435,12.579595565795898
6.476354917468472,12.455013275146484
6.302307093554088,12.318948745727539
6.127876360558541,12.195280075073242
5.954007758579802,12.034370422363281
5.780643297939907,11.932796478271484
5.605886740184195,11.783454895019531
5.43254076122929,11.678308486938477
5.257960165181445,11.554885864257812
