should_axis,actual_axis
16.183381182383386,16.175750732421875
16.183381182383386,16.175750732421875
16.183381182383386,16.175750732421875
16.183381182383386,16.175750732421875
16.183381182383386,16.175750732421875
16.183381182383386,16.175750732421875
16.183381182383386,16.175750732421875
16.183381182383386,16.175872802734375
16.183381182383386,16.175872802734375
16.183381182383386,16.175872802734375
16.183381182383386,16.175872802734375
16.183381182383386,16.175872802734375
16.183381182383386,16.175872802734375
16.183381182383386,16.175994873046875
16.183381182383386,16.175994873046875
16.181933449787046,16.175994873046875
16.172944159128637,16.175994873046875
16.15185870342954,16.175994873046875
16.11656444317824,16.176057815551758
16.06767012376947,16.176116943359375
16.006358460574248,16.176116943359375
15.935349588296619,16.176116943359375
15.857253732218151,16.176116943359375
15.775700091195015,16.175865173339844
15.69154450029322,16.174673080444336
15.605492086471102,16.154525756835938
15.515626923303067,16.1190128326416
15.417118097112676,16.069568634033203
15.29847228221142,16.004718780517578
15.160247140719184,15.947977066040039
15.013819891258356,15.882173538208008
14.868552169783507,15.817638397216797
14.724055031140852,15.732175827026367
14.57111975264347,15.63252067565918
14.411340326392432,15.526830673217773
14.251513624791823,15.409980773925781
14.09478477801793,15.289140701293945
13.939029350413366,15.169116973876953
13.783254933651238,15.025203704833984
13.627073257935766,14.91889762878418
13.471752199751775,14.752433776855469
13.315429792297996,14.599443435668945
13.158563120852241,14.448307037353516
13.0035843982189,14.295629501342773
12.84818039718425,14.145097732543945
12.69242286293914,13.978656768798828
12.536597965740109,13.834880828857422
12.380213549962711,13.649011611938477
12.224463645625116,13.519512176513672
12.069178461893221,13.356697082519531
11.913351940582762,13.197565078735352
11.757011351104765,13.053495407104492
11.600845416838478,12.897167205810547
11.445148264717089,12.73421859741211
11.28997816720345,12.5838623046875
11.134223067399507,12.439098358154297
10.978442322229878,12.274877548217773
10.822665796611487,12.119760513305664
10.666346633600787,11.96762466430664
10.510926074719212,11.819280624389648
10.355132993204068,11.645257949829102
10.199292512700994,11.475358963012695
10.042862158660013,11.320709228515625
9.887249090089767,11.202404022216797
9.731690232901432,11.020730972290039
9.576045509538872,10.870735168457031
9.419695343104474,10.708364486694336
9.263892360824308,10.541610717773438
9.10836028750931,10.366893768310547
8.952063364546161,10.245719909667969
8.796258269999012,10.070531845092773
8.641079243877266,9.92530632019043
8.484846760102966,9.757068634033203
8.32955216086866,9.622787475585938
8.172955755909197,9.428606033325195
8.017093360322056,9.298328399658203
7.861975529706962,9.148544311523438
7.706148846184564,8.972198486328125
7.550320214618331,8.835182189941406
7.3943807196365015,8.687894821166992
7.2386913589334645,8.505231857299805
7.082790007437865,8.367141723632812
6.926687055814946,8.208059310913086
6.771180631813973,8.041891098022461
6.614386195416438,7.87214469909668
6.45944983902489,7.717443466186523
6.303620559395849,7.578607559204102
6.147720344764696,7.425167083740234
5.991477146196167,7.269828796386719
5.83573746639737,7.118295669555664
5.680449362155001,6.9812469482421875
5.523914311905143,6.8018035888671875
5.368642762300413,6.642810821533203
5.212265326592387,6.488880157470703
5.057113897041601,6.334928512573242
4.901294192201733,6.169464111328125
4.745388135393276,6.025485992431641
4.589512433004652,5.863134384155273
4.433768857639043,5.706560134887695
4.277873673301312,5.5527496337890625
4.121488770116604,5.390192031860352
3.965968710259127,5.238862991333008
3.810433554326973,5.093997955322266
3.6545214913745907,4.927349090576172
3.4988908900432176,4.777406692504883
3.3429276982797598,4.609159469604492
3.1866051260449937,4.470577239990234
3.031265079122658,4.299217224121094
2.875443263543633,4.13499641418457
2.7196819952748745,3.9920654296875
2.56323362455025,3.843626022338867
2.4072986737470186,3.687896728515625
2.2522115219094925,3.5250720977783203
2.096026271564787,3.3794498443603516
1.9405161128017763,3.1909446716308594
1.7847043636695499,3.032815933227539
1.6288789800502583,2.906024932861328
1.4723992830901227,2.7362537384033203
1.3172202575706868,2.587797164916992
1.1613768546896297,2.4347572326660156
1.0055746827651653,2.268108367919922
0.8498124392946828,2.113309860229492
0.6938852793594625,1.9596691131591797
0.5380582715688795,1.8085155487060547
0.3823398556460874,1.6510963439941406
0.22646593848450358,1.4823589324951172
0.07007957373845787,1.3396282196044922
-0.08570506832178139,1.1983871459960938
-0.24094399101469335,1.004171371459961
-0.397278898706483,0.8841075897216797
-0.552549961277488,0.7314243316650391
-0.7084102428262985,0.5622119903564453
-0.8642679285436821,0.42218971252441406
-1.0201317823158156,0.2576427459716797
-1.1760172274847023,0.10213279724121094
-1.3344262647279124,-0.0574951209127903
-1.4881150275493125,-0.21161271631717682
-1.6444963589186574,-0.3679352104663849
-1.8007358235250925,-0.5377846360206604
-1.9557017207223735,-0.7023716568946838
-2.110918565055279,-0.8431835770606995
-2.2673492425455617,-0.9934883713722229
-2.4225933601955343,-1.1509743928909302
-2.579019167270639,-1.3129769563674927
-2.7341269350982573,-1.4652005434036255
-2.8903120202402452,-1.6134568452835083
-3.046370496985422,-1.7872792482376099
-3.2021957187101258,-1.9225388765335083
-3.357534955687786,-2.085052728652954
-3.5139307354865372,-2.265972375869751
-3.669180531688138,-2.416475534439087
-3.8255761489528983,-2.5526697635650635
-3.9807710815096704,-2.711714029312134
-4.136556856723953,-2.8622496128082275
-4.292489372875194,-3.0362493991851807
-4.448248530685061,-3.174450159072876
-4.604165465029955,-3.341980218887329
-4.759871056832836,-3.5228540897369385
-4.915723062181995,-3.6474878787994385
