should_axis2,actual_axis2
37.62769229672025,37.731292724609375
37.25684567635762,37.220802307128906
37.25684567635762,37.220802307128906
37.25684567635762,37.220802307128906
37.25684567635762,37.220802307128906
37.25684567635762,37.220802307128906
37.25684567635762,37.220802307128906
37.25684567635762,37.220802307128906
37.25684567635762,37.220802307128906
37.25684567635762,37.220802307128906
37.25684567635762,37.220802307128906
37.25684567635762,37.220924377441406
37.25684567635762,37.220924377441406
37.25684567635762,37.220924377441406
37.25684567635762,37.220924377441406
37.25684567635762,37.220924377441406
37.25684567635762,37.220924377441406
37.25684567635762,37.220924377441406
37.25684567635762,37.220924377441406
37.25684567635762,37.22104263305664
37.25684567635762,37.221046447753906
37.25684567635762,37.221046447753906
37.25316747408573,37.221046447753906
37.230260699771506,37.221046447753906
37.17595347520537,37.221046447753906
37.0852225070608,37.221046447753906
36.957452182175636,37.221046447753906
36.79614300909728,37.221046447753906
36.60798184229348,37.221046447753906
36.39930135149109,37.221046447753906
36.17700860391888,37.21876525878906
35.947537324328955,37.20872116088867
35.71151360125142,37.16793441772461
35.46820037638098,37.12388229370117
35.20787130525685,36.9937744140625
34.908067064655356,36.852699279785156
34.551516228405035,36.6659049987793
34.15298664625353,36.52242660522461
33.737915495437946,36.323246002197266
33.31648147904804,36.10426330566406
32.86954803230016,35.88285446166992
32.39287390203288,35.677364349365234
31.889804144010476,35.402381896972656
31.36911866128907,35.08970642089844
30.824787875509667,34.661930084228516
30.267477464540374,34.33797073364258
29.681710550483984,34.038116455078125
29.07431590969491,33.6096076965332
28.439576981382658,33.17416763305664
27.77835664278618,32.71786880493164
27.107920190190537,32.128273010253906
26.413359005492435,31.754091262817383
25.693266786244394,31.22504425048828
24.95072933539413,30.666179656982422
24.17537362533999,30.11548614501953
23.391862664160648,29.518646240234375
22.584464807795644,28.88719940185547
21.759372758368077,28.156187057495117
20.916794370443903,27.607397079467773
20.05624224022901,26.9006404876709
19.172193706164606,26.21644401550293
18.260716682420437,25.400583267211914
17.32705609693385,24.725963592529297
16.382308942614564,23.93294334411621
15.422284239852429,23.17909049987793
14.4560814620169,22.41840362548828
13.467545123718407,21.522809982299805
12.462879003677628,20.682870864868164
11.444295281111602,19.79286003112793
10.406351875759148,18.888002395629883
9.360571569394411,17.843761444091797
8.297367976917354,17.032337188720703
7.245606278665141,15.95538330078125
6.186359668271438,15.184469223022461
5.133228081182486,14.06277847290039
4.076783145863273,12.920345306396484
3.019920027311478,11.984476089477539
1.963480584709379,11.173830032348633
0.9071423873211175,10.113380432128906
-0.14883930084259145,9.057235717773438
-1.2057112242726402,7.929502487182617
-2.261968000568446,6.951211929321289
-3.3203760898047494,5.883016586303711
-4.375400391864425,4.81471061706543
-5.429203229430518,3.8616161346435547
-6.4886838294659315,2.808156967163086
-7.544187215837079,1.6969585418701172
-8.59348058590512,0.6332054138183594
-9.618166159276674,-0.4102917015552521
-10.64027497598686,-1.462988018989563
-11.62831856327867,-2.553642511367798
-12.612183599610368,-3.6075785160064697
-13.579068532388208,-4.678585529327393
-14.526236903318663,-5.7541680335998535
-15.455143317953578,-7.061377048492432
-16.366657740440147,-7.826639652252197
-17.26312589881441,-8.86352825164795
-18.140762657236053,-9.842875480651855
-19.005418524432784,-10.90516185760498
-19.850643463661342,-11.907723426818848
-20.679235763262973,-12.97765064239502
-21.48727979693475,-13.943522453308105
-22.27528749157088,-14.82348346710205
-23.048188965400385,-15.705134391784668
-23.793186736739692,-16.616472244262695
-24.52529474856982,-17.541465759277344
-25.235601249359075,-18.401609420776367
-25.922841821423006,-19.29169464111328
-26.59067442074408,-20.108673095703125
-27.247094623040354,-20.95655632019043
-27.887201423694925,-21.87027931213379
-28.512894318384575,-22.64891815185547
-29.115279613368166,-23.393999099731445
-29.69796089860946,-24.11841583251953
-30.26346344235925,-24.883651733398438
-30.807541056855595,-25.624948501586914
-31.330784689776095,-26.187780380249023
-31.825517420339136,-26.94603157043457
-32.30775483741528,-27.511255264282227
-32.765018684403096,-28.148466110229492
-33.193853783614365,-28.772342681884766
-33.60844184364587,-29.32127571105957
-34.019944129611424,-29.930322647094727
-34.4104244442768,-30.50522232055664
-34.7534639563292,-31.039159774780273
-35.040286336397266,-31.571256637573242
-35.29362823732456,-32.071590423583984
-35.53029596856738,-32.61292266845703
-35.75519278407874,-32.98600387573242
-35.969938864379856,-33.411155700683594
-36.17366015534894,-33.8357048034668
-36.36406876607305,-34.251827239990234
-36.53730214202955,-34.57015609741211
-36.68899969336445,-34.9036979675293
-36.814927469928435,-35.185203552246094
-36.911829776217665,-35.45436096191406
-36.977509524609154,-35.72830581665039
-37.01218846770585,-35.95347595214844
-37.01935692555422,-36.16769790649414
-37.01935692555422,-36.360225677490234
-37.01935692555422,-36.54758071899414
-37.01935692555422,-36.75176239013672
-37.01935692555422,-36.86842727661133
-37.01935692555422,-36.989540100097656
-37.01935692555422,-37.03530502319336
-37.01935692555422,-37.11001205444336
-37.01935692555422,-37.13148498535156
-37.01935692555422,-37.14000701904297
-37.01935692555422,-37.14012908935547
-37.01935692555422,-37.14024353027344
-37.01935692555422,-37.14134216308594
-37.01935692555422,-37.14158630371094
-37.01935692555422,-37.1417121887207
-37.01935692555422,-37.14170837402344
-37.01935692555422,-37.14183044433594
-37.01935692555422,-37.14192199707031
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01935692555422,-37.14195251464844
-37.01569704562361,-37.14195251464844
-36.99282023894887,-37.14195251464844
-36.93874096910712,-37.14195251464844
-36.84792156841812,-37.14195251464844
-36.71984276803834,-37.14195251464844
-36.55837784121249,-37.14195251464844
-36.37045308430945,-37.14173889160156
-36.16111453597637,-37.14150619506836
-35.940340683451936,-37.14035415649414
-35.710401472568385,-37.13623046875
-35.4738388385782,-37.13576889038086
-35.23110694717054,-37.10658645629883
-34.971329137466896,-37.07052993774414
-34.67070505546296,-37.05263137817383
-34.3146968695734,-37.045005798339844
-33.916276466797555,-36.97330093383789
-33.50130005736452,-36.9301872253418
-33.07958140837368,-36.82927322387695
-32.63434980887028,-36.6929931640625
-32.155649567154036,-36.506553649902344
-31.652777204636504,-36.28648376464844
-31.13447856788399,-36.058135986328125
-30.594898098845846,-35.79477310180664
-30.031190545276893,-35.42735290527344
-29.4452614822361,-35.21044158935547
-28.837806060162332,-34.87152099609375
-28.203398021551262,-34.49787139892578
-27.546459189286164,-34.065643310546875
-26.872059173618325,-33.742095947265625
-26.177254619189416,-33.303192138671875
-25.456372330387254,-32.84821701049805
-24.711509807736665,-32.38249588012695
-23.943314591199982,-31.883604049682617
-23.15479300503628,-31.361852645874023
-22.3474693724998,-30.818769454956055
-21.521914828707672,-30.24553871154785
-20.680434328664408,-29.521242141723633
-19.817261612097393,-29.016754150390625
-18.93143919601205,-28.371854782104492
-18.023966733199767,-27.66868019104004
-17.096742106114405,-26.8748722076416
-16.14989268791933,-26.174821853637695
-15.18507129793729,-25.56557273864746
-14.217829796192962,-24.782522201538086
-13.22727970796459,-23.810598373413086
-12.227715591990313,-23.192487716674805
-11.206771756004349,-22.36614990234375
-10.172348480048328,-21.52330207824707
-9.123937123357216,-20.637943267822266
-8.063361087670122,-19.739635467529297
-7.009602149697233,-18.867595672607422
-5.953301344215503,-17.911582946777344
-4.897507839742434,-16.964994430541992
-3.8415613903697285,-15.724161148071289
-2.780006075823241,-14.826921463012695
-1.7276436866388463,-13.768917083740234
-0.6713131967661444,-12.99139404296875
0.3846849934578427,-12.006425857543945
1.4411948422134462,-10.947296142578125
2.5001124494312887,-9.910343170166016
3.553903164633855,-8.90843391418457
4.610121443550377,-7.888383865356445
5.667089085398496,-6.825141906738281
6.724417270437816,-5.804082870483398
7.781227072059739,-4.675304412841797
8.823523401693087,-3.708850860595703
9.857586490214489,-2.640928268432617
10.872791893400692,-1.2823028564453125
11.887657390302925,-0.41168785095214844
12.848935042280537,0.6414204239845276
13.815874128551853,1.7231007814407349
14.762921782757061,2.7766058444976807
15.691256509624333,3.8240015506744385
16.60290985480849,4.952259540557861
17.49851917331659,5.902266025543213
18.378003241478662,7.182388782501221
19.242061864983622,7.989445209503174
20.087038836150207,8.99990177154541
20.918540091628827,9.99876880645752
21.72310158842771,10.992033958435059
22.512253394369903,11.93961238861084
23.28026093880302,12.934027671813965
