should_axis,actual_axis
8.939172380563042,8.933932304382324
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.939172380563042,8.936251640319824
8.9387573645567,8.936251640319824
8.936150995617801,8.936251640319824
8.929929325990518,8.936251640319824
8.919377720700648,8.936251640319824
8.904362028420307,8.936251640319824
8.885184283681332,8.936251640319824
8.862342659339653,8.936251640319824
8.836872118079537,8.936373710632324
8.809353791701769,8.936158180236816
8.780507075858406,8.934840202331543
8.750893386420973,8.930188179016113
8.720507035443656,8.923295021057129
8.688957427864272,8.911797523498535
8.654944879297528,8.897364616394043
8.6156593090961,8.876883506774902
8.569357287637702,8.855185508728027
8.518152468432895,8.821751594543457
8.464969802209465,8.801896095275879
8.411267026286362,8.77451229095459
8.355136430200842,8.742999076843262
8.295197981095217,8.711874961853027
8.232061811821078,8.674288749694824
8.166751169478308,8.637040138244629
8.098838741042874,8.599799156188965
8.027663876990006,8.545804023742676
7.953758641603001,8.490670204162598
7.878187417996802,8.448403358459473
7.800220263143977,8.395331382751465
7.719431742045228,8.326882362365723
7.636808426247671,8.282553672790527
7.5514813662546745,8.216404914855957
7.4633645254163685,8.144820213317871
7.372868363715586,8.073479652404785
7.280092018467914,8.000870704650879
7.184139919204757,7.926693916320801
7.086662237351994,7.8602399826049805
6.987350670000209,7.775498390197754
6.885488608491309,7.684348106384277
6.781163278652269,7.609715461730957
6.673318579376646,7.53464412689209
6.564573828246271,7.43215274810791
6.45675478640873,7.345549583435059
6.348958275423536,7.243681907653809
6.241028302056168,7.152457237243652
6.133201909656064,7.051613807678223
6.025366755360516,6.961087226867676
5.917513736261153,6.855473518371582
5.8096604924537525,6.7437849044799805
5.701804891756141,6.657988548278809
5.593975578844535,6.537247657775879
5.486037178560835,6.442387580871582
5.378247298473666,6.325291633605957
5.270358104341545,6.230973243713379
5.162508569121447,6.076632499694824
5.054736888543364,5.9895219802856445
4.946886454095886,5.897204399108887
4.838993554501699,5.7869672775268555
4.731119976936639,5.684632301330566
4.622955542336231,5.560198783874512
4.515475168180086,5.463913917541504
4.407619343387803,5.372035026550293
4.299771043575443,5.25876522064209
4.1919338650715945,5.132767677307129
4.084030854150029,5.026700019836426
3.975916188147816,4.934309959411621
3.8679941915149607,4.8055830001831055
3.760472924083906,4.712525367736816
3.652679446019146,4.6072587966918945
3.5444641219362354,4.501236915588379
3.4369725120822396,4.381882667541504
3.3287685336092445,4.269976615905762
3.2212979335492515,4.1670942306518555
3.1133781817142236,4.074740409851074
3.005521345339934,3.95693302154541
2.897741127447465,3.8539018630981445
2.7898975455019746,3.7528162002563477
2.682010150300674,3.6404294967651367
2.5738895299125235,3.5381765365600586
2.4660368479373056,3.4083261489868164
2.3581510265127825,3.2992544174194336
2.2506225704300875,3.2185049057006836
2.1428763904123467,3.1003808975219727
2.0345673688045487,2.986701011657715
1.9270899170076694,2.86599063873291
1.8192481345770803,2.7746686935424805
1.711399384403872,2.6616601943969727
1.6031751834281551,2.5505075454711914
1.4953432855054527,2.445937156677246
1.3878456099397656,2.342343330383301
1.2799888860763506,2.239506721496582
1.1717842322528926,2.1087656021118164
1.0643014990638002,2.017880439758301
0.9564728603893768,1.9094972610473633
0.8485580532999382,1.8145341873168945
0.7407577257429581,1.6959104537963867
0.6325589129621173,1.5758466720581055
0.5250386569711839,1.4877424240112305
0.4171255359784121,1.3658037185668945
0.3090643456072547,1.2666921615600586
0.20116706397014225,1.1488065719604492
0.09360074838608458,1.0328435897827148
-0.01454560078444746,0.9320955276489258
-0.12230323808950902,0.8111448287963867
-0.23014681732886783,0.7327432632446289
-0.3377724513213304,0.6058378219604492
-0.4456990556938563,0.516383171081543
-0.5533767042222579,0.3975210189819336
-0.6612663463972435,0.2939729690551758
-0.7695082979337028,0.19229602813720703
-0.8769542945120583,0.08286380767822266
-0.9848295563836974,-0.040894512087106705
-1.0926710036698355,-0.14502429962158203
-1.2006025494102794,-0.2362833023071289
-1.308304576863919,-0.36752796173095703
-1.4166182029648713,-0.46541309356689453
-1.5240728497929261,-0.5824670791625977
-1.631914970020344,-0.6824808120727539
-1.7397566408879024,-0.7748956680297852
