should_axis4,actual_axis4
-22.97956051327731,-22.93907928466797
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97956051327731,-22.95924949645996
-22.97858059657829,-22.95924949645996
-22.972426558160443,-22.95924949645996
-22.957736238099457,-22.95924949645996
-22.932822273175063,-22.95924949645996
-22.897367911444235,-22.95924949645996
-22.85208630294674,-22.95924949645996
-22.79815371050877,-22.95924949645996
-22.73801384040112,-22.95924949645996
-22.67303883429356,-22.95924949645996
-22.604927296099856,-22.95872688293457
-22.535004815144802,-22.934833526611328
-22.463257961312397,-22.918691635131836
-22.38876447951337,-22.908931732177734
-22.308455614776513,-22.867158889770508
-22.21569633397087,-22.80246925354004
-22.10637013128863,-22.750732421875
-21.985467668148406,-22.6849308013916
-21.859895203629804,-22.64007568359375
-21.73309468001891,-22.57093048095703
-21.600561699146027,-22.494632720947266
-21.45903779092383,-22.43341636657715
-21.309963572968858,-22.331506729125977
-21.155755089253137,-22.25364875793457
-20.995403387925215,-22.157995223999023
-20.827348573724155,-22.02345085144043
-20.652846932355057,-21.91975212097168
-20.474411636255976,-21.80382537841797
